date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2010-07-30 00:00:00+07:00,7016.852792074673,7016.852792074673,6666.010406450879,6929.14208984375,4974092,0.051293256286808336,0.0009489319924733744,2010-07-30 00:00:00+07:00,0.0009489319924733744,0.0009489319924733744,0.0009489319924733744
2010-08-02 00:00:00+07:00,6929.142047506838,6929.142047506838,6841.431345811825,6894.05810546875,1940494,0.012739032043050323,5.853119724975503e-05,2010-08-02 00:00:00+07:00,5.853119724975503e-05,0.0005037315948615647,0.0005037315948615647
2010-08-03 00:00:00+07:00,6981.76840524723,6981.76840524723,6894.05812658348,6911.60009765625,1235628,0.012642338339685324,5.764602496325636e-05,2010-08-03 00:00:00+07:00,5.764602496325636e-05,0.0003550364048954619,0.0003550364048954619
2010-08-04 00:00:00+07:00,6911.60086761398,6911.60086761398,6753.721840471505,6841.43212890625,331108,0.023107548285125276,0.00019258492378128406,2010-08-04 00:00:00+07:00,0.00019258492378128406,0.00031442353461691745,0.00031442353461691745
2010-08-05 00:00:00+07:00,6823.88916015625,6823.88916015625,6701.094096985611,6823.88916015625,410673,0.01815875628464487,0.00011892872071511393,2010-08-05 00:00:00+07:00,0.00011892872071511393,0.00027532457183655675,0.00027532457183655675
2010-08-06 00:00:00+07:00,6823.889500070521,6823.889500070521,6753.72119140625,6753.72119140625,382554,0.010335976622850542,3.853164801947634e-05,2010-08-06 00:00:00+07:00,3.853164801947634e-05,9.324450294577715e-05,0.00023585908453371002
2010-08-09 00:00:00+07:00,6753.720954130006,6753.720954130006,6666.01025390625,6666.01025390625,449714,0.013072087340192379,6.163174006261421e-05,2010-08-09 00:00:00+07:00,6.163174006261421e-05,9.386461150834898e-05,0.00021096946389498203
2010-08-10 00:00:00+07:00,6508.130739564144,6666.010167234097,6508.130739564144,6648.4677734375,320928,0.02396922691290458,0.00020721567327814546,2010-08-10 00:00:00+07:00,0.00020721567327814546,0.0001237785411713268,0.00021050024006787746
2010-08-11 00:00:00+07:00,6648.4677734375,6648.4677734375,6613.3834091441895,6648.4677734375,243587,0.005291033002743807,1.0097072822798222e-05,2010-08-11 00:00:00+07:00,1.0097072822798222e-05,8.728097097962963e-05,0.0001882332214850909
2010-08-12 00:00:00+07:00,6648.468001602741,6648.468001602741,6350.251953125,6350.251953125,303285,0.04589196265342607,0.0007596049927239496,2010-08-12 00:00:00+07:00,0.0007596049927239496,0.00021541622538139674,0.0002453703986089768
2010-08-13 00:00:00+07:00,6350.251974155678,6402.878310926044,6139.746203774317,6367.7939453125,115393,0.04196421893229545,0.0006351449302495316,2010-08-13 00:00:00+07:00,0.0006351449302495316,0.00033473888182740787,0.0002808044469399363
2010-08-16 00:00:00+07:00,6367.79380195453,6525.673232011191,6367.79380195453,6490.5888671875,161946,0.02449105753457562,0.0002163364130967636,2010-08-16 00:00:00+07:00,0.0002163364130967636,0.00036567981643423765,0.00027543211078633853
2010-08-17 00:00:00+07:00,6490.588780546372,6490.588780546372,6455.504416191013,6473.04638671875,239732,0.00542008306482535,1.059562141112465e-05,2010-08-17 00:00:00+07:00,1.059562141112465e-05,0.0003263558060608335,0.00025506007314209133
2010-08-18 00:00:00+07:00,6473.046854608218,6473.046854608218,6315.167838547008,6455.5048828125,259549,0.024692584797824012,0.00021991135544444405,2010-08-18 00:00:00+07:00,0.00021991135544444405,0.0003683186625851627,0.00025254945044940225
2010-08-19 00:00:00+07:00,6455.50477646965,6455.50477646965,6402.878438649504,6420.42041015625,122213,0.00818557524468505,2.4166455539887342e-05,2010-08-19 00:00:00+07:00,2.4166455539887342e-05,0.00022123095514835025,0.0002373239174554346
2010-08-20 00:00:00+07:00,6420.42041015625,6420.42041015625,6315.167734515958,6420.42041015625,163083,0.016529283270973957,9.854227684782127e-05,2010-08-20 00:00:00+07:00,9.854227684782127e-05,0.00011391042446800817,0.00022865006491745875
2010-08-23 00:00:00+07:00,6420.420282082865,6420.420282082865,6367.7939453125,6367.7939453125,163083,0.008230489873587996,2.4432388047986914e-05,2010-08-23 00:00:00+07:00,2.4432388047986914e-05,7.552961945825282e-05,0.00021663726039572513
2010-08-24 00:00:00+07:00,6367.794095921561,6367.794095921561,6052.03564453125,6052.03564453125,958386,0.05085842821633793,0.000932911433956523,2010-08-24 00:00:00+07:00,0.000932911433956523,0.0002599927819673325,0.0002564302700379917
2010-08-25 00:00:00+07:00,6052.035492038994,6052.035492038994,5788.90380859375,5788.90380859375,588088,0.04445171170291258,0.0007126750020546211,2010-08-25 00:00:00+07:00,0.0007126750020546211,0.00035854551128936793,0.00028044315067044586
2010-08-26 00:00:00+07:00,5788.903826927325,5964.324808679749,5508.229748163565,5613.482421875,514948,0.07955256525049062,0.0022825637957659744,2010-08-26 00:00:00+07:00,0.0022825637957659744,0.0008102249793345853,0.00038054918292522227
2010-08-27 00:00:00+07:00,5788.903580764252,5894.15625,5701.192881967835,5894.15625,250061,0.033285963491066814,0.00039961042784361937,2010-08-27 00:00:00+07:00,0.00039961042784361937,0.0008704386095337447,0.00038145686125466976
2010-08-30 00:00:00+07:00,6139.746200809647,6174.83056640625,6139.746200809647,6174.83056640625,183098,0.005698037567231146,1.1710222961359051e-05,2010-08-30 00:00:00+07:00,1.1710222961359051e-05,0.0008678941765164193,0.0003646501958777011
2010-08-31 00:00:00+07:00,6227.457157201891,6280.08349609375,6174.830818310033,6280.08349609375,111193,0.016901791653867796,0.0001030338754606135,2010-08-31 00:00:00+07:00,0.0001030338754606135,0.0007019186648172374,0.0003262002814680301
2010-09-01 00:00:00+07:00,6315.167863121628,6315.167863121628,6280.08349609375,6280.08349609375,96614,0.005571061151414254,1.1194131355957009e-05,2010-09-01 00:00:00+07:00,1.1194131355957009e-05,0.0005616224906775047,0.00032404859665467566
2010-09-02 00:00:00+07:00,6280.08349609375,6280.08349609375,6280.08349609375,6280.08349609375,0,0.0,0.0,2010-09-02 00:00:00+07:00,0.0,0.00010510973152430978,0.0003214283227927095
2010-09-03 00:00:00+07:00,6280.08349609375,6280.08349609375,6280.08349609375,6280.08349609375,0,0.0,0.0,2010-09-03 00:00:00+07:00,0.0,2.5187645955585907e-05,0.00031267446262083295
2010-09-06 00:00:00+07:00,6402.878181073861,6402.878181073861,6280.083115566727,6315.16748046875,94390,0.019364389711196424,0.00013524529833049674,2010-09-06 00:00:00+07:00,0.00013524529833049674,4.9894661029413445e-05,0.00031341612523971395
2010-09-07 00:00:00+07:00,6367.794202013487,6385.336597177385,6280.08349609375,6280.08349609375,127007,0.01662092901108241,9.963803104856946e-05,2010-09-07 00:00:00+07:00,9.963803104856946e-05,4.9215492147004636e-05,0.00031619368810467273
2010-09-08 00:00:00+07:00,6315.167735395766,6315.167735395766,6227.45703125,6227.45703125,128984,0.013986248583241212,7.055325150215318e-05,2010-09-08 00:00:00+07:00,7.055325150215318e-05,6.108731617624388e-05,0.0003165992113519245
2010-09-09 00:00:00+07:00,6262.5406615000775,6280.082630947471,6139.74560546875,6139.74560546875,170397,0.022599829221099293,0.0001842149456664645,2010-09-09 00:00:00+07:00,0.0001842149456664645,9.793030530953679e-05,0.00031555372373321175
2010-09-10 00:00:00+07:00,6139.74607234381,6139.74607234381,6122.2041015625,6122.2041015625,78477,0.002861206007167819,2.9526556714981913e-06,2010-09-10 00:00:00+07:00,2.9526556714981913e-06,9.852083644383642e-05,0.00031522897749906175
2010-09-13 00:00:00+07:00,6122.204357469942,6122.204357469942,5823.98787862303,5841.5302734375,151222,0.04993699118894546,0.0008994132699891847,2010-09-13 00:00:00+07:00,0.0008994132699891847,0.00025135443077557403,0.00032158389919293605
2010-09-14 00:00:00+07:00,5841.530029262203,6122.2041015625,5841.530029262203,6122.2041015625,343068,0.046929425162465524,0.0007943374105266901,2010-09-14 00:00:00+07:00,0.0007943374105266901,0.0003902943066711981,0.000328819921023716
2010-09-15 00:00:00+07:00,6174.830569387861,6367.7939453125,6174.830569387861,6367.7939453125,268741,0.03077164620266766,0.0003415198952613575,2010-09-15 00:00:00+07:00,0.0003415198952613575,0.00044448763542303903,0.0003345100793039248
2010-09-16 00:00:00+07:00,6367.793674105183,6437.96240234375,6350.251703695481,6437.96240234375,646551,0.013717642404269788,6.786932069009073e-05,2010-09-16 00:00:00+07:00,6.786932069009073e-05,0.00042121851042776424,0.0003371134292711505
2010-09-17 00:00:00+07:00,6420.420008634167,6437.96240234375,6402.878038224467,6437.96240234375,343858,0.005464510144139275,1.0770032668703392e-05,2010-09-17 00:00:00+07:00,1.0770032668703392e-05,0.0004227819858272053,0.00032760700550861683
2010-09-20 00:00:00+07:00,6718.636513906374,6718.636513906374,6437.962445663276,6473.04638671875,339411,0.04267313460251751,0.0006567856250001339,2010-09-20 00:00:00+07:00,0.0006567856250001339,0.0003742564568293951,0.0003563624223022645
2010-09-21 00:00:00+07:00,6455.504626317156,6473.046597415882,6350.251953125,6350.251953125,193871,0.019152388498172215,0.00013230017933875022,2010-09-21 00:00:00+07:00,0.00013230017933875022,0.00024184901059180717,0.0003578968724154885
2010-09-22 00:00:00+07:00,6315.1679887246255,6385.336724175974,6315.1679887246255,6332.7099609375,122856,0.01104986785966815,4.403811453777085e-05,2010-09-22 00:00:00+07:00,4.403811453777085e-05,0.00018235265444708986,0.00035878804180138784
