date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2011-07-22 00:00:00+07:00,806.2374267578125,806.2374267578125,806.2374267578125,806.2374267578125,438654,0.0,0.0,2011-07-22 00:00:00+07:00,0.0,0.0,0.0
2011-07-25 00:00:00+07:00,765.9256591796875,765.9256591796875,765.9256591796875,765.9256591796875,49646,0.0,0.0,2011-07-25 00:00:00+07:00,0.0,0.0,0.0
2011-07-26 00:00:00+07:00,730.6526489257812,730.6526489257812,730.6526489257812,730.6526489257812,924399,0.0,0.0,2011-07-26 00:00:00+07:00,0.0,0.0,0.0
2011-07-27 00:00:00+07:00,695.3797886994815,730.6526489257812,695.3797886994815,730.6526489257812,1175382,0.0494800194803244,0.0008830275865060483,2011-07-27 00:00:00+07:00,0.0008830275865060483,0.00022075689662651206,0.00022075689662651206
2011-07-28 00:00:00+07:00,730.6528116171075,755.84777785971,730.6528116171075,740.7307739257812,505111,0.033901606850921584,0.0004145291863360097,2011-07-28 00:00:00+07:00,0.0004145291863360097,0.0002595113545684116,0.0002595113545684116
2011-07-29 00:00:00+07:00,725.6138304627707,740.7307739257812,720.5748493084338,740.7307739257812,73731,0.027587935966898076,0.0002745067109336121,2011-07-29 00:00:00+07:00,0.0002745067109336121,0.000314412696755134,0.00026201058062927835
2011-08-01 00:00:00+07:00,735.691771806642,735.691771806642,705.4578857421875,705.4578857421875,784801,0.04196416739486358,0.0006351433701719559,2011-08-01 00:00:00+07:00,0.0006351433701719559,0.00044144137078952516,0.00031531526484966085
2011-08-02 00:00:00+07:00,680.2628347839669,680.2628347839669,670.184814453125,670.184814453125,547679,0.01492572841617132,8.034995128067091e-05,2011-08-02 00:00:00+07:00,8.034995128067091e-05,0.00045751136104565937,0.0002859446006535371
2011-08-03 00:00:00+07:00,700.418701171875,700.418701171875,700.418701171875,700.418701171875,4030,0.0,0.0,2011-08-03 00:00:00+07:00,0.0,0.0002809058437444497,0.00025417297835869966
2011-08-04 00:00:00+07:00,725.6136688934528,730.6526489257812,705.4577487641386,730.6526489257812,93786,0.03509129320892159,0.0004441332568357795,2011-08-04 00:00:00+07:00,0.0004441332568357795,0.00028682665784440363,0.00027316900620640765
2011-08-05 00:00:00+07:00,715.5356703111577,755.8475688706815,715.5356703111577,735.6915893554688,77467,0.05480827593363483,0.001083444899967268,2011-08-05 00:00:00+07:00,0.001083444899967268,0.0004486142956511349,0.00034683045109375855
2011-08-08 00:00:00+07:00,705.4578857421875,730.6527907958996,705.4578857421875,705.4578857421875,378883,0.035091293208921806,0.000444133256835785,2011-08-08 00:00:00+07:00,0.000444133256835785,0.0004104122729839007,0.00035493901823892743
2011-08-09 00:00:00+07:00,680.2629035273117,715.5357666015625,680.2629035273117,715.5357666015625,39618,0.0505522397241915,0.0009217122325548852,2011-08-09 00:00:00+07:00,0.0009217122325548852,0.0005786847292387435,0.00039853695780169343
2011-08-10 00:00:00+07:00,685.3018839664903,715.5357666015625,685.3018839664903,715.5357666015625,53381,0.043172138309223104,0.0006722358463194743,2011-08-10 00:00:00+07:00,0.0006722358463194743,0.0007131318985026385,0.00041808687841010634
2011-08-11 00:00:00+07:00,715.5357666015625,715.5357666015625,715.5357666015625,715.5357666015625,141270,0.0,0.0,2011-08-11 00:00:00+07:00,0.0,0.0006243052471354826,0.0003902144198494326
2011-08-12 00:00:00+07:00,750.8085690550954,750.8085690550954,715.5357088287957,730.6526489257812,1572,0.048119212611201265,0.0008351251679518818,2011-08-12 00:00:00+07:00,0.0008351251679518818,0.0005746413007324052,0.00041802134160583566
2011-08-15 00:00:00+07:00,730.6526521220412,745.7695922851562,715.5357119589262,745.7695922851562,157392,0.041385185327623156,0.0006177380550037428,2011-08-15 00:00:00+07:00,0.0006177380550037428,0.0006093622603659968,0.00042976938357041847
2011-08-16 00:00:00+07:00,750.8084784609213,750.8084784609213,710.4966430664062,710.4966430664062,17302,0.05518637443995076,0.001098444893538402,2011-08-16 00:00:00+07:00,0.001098444893538402,0.0006447087925627001,0.0004669180230130842
2011-08-17 00:00:00+07:00,725.6136298333132,735.6915893554688,710.49669055008,735.6915893554688,59280,0.034846705097404417,0.0004379635704369916,2011-08-17 00:00:00+07:00,0.0004379635704369916,0.0005978543373862037,0.0004653941044564477
2011-08-18 00:00:00+07:00,735.6917727683247,750.8087158203125,720.5748297163368,750.8087158203125,15926,0.04110164527145245,0.000609302501474364,2011-08-18 00:00:00+07:00,0.000609302501474364,0.0007197148376810764,0.00047258952430734357
2011-08-19 00:00:00+07:00,745.7695890227669,745.7695890227669,730.6526489257812,730.6526489257812,147070,0.020478516244910247,0.0001512556205069872,2011-08-19 00:00:00+07:00,0.0001512556205069872,0.0005829409281920975,0.0004572879098406599
2011-08-22 00:00:00+07:00,760.8867590140469,760.8867590140469,715.535868154097,740.7307739257812,101553,0.06145281335401878,0.001362065797509679,2011-08-22 00:00:00+07:00,0.001362065797509679,0.0007318064766932848,0.000498414177461979
2011-08-23 00:00:00+07:00,730.6526489257812,730.6526489257812,730.6526489257812,730.6526489257812,39815,0.0,0.0,2011-08-23 00:00:00+07:00,0.0,0.0005121174979856044,0.000498414177461979
2011-08-24 00:00:00+07:00,765.9255696229859,765.9255696229859,715.5357088287957,730.6526489257812,98407,0.06805349215680066,0.0016703803768611028,2011-08-24 00:00:00+07:00,0.0016703803768611028,0.0007586008592704266,0.0005743405582283927
2011-08-25 00:00:00+07:00,730.6528116171075,740.7307739257812,730.6528116171075,740.7307739257812,30180,0.0136988342239338,6.768333780973621e-05,2011-08-25 00:00:00+07:00,6.768333780973621e-05,0.000650277026537501,0.0005774170735833808
2011-08-26 00:00:00+07:00,730.6526489257812,730.6526489257812,720.5746888611242,730.6526489257812,95064,0.013889101742964137,6.95765461638945e-05,2011-08-26 00:00:00+07:00,6.95765461638945e-05,0.0006339412116688826,0.000540442026295101
2011-08-29 00:00:00+07:00,740.7306089904383,740.7306089904383,730.6526489257812,730.6526489257812,393,0.0136988342239338,6.768333780973621e-05,2011-08-29 00:00:00+07:00,6.768333780973621e-05,0.000375064719728894,0.0005246763059075432
2011-08-30 00:00:00+07:00,730.6526489257812,730.6526489257812,730.6526489257812,730.6526489257812,7471,0.0,0.0,2011-08-30 00:00:00+07:00,0.0,0.000375064719728894,0.0005121987281378335
2011-08-31 00:00:00+07:00,730.6527907958996,730.6527907958996,700.4189047314451,705.4578857421875,57609,0.042259777137404114,0.0006441232157434329,2011-08-31 00:00:00+07:00,0.0006441232157434329,0.00016981328750535996,0.0005126069029365369
2011-09-02 00:00:00+07:00,680.2630615234375,680.2630615234375,680.2630615234375,680.2630615234375,0,0.0,0.0,2011-09-02 00:00:00+07:00,0.0,0.00015627661994341275,0.0005089546324237792
2011-09-05 00:00:00+07:00,705.4578857421875,705.4578857421875,680.2629806884754,705.4578857421875,24872,0.036367615597982975,0.00047702836474578723,2011-09-05 00:00:00+07:00,0.00047702836474578723,0.00023776698365979128,0.0005306377399122241
2011-09-07 00:00:00+07:00,705.4578057232051,715.5357666015625,705.4578057232051,715.5357666015625,19858,0.01418462412620871,7.25688451330365e-05,2011-09-07 00:00:00+07:00,7.25688451330365e-05,0.00023874408512445131,0.0005137484484711904
2011-09-08 00:00:00+07:00,705.4578857421875,710.4968667529299,705.4578857421875,705.4578857421875,101454,0.007117462297459113,1.8271108567024923e-05,2011-09-08 00:00:00+07:00,1.8271108567024923e-05,0.00024239830683785634,0.00046533145795299744
2011-09-09 00:00:00+07:00,710.4968869997601,740.7307739257812,710.4968869997601,740.7307739257812,242135,0.041672665135396414,0.0006263500264417135,2011-09-09 00:00:00+07:00,0.0006263500264417135,0.00023884366897751244,0.00047361403838963064
2011-09-12 00:00:00+07:00,745.7695922851562,745.7695922851562,745.7695922851562,745.7695922851562,53086,0.0,0.0,2011-09-12 00:00:00+07:00,0.0,0.00023884366897751244,0.000431718027818954
2011-09-13 00:00:00+07:00,755.8476196408806,776.0035400390625,755.8476196408806,776.0035400390625,256389,0.026317287537088507,0.00024980251046765104,2011-09-13 00:00:00+07:00,0.00024980251046765104,0.00019339849812188522,0.000412516512552962
2011-09-14 00:00:00+07:00,796.159524941393,806.2374859569916,786.0815639257945,791.1205444335938,105682,0.02531778875253511,0.00023118842768724167,2011-09-14 00:00:00+07:00,0.00023118842768724167,0.00022512241463272623,0.00042302507744783666
2011-09-15 00:00:00+07:00,776.0035776244243,776.0035776244243,755.84765625,755.84765625,118167,0.026317287537088507,0.00024980251046765104,2011-09-15 00:00:00+07:00,0.00024980251046765104,0.00027142869501285146,0.00039641950210764427
2011-09-16 00:00:00+07:00,755.8477143893729,755.8477143893729,725.61376953125,725.61376953125,73731,0.040822044522816466,0.0006010409353741472,2011-09-16 00:00:00+07:00,0.0006010409353741472,0.0002663668767993382,0.0003956605421244809
2011-09-19 00:00:00+07:00,755.847677231362,760.8866577148438,710.4967924091161,760.8866577148438,91525,0.06851997518276841,0.0016933586151408873,2011-09-19 00:00:00+07:00,0.0016933586151408873,0.0006050385998275156,0.0004227020749245939
2011-09-20 00:00:00+07:00,725.6137137174549,755.84765625,725.6137137174549,755.84765625,196,0.040822044522816466,0.0006010409353741472,2011-09-20 00:00:00+07:00,0.0006010409353741472,0.0006752862848088149,0.00043011468242173733
2011-09-21 00:00:00+07:00,730.6527502624516,730.6527502624516,725.61376953125,725.61376953125,68423,0.006920437671894907,1.7273552758266007e-05,2011-09-21 00:00:00+07:00,1.7273552758266007e-05,0.0006325033098230198,0.0004032042756619147
2011-09-22 00:00:00+07:00,750.808736234455,750.808736234455,740.7307739257812,740.7307739257812,688,0.01351370930455444,6.586636442078398e-05,2011-09-22 00:00:00+07:00,6.586636442078398e-05,0.0005957160806136463,0.00039932294583981453
2011-09-23 00:00:00+07:00,740.730753785654,755.8477573085585,740.730753785654,750.8087158203125,38930,0.02020277262698778,0.000147209724451324,2011-09-23 00:00:00+07:00,0.000147209724451324,0.0005049498384290818,0.00034410221524625294
2011-09-26 00:00:00+07:00,730.6526940610609,755.84765625,730.6526940610609,755.84765625,54069,0.0339016068509218,0.00041452918633601494,2011-09-26 00:00:00+07:00,0.00041452918633601494,0.0002491839526681072,0.00036294445098879907
2011-09-27 00:00:00+07:00,730.6526489257812,730.6526489257812,730.6526489257812,730.6526489257812,98,0.0,0.0,2011-09-27 00:00:00+07:00,0.0,0.00012897576559327777,0.0002870180702223853
2011-09-28 00:00:00+07:00,730.6526489257812,750.8085690550954,730.6526489257812,730.6526489257812,103224,0.027212543528488255,0.00026708704372556614,2011-09-28 00:00:00+07:00,0.00026708704372556614,0.00017893846378673781,0.00029608187503674116
2011-09-29 00:00:00+07:00,735.6916289581098,735.6916289581098,730.6526489257812,730.6526489257812,147463,0.00687287418594174,1.70369298543584e-05,2011-09-29 00:00:00+07:00,1.70369298543584e-05,0.0001691725768734527,0.00029369371065903496
2011-09-30 00:00:00+07:00,715.5357088287957,730.6526489257812,715.5357088287957,730.6526489257812,32441,0.02090666908271305,0.00015764646542346756,2011-09-30 00:00:00+07:00,0.00015764646542346756,0.0001712599250678814,0.00029778294373238647
