date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2010-02-22 00:00:00+07:00,41067.55552936423,41418.56027747845,40716.55078125,40716.55078125,541013,0.01709443335930004,0.00010539596065278883,2010-02-22 00:00:00+07:00,0.00010539596065278883,0.00010539596065278883,0.00010539596065278883
2010-02-23 00:00:00+07:00,40365.54547991072,40365.54547991072,39312.53125,39312.53125,823813,0.026433257068155646,0.00025200891629781845,2010-02-23 00:00:00+07:00,0.00025200891629781845,0.00017870243847530363,0.00017870243847530363
2010-02-24 00:00:00+07:00,38961.5295215708,39663.5390625,38961.5295215708,39663.5390625,830653,0.017857617400006253,0.00011501687814245794,2010-02-24 00:00:00+07:00,0.00011501687814245794,0.0001574739183643551,0.0001574739183643551
2010-02-25 00:00:00+07:00,40014.543832964606,40365.5486034292,39312.5342920354,39663.5390625,499453,0.026433257068155212,0.00025200891629781016,2010-02-25 00:00:00+07:00,0.00025200891629781016,0.00018110766784771887,0.00018110766784771887
2010-02-26 00:00:00+07:00,39663.54120244565,40365.55078125,39312.53641304348,40365.55078125,1052893,0.02643325706815543,0.00025200891629781433,2010-02-26 00:00:00+07:00,0.00025200891629781433,0.00019528791753773794,0.00019528791753773794
2010-03-01 00:00:00+07:00,40716.55557065218,41067.56036005435,40365.55078125,40365.55078125,867373,0.017241806434505954,0.00010722105544915411,2010-03-01 00:00:00+07:00,0.00010722105544915411,0.000195652936497011,0.00018061010718964065
2010-03-02 00:00:00+07:00,40716.55557065218,40716.55557065218,40014.54599184783,40365.55078125,909386,0.01739174271186924,0.0001090939713234894,2010-03-02 00:00:00+07:00,0.0001090939713234894,0.0001670699475021452,0.00017039351635161903
2010-03-03 00:00:00+07:00,40716.55130208333,42120.5703125,40014.541796875,42120.5703125,1624453,0.05129329438755069,0.0009489334022113946,2010-03-03 00:00:00+07:00,0.0009489334022113946,0.00033385325231593253,0.000267711002084091
2010-03-04 00:00:00+07:00,42822.579817708334,43173.5845703125,42120.5703125,42120.5703125,1874639,0.02469261259037163,0.0002199118504837692,2010-03-04 00:00:00+07:00,0.0002199118504837692,0.00032743383915312434,0.0002623999852396108
2010-03-05 00:00:00+07:00,42120.569473140495,42822.57896435951,41769.56472753099,42471.57421875,1391053,0.024897551621727517,0.00022357736356073114,2010-03-05 00:00:00+07:00,0.00022357736356073114,0.0003217475286057077,0.0002585177230717228
2010-03-08 00:00:00+07:00,43173.58425,44577.60325,42822.5795,43875.59375,1747759,0.04016604172533465,0.0005818789115531145,2010-03-08 00:00:00+07:00,0.0005818789115531145,0.00041667909982649975,0.00028791419475184937
2010-03-09 00:00:00+07:00,43524.59375,44226.6033266129,43173.588961693546,43524.59375,1410599,0.024097551579060524,0.00020944036432362812,2010-03-09 00:00:00+07:00,0.00020944036432362812,0.0004367483784265275,0.0002813747088828309
2010-03-10 00:00:00+07:00,43524.59070121952,43875.59546493903,42822.58117378049,43173.5859375,1173613,0.0242926925690447,0.0002128461778411155,2010-03-10 00:00:00+07:00,0.0002128461778411155,0.0002895309335524717,0.0002761032834180836
2010-03-11 00:00:00+07:00,43173.5859375,43875.59546493903,42822.58117378049,43173.5859375,1204279,0.0242926925690447,0.0002128461778411155,2010-03-11 00:00:00+07:00,0.0002128461778411155,0.00028811779902394093,0.00027158491873401444
2010-03-12 00:00:00+07:00,43524.59201388889,44226.6015625,43173.58723958333,44226.6015625,1773946,0.024097551579060524,0.00020944036432362812,2010-03-12 00:00:00+07:00,0.00020944036432362812,0.0002852903991765204,0.0002674419484399887
2010-03-15 00:00:00+07:00,44577.60325,44928.608,43875.59375,43875.59375,1296839,0.023716526617316065,0.00020286948088553075,2010-03-15 00:00:00+07:00,0.00020286948088553075,0.0002094885130430036,0.00026340616921783505
2010-03-16 00:00:00+07:00,43173.5845703125,43524.58932291666,42120.5703125,42120.5703125,1738773,0.032789822822990755,0.0003877865015243114,2010-03-16 00:00:00+07:00,0.0003877865015243114,0.00024515774048314027,0.0002707226593535101
2010-03-17 00:00:00+07:00,42471.57365117522,42822.578392094016,41067.5546875,41067.5546875,1007546,0.041847109935500504,0.0006316048954203378,2010-03-17 00:00:00+07:00,0.0006316048954203378,0.0003289094839989847,0.00029077167246833384
2010-03-18 00:00:00+07:00,41769.56771900615,42822.58203125,41418.5629482582,42822.58203125,2588573,0.03333642026759171,0.00040082285098517746,2010-03-18 00:00:00+07:00,0.00040082285098517746,0.0003665048186277971,0.0002965638397586941
2010-03-19 00:00:00+07:00,42822.584533691406,44928.61328125,42822.584533691406,44928.61328125,5054053,0.04800921918636066,0.0008313115855935765,2010-03-19 00:00:00+07:00,0.0008313115855935765,0.0004908790628817869,0.0003233012270504382
2010-03-22 00:00:00+07:00,44226.600228658535,44577.60499237805,43173.5859375,43173.5859375,1098106,0.03200273108617395,0.0003693929751494499,2010-03-22 00:00:00+07:00,0.0003693929751494499,0.0005241837617345707,0.0003254960721980102
2010-03-23 00:00:00+07:00,43173.58370996901,43524.58845557852,42471.57421875,42471.57421875,1127053,0.02449102000829613,0.00021633575013686726,2010-03-23 00:00:00+07:00,0.00021633575013686726,0.0004898936114570818,0.00032053423937704914
2010-03-24 00:00:00+07:00,42822.57896435951,43173.58370996901,42120.569473140495,42471.57421875,859279,0.02469261259037163,0.0002199118504837692,2010-03-24 00:00:00+07:00,0.0002199118504837692,0.000407555002469768,0.00032573950709663917
2010-03-25 00:00:00+07:00,41769.56416933761,42120.568910256414,40716.5499465812,41067.5546875,2081999,0.0339015516756812,0.00041452783703542994,2010-03-25 00:00:00+07:00,0.00041452783703542994,0.00041029599967981855,0.00033312673076653056
2010-03-26 00:00:00+07:00,41418.5625,41418.5625,40716.5529661017,41418.5625,786346,0.01709443335930004,0.00010539596065278883,2010-03-26 00:00:00+07:00,0.00010539596065278883,0.000265112874691661,0.000332689416335182
