date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2010-02-22 00:00:00+07:00,8650.423185640511,8686.769928495904,8541.384368379096,8614.0771484375,952720,0.016878071663241553,0.00010274488270997202,2010-02-22 00:00:00+07:00,0.00010274488270997202,0.00010274488270997202,0.00010274488270997202
2010-02-23 00:00:00+07:00,8505.039129077768,8541.38516969059,8432.346342199678,8468.6923828125,703019,0.012848126809355884,5.953799104251471e-05,2010-02-23 00:00:00+07:00,5.953799104251471e-05,8.114143687624337e-05,8.114143687624337e-05
2010-02-24 00:00:00+07:00,8432.3447265625,8432.3447265625,8359.651953612345,8432.3447265625,1109280,0.008658080207600989,2.703695368878768e-05,2010-02-24 00:00:00+07:00,2.703695368878768e-05,6.310660914709147e-05,6.310660914709147e-05
2010-02-25 00:00:00+07:00,8432.347020097272,8541.385856354089,8359.654227375224,8396.0009765625,824788,0.021506207016957133,0.00016681772400869502,2010-02-25 00:00:00+07:00,0.00016681772400869502,8.903438786249236e-05,8.903438786249236e-05
2010-02-26 00:00:00+07:00,8396.0009765625,8432.347020097272,8359.654227375224,8396.0009765625,1031308,0.008658080207601209,2.703695368878906e-05,2010-02-26 00:00:00+07:00,2.703695368878906e-05,7.663490102775169e-05,7.663490102775169e-05
2010-03-01 00:00:00+07:00,8541.384122092491,8614.076900054835,8505.0380859375,8505.0380859375,2002576,0.012739010023870068,5.853099490975547e-05,2010-03-01 00:00:00+07:00,5.853099490975547e-05,6.779212346770839e-05,7.361758334141899e-05
2010-03-02 00:00:00+07:00,8541.383533161577,8541.383533161577,8395.99869291358,8432.3447265625,905026,0.01716775462518118,0.00010630202615566312,2010-03-02 00:00:00+07:00,0.00010630202615566312,7.714493049033807e-05,7.82867894577396e-05
2010-03-03 00:00:00+07:00,8432.345307975158,8505.0380859375,8432.345307975158,8505.0380859375,1435163,0.008583760857339267,2.6574785457710452e-05,2010-03-03 00:00:00+07:00,2.6574785457710452e-05,7.705249684412261e-05,7.182278895773594e-05
2010-03-04 00:00:00+07:00,8541.38516969059,8541.38516969059,8432.346342199678,8468.6923828125,1969654,0.012848126809355884,5.953799104251471e-05,2010-03-04 00:00:00+07:00,5.953799104251471e-05,5.5596550250886563e-05,7.045781141160026e-05
2010-03-05 00:00:00+07:00,8432.347020097272,8468.693063632041,8396.0009765625,8396.0009765625,2391044,0.008620676672607009,2.68038550750491e-05,2010-03-05 00:00:00+07:00,2.68038550750491e-05,5.554993052813858e-05,6.609241577794513e-05
2010-03-08 00:00:00+07:00,8432.347020097272,8468.693063632041,8396.0009765625,8396.0009765625,3246588,0.008620676672607009,2.68038550750491e-05,2010-03-08 00:00:00+07:00,2.68038550750491e-05,4.920450256119729e-05,6.252072844131822e-05
2010-03-09 00:00:00+07:00,8396.0009765625,8432.347020097272,8359.654227375224,8396.0009765625,3061280,0.008658080207601209,2.703695368878906e-05,2010-03-09 00:00:00+07:00,2.703695368878906e-05,3.3351488067822485e-05,5.956374721194079e-05
