date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2018-01-08 00:00:00+07:00,6460.824296260773,6460.824296260773,6396.216261907566,6412.3681640625,17929310,0.010050303238999914,3.643114984405417e-05,2018-01-08 00:00:00+07:00,3.643114984405417e-05,3.643114984405417e-05,3.643114984405417e-05
2018-01-09 00:00:00+07:00,6412.367684316272,6428.520010996228,6283.151199543818,6420.44384765625,24492951,0.02287270439776241,0.00018869030313475234,2018-01-09 00:00:00+07:00,0.00018869030313475234,0.00011256072648940326,0.00011256072648940326
2018-01-10 00:00:00+07:00,6331.607662651212,6509.2802734375,6315.45533620391,6509.2802734375,47104075,0.03022903591790729,0.00032958173897062456,2018-01-10 00:00:00+07:00,0.00032958173897062456,0.0001849010639831437,0.0001849010639831437
2018-01-11 00:00:00+07:00,6525.4326319094325,6864.6259765625,6509.28073006251,6864.6259765625,53303399,0.05315259189632434,0.001018974795156392,2018-01-11 00:00:00+07:00,0.001018974795156392,0.0003934194967764558,0.0003934194967764558
2018-01-12 00:00:00+07:00,6880.7781855661615,7341.1123046875,6880.7781855661615,7341.1123046875,101023828,0.06475861737737867,0.0015125498026414645,2018-01-12 00:00:00+07:00,0.0015125498026414645,0.0006172455579494576,0.0006172455579494576
2018-01-15 00:00:00+07:00,7349.18798828125,7381.491791304814,7106.906485470348,7349.18798828125,35410472,0.0379087022576578,0.0005183133348745793,2018-01-15 00:00:00+07:00,0.0005183133348745793,0.0007136219949555626,0.0006007568541036445
2018-01-16 00:00:00+07:00,7203.818780060107,7300.731041055805,7179.591140544639,7260.35107421875,33851936,0.01673204852588232,0.00010097474812143049,2018-01-16 00:00:00+07:00,0.00010097474812143049,0.0006960788839528982,0.0005293594103918997
2018-01-17 00:00:00+07:00,7252.274994991366,7260.351158746185,6896.93017578125,6896.93017578125,31280288,0.051351786096028085,0.0009510988463957864,2018-01-17 00:00:00+07:00,0.0009510988463957864,0.0008203823054379305,0.0005820768398923855
2018-01-18 00:00:00+07:00,6880.777980405058,7106.90673828125,6735.409584427534,7106.90673828125,28994954,0.05368846891241493,0.0010396246911914193,2018-01-18 00:00:00+07:00,0.0010396246911914193,0.0008245122846449359,0.0006329154900367225
2018-01-19 00:00:00+07:00,7187.667702201553,7446.100696322357,7187.667702201553,7300.7314453125,36322694,0.0353237605734405,0.00045003719846402774,2018-01-19 00:00:00+07:00,0.00045003719846402774,0.0006120097638094486,0.0006146276608794531
2018-01-22 00:00:00+07:00,7300.7314453125,7300.7314453125,7300.7314453125,7300.7314453125,0,0.0,0.0,2018-01-22 00:00:00+07:00,0.0,0.0005083470968345327,0.000558752418981321
2018-01-23 00:00:00+07:00,7300.7314453125,7300.7314453125,7300.7314453125,7300.7314453125,0,0.0,0.0,2018-01-23 00:00:00+07:00,0.0,0.00048815214721024665,0.0005121897173995443
2018-01-24 00:00:00+07:00,7300.7314453125,7300.7314453125,7300.7314453125,7300.7314453125,0,0.0,0.0,2018-01-24 00:00:00+07:00,0.0,0.0002979323779310894,0.0004727905083688101
2018-01-25 00:00:00+07:00,7349.187397014261,7801.444860293042,7268.426618752469,7720.68408203125,55516021,0.07076910799655538,0.0018063503636349962,2018-01-25 00:00:00+07:00,0.0018063503636349962,0.00045127751241980476,0.0005680447837449661
2018-01-26 00:00:00+07:00,7720.685312032266,7769.141446122269,7478.40464158225,7591.46923828125,30431547,0.03814017625250585,0.0005246623968797947,2018-01-26 00:00:00+07:00,0.0005246623968797947,0.00046620255210295817,0.0005651526246206215
2018-01-29 00:00:00+07:00,7607.621085623685,7672.228692679321,7478.40416857857,7599.544921875,35584938,0.0255877231021797,0.00023614449856988116,2018-01-29 00:00:00+07:00,0.00023614449856988116,0.0005134314518169344,0.0005445896167424501
2018-01-30 00:00:00+07:00,7599.545402540746,7599.545402540746,7381.492373402244,7591.46923828125,33046704,0.029112593260962053,0.00030568655191439364,2018-01-30 00:00:00+07:00,0.00030568655191439364,0.0005745687621998132,0.0005305364952819762
2018-01-31 00:00:00+07:00,7575.316482922185,7575.316482922185,7429.948088843128,7526.8603515625,30131845,0.01937625843788873,0.00013541113690622057,2018-01-31 00:00:00+07:00,0.00013541113690622057,0.0006016509895810573,0.0005085850864833232
2018-02-01 00:00:00+07:00,7526.860506907014,7543.012834849247,7397.644437769977,7429.9482421875,18508201,0.01946005211214831,0.00013658485485781236,2018-02-01 00:00:00+07:00,0.00013658485485781236,0.0002676978878256205,0.0004890061269240858
2018-02-02 00:00:00+07:00,7429.9482421875,7429.9482421875,7316.883649525754,7429.9482421875,24656189,0.01533438626222456,8.481005500489281e-05,2018-02-02 00:00:00+07:00,8.481005500489281e-05,0.00017972741945064012,0.00046879632332812616
2018-02-05 00:00:00+07:00,7300.731559034384,7365.340021437717,6913.082487548333,6945.38671875,18100699,0.06336958692217587,0.0014483592587952226,2018-02-05 00:00:00+07:00,0.0014483592587952226,0.0004221703714957084,0.0005154421773979879
2018-02-06 00:00:00+07:00,6460.824009254439,6670.800856608227,6460.824009254439,6622.3447265625,21085031,0.03198305590477017,0.0003689389114232968,2018-02-06 00:00:00+07:00,0.0003689389114232968,0.0004348208433974891,0.0005087829380355019
2018-02-07 00:00:00+07:00,6848.473315738151,7082.67822265625,6832.321414677173,7082.67822265625,22878545,0.035987615358477006,0.0004671116378715781,2018-02-07 00:00:00+07:00,0.0004671116378715781,0.0005011609435905606,0.0005283593238549349
2018-02-08 00:00:00+07:00,7082.678922656029,7405.71995593666,7026.147050488694,7252.275390625,25197833,0.052614185544201386,0.0009984360458060912,2018-02-08 00:00:00+07:00,0.0009984360458060912,0.0006735311817802163,0.0005651659485218138
2018-02-09 00:00:00+07:00,7074.602782271807,7219.9711751294,6800.017472562851,7203.81884765625,18649307,0.0599257788591194,0.0012952151695153269,2018-02-09 00:00:00+07:00,0.0012952151695153269,0.0009156122046823031,0.0006090583771829367
2018-02-12 00:00:00+07:00,7219.971220279203,7591.468794216366,7211.895056492124,7510.7080078125,18547877,0.05129333571003439,0.0009489349311559207,2018-02-12 00:00:00+07:00,0.0009489349311559207,0.0008157273391544426,0.000605874747001097
2018-02-13 00:00:00+07:00,7583.392646726621,7583.392646726621,7349.188153732628,7526.8603515625,27351993,0.031370826394989296,0.0003549494163380813,2018-02-13 00:00:00+07:00,0.0003549494163380813,0.0008129294401373995,0.0005532565476236706
