date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2011-11-01 00:00:00+07:00,1722.2161853839125,1722.2161853839125,1639.07470703125,1639.07470703125,14246700,0.04948006173792406,0.0008830290947771673,2011-11-01 00:00:00+07:00,0.0008830290947771673,0.0008830290947771673,0.0008830290947771673
2011-11-02 00:00:00+07:00,1615.3202135288636,1639.074924785483,1567.8107910156248,1567.810791015625,6576254,0.04445176678388826,0.000712676768234472,2011-11-02 00:00:00+07:00,0.000712676768234472,0.0007978529315058197,0.0007978529315058197
2011-11-03 00:00:00+07:00,1544.0562369128147,1567.8109505871853,1496.5468095640736,1555.93359375,6255043,0.04652002024919051,0.0007805385150080462,2011-11-03 00:00:00+07:00,0.0007805385150080462,0.0007920814593398951,0.0007920814593398951
2011-11-04 00:00:00+07:00,1567.8107775156109,1567.8107775156109,1532.1787109375,1532.1787109375,2535002,0.02298952047819318,0.00019062259309426559,2011-11-04 00:00:00+07:00,0.00019062259309426559,0.0006417167427784878,0.0006417167427784878
2011-11-07 00:00:00+07:00,1532.1785545954338,1532.1785545954338,1460.9144287109375,1460.9144287109375,6070836,0.04762805382602256,0.0008181637229707819,2011-11-07 00:00:00+07:00,0.0008181637229707819,0.0006770061388169466,0.0006770061388169466
2011-11-08 00:00:00+07:00,1437.1598258916615,1449.0371810801978,1401.527760326052,1425.282470703125,5791800,0.0333364238215882,0.00040082293644864764,2011-11-08 00:00:00+07:00,0.00040082293644864764,0.0005805649071512426,0.0006309756050888967
2011-11-09 00:00:00+07:00,1413.4052626338744,1425.2826190587075,1377.7731933593752,1377.773193359375,3879572,0.03390155535120784,0.00041452792691970455,2011-11-09 00:00:00+07:00,0.00041452792691970455,0.0005209351388882891,0.0006000545082075836
2011-11-10 00:00:00+07:00,1354.0186447110898,1437.1601497674635,1354.0186447110898,1401.528076171875,6590923,0.05959210369317138,0.0012808314461110943,2011-11-10 00:00:00+07:00,0.0012808314461110943,0.0006209937251088987,0.0006851516254455224
2011-11-11 00:00:00+07:00,1425.282470703125,1449.0371810801978,1413.4051155145885,1425.282470703125,5366540,0.02489755426482524,0.00022357741103020613,2011-11-11 00:00:00+07:00,0.00022357741103020613,0.0006275846886960869,0.0006338656016215984
2011-11-14 00:00:00+07:00,1413.4051513671875,1425.2825068570064,1401.5277958773686,1413.4051513671875,3570882,0.016807120122996073,0.00010188286656544727,2011-11-14 00:00:00+07:00,0.00010188286656544727,0.00048432851741501997,0.0005806673281159833
2011-11-15 00:00:00+07:00,1413.4054340370712,1425.2827919022675,1401.528076171875,1401.528076171875,1748034,0.016807120122996073,0.00010188286656544727,2011-11-15 00:00:00+07:00,0.00010188286656544727,0.00042454050343837996,0.0005371414679750255
2011-11-16 00:00:00+07:00,1401.5277958773686,1425.2825068570064,1389.65044038755,1413.4051513671875,5046325,0.025317810717373743,0.00023118882882959736,2011-11-16 00:00:00+07:00,0.00023118882882959736,0.00038787268382035845,0.0005116454147129065
2011-11-17 00:00:00+07:00,1413.4051513671875,1413.4051513671875,1389.65044038755,1413.4051513671875,4365448,0.01694956015114057,0.000103617095104193,2011-11-17 00:00:00+07:00,0.000103617095104193,0.0001524298136189782,0.0004802586208968516
2011-11-18 00:00:00+07:00,1401.527760326052,1425.282470703125,1377.7730499489792,1425.282470703125,7695593,0.033901555351208056,0.0004145279269197098,2011-11-18 00:00:00+07:00,0.0004145279269197098,0.00019061991679687895,0.00047556357132705573
2011-11-21 00:00:00+07:00,1401.5277400185537,1472.7918701171875,1401.5277400185537,1472.7918701171875,6535127,0.0495969463843827,0.0008872059064960004,2011-11-21 00:00:00+07:00,0.0008872059064960004,0.00034768452478298954,0.0005030063936716521
2011-11-22 00:00:00+07:00,1425.282470703125,1425.282470703125,1425.282470703125,1425.282470703125,0,0.0,0.0,2011-11-22 00:00:00+07:00,0.0,0.00032730795146990014,0.0004715684940671738
2011-11-23 00:00:00+07:00,1532.1787844575445,1544.0561405535043,1496.5467161696654,1508.424072265625,3040892,0.03125254662762892,0.0003522778776662896,2011-11-23 00:00:00+07:00,0.0003522778776662896,0.0003515257612372386,0.0004645513989847689
2011-11-24 00:00:00+07:00,1508.4239351665046,1508.4239351665046,1472.7918701171875,1472.7918701171875,2859357,0.023905523290213126,0.00020611569223915336,2011-11-24 00:00:00+07:00,0.00020611569223915336,0.00037202548066423064,0.00045019385972112355
2011-11-25 00:00:00+07:00,1460.9144287109375,1472.79178302502,1437.159720082772,1460.9144287109375,3079610,0.024491022565780264,0.00021633579531875658,2011-11-25 00:00:00+07:00,0.00021633579531875658,0.00033238705434403997,0.0004378855405420516
2011-11-28 00:00:00+07:00,1472.7920401542756,1520.3014657050994,1460.9146837665696,1496.5467529296875,5863314,0.03984591260932889,0.0005726405575175555,2011-11-28 00:00:00+07:00,0.0005726405575175555,0.00026947398454835105,0.00044462329139082683
2011-11-29 00:00:00+07:00,1496.5468001469822,1532.1788704343214,1496.5468001469822,1520.301513671875,7171942,0.02353049977099746,0.0001996994415477635,2011-11-29 00:00:00+07:00,0.0001996994415477635,0.0003094138728579037,0.0004329602509221095
