date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2010-02-22 00:00:00+07:00,4181.552001402219,4181.552001402219,4091.947265625001,4091.947265625,148864,0.02166150900833697,0.00016923569253329888,2010-02-22 00:00:00+07:00,0.00016923569253329888,0.00016923569253329888,0.00016923569253329888
2010-02-23 00:00:00+07:00,3992.386418142215,4081.991154166541,3982.4306640625,3982.4306640625,544952,0.02469254485443042,0.00021991064397589645,2010-02-23 00:00:00+07:00,0.00021991064397589645,0.00019457316825459767,0.00019457316825459767
2010-02-24 00:00:00+07:00,3982.4307322886425,3982.4307322886425,3922.693994806787,3972.474609375,575666,0.015113708296687324,8.238660737710398e-05,2010-02-24 00:00:00+07:00,8.238660737710398e-05,0.00015717764796209976,0.00015717764796209976
2010-02-25 00:00:00+07:00,4002.3429249586775,4042.167419752627,3962.518798828125,3962.518798828125,442499,0.019901154775608488,0.00014284699285755536,2010-02-25 00:00:00+07:00,0.00014284699285755536,0.00015359498418596366,0.00015359498418596366
2010-02-26 00:00:00+07:00,3912.738069312209,4101.903676889124,3912.738069312209,4032.211181640625,519396,0.047213774985842574,0.0008039925036602641,2010-02-26 00:00:00+07:00,0.0008039925036602641,0.00028367448808082373,0.00028367448808082373
2010-03-01 00:00:00+07:00,4072.0352831223386,4231.33251953125,4072.0352831223386,4231.33251953125,1635692,0.038374015863958076,0.0005311155894545093,2010-03-01 00:00:00+07:00,0.0005311155894545093,0.0003560504674650658,0.00032491467164310467
2010-03-02 00:00:00+07:00,4291.068732641218,4310.980608249162,4181.5517578125,4181.5517578125,2427110,0.030482985979577614,0.00033514254269940166,2010-03-02 00:00:00+07:00,0.00033514254269940166,0.00037909684720976685,0.00032637579607971854
2010-03-03 00:00:00+07:00,4181.5517578125,4181.5517578125,4131.771515797631,4181.5517578125,916242,0.011976158117903205,5.1730847101315865e-05,2010-03-03 00:00:00+07:00,5.1730847101315865e-05,0.00037296569515460923,0.00029204517745741817
2010-03-04 00:00:00+07:00,4301.025286605622,4330.893287347995,4191.50830078125,4191.50830078125,563380,0.032713177186802556,0.00038597573201936634,2010-03-04 00:00:00+07:00,0.00038597573201936634,0.0004215914429869714,0.00030248190574207906
2010-03-05 00:00:00+07:00,4231.331999827368,4231.331999827368,4151.683391405575,4181.5517578125,1890575,0.019002948588179,0.00013024364275465171,2010-03-05 00:00:00+07:00,0.00013024364275465171,0.000286841670805849,0.0002852580794433364
2010-03-08 00:00:00+07:00,4301.025280256999,4390.629651015232,4281.113034015891,4370.7177734375,4354541,0.0252596148175141,0.00023012722211960214,2010-03-08 00:00:00+07:00,0.00023012722211960214,0.00022664399733886756,0.00028024618332299687
2010-03-09 00:00:00+07:00,4370.717559523356,4520.058661695775,4370.717559523356,4510.1025390625,3588377,0.033597775119328245,0.0004071323250774334,2010-03-09 00:00:00+07:00,0.0004071323250774334,0.00024104195381447388,0.00029082002846919994
2010-03-10 00:00:00+07:00,4530.014879605344,4729.13623046875,4480.234265391969,4729.13623046875,4196197,0.054067234262901,0.0010543452757313075,2010-03-10 00:00:00+07:00,0.0010543452757313075,0.0004415648395404722,0.00034955273979705434
2010-03-11 00:00:00+07:00,4689.312686406401,4729.136814027896,4609.6640625,4609.6640625,2473673,0.02558771122308926,0.00023614427930994993,2010-03-11 00:00:00+07:00,0.00023614427930994993,0.00041159854899858894,0.00034145213547654693
2010-03-12 00:00:00+07:00,4599.707681710471,4679.356301171532,4520.059062249409,4629.57568359375,2540636,0.034635497356897714,0.0004326706184502478,2010-03-12 00:00:00+07:00,0.0004326706184502478,0.00047208394413770816,0.00034753336767479363
2010-03-15 00:00:00+07:00,4679.35591619406,4679.35591619406,4530.014813074004,4559.8828125,1602780,0.03243526622968446,0.00037944556542112535,2010-03-15 00:00:00+07:00,0.00037944556542112535,0.0005019476127980127,0.00034952788003393936
2010-03-16 00:00:00+07:00,4559.883466123516,4679.356586943111,4430.45458984375,4430.45458984375,3576471,0.054658424045795045,0.0010775284827518588,2010-03-16 00:00:00+07:00,0.0010775284827518588,0.0006360268443328978,0.0003923514448996993
2010-03-17 00:00:00+07:00,4559.882991026622,4559.882991026622,4430.454128232126,4480.234375,2724460,0.028794872515164043,0.0002990507306452367,2010-03-17 00:00:00+07:00,0.0002990507306452367,0.0004849679353156836,0.0003871680718855625
2010-03-18 00:00:00+07:00,4480.234171162673,4539.97053829897,4460.322294559479,4510.1025390625,2193385,0.0176994958954947,0.00011298904610041222,2010-03-18 00:00:00+07:00,0.00011298904610041222,0.00046033688867377616,0.00037273759684423885
2010-03-19 00:00:00+07:00,4579.795454722633,4579.795454722633,4480.234587794735,4520.05908203125,1520043,0.02197892818485146,0.00017423185785903962,2010-03-19 00:00:00+07:00,0.00017423185785903962,0.0004086491365555345,0.00036281230989497883
2010-03-22 00:00:00+07:00,4530.01513671875,4569.839261686412,4380.674022929091,4530.01513671875,1553866,0.04227543272751275,0.0006446005489247941,2010-03-22 00:00:00+07:00,0.0006446005489247941,0.00046168013325626823,0.0003762307974678272
2010-03-23 00:00:00+07:00,4539.970425288269,4539.970425288269,4400.58544921875,4400.58544921875,909417,0.03118290906476269,0.00035070972118639586,2010-03-23 00:00:00+07:00,0.00035070972118639586,0.0003163163809431757,0.00037507074854594395
2010-03-24 00:00:00+07:00,4470.27825191375,4480.234375,4380.673881464252,4480.234375,1138212,0.022472794137090378,0.000182149798229024,2010-03-24 00:00:00+07:00,0.000182149798229024,0.00029293619445993317,0.0003756577533502951
2010-03-25 00:00:00+07:00,4380.673580615393,4450.366068769537,4281.112725253751,4291.06884765625,1314681,0.038773397099577625,0.000542228391316207,2010-03-25 00:00:00+07:00,0.000542228391316207,0.00037878406350309217,0.0003903085600475819
2010-03-26 00:00:00+07:00,4340.849609375,4360.761856557851,4181.552369238974,4340.849609375,1380279,0.041964222045889385,0.0006351450245004686,2010-03-26 00:00:00+07:00,0.0006351450245004686,0.00047096669683137794,0.0004154339426440985
2010-03-29 00:00:00+07:00,4350.805213407895,4360.7613358103945,4281.112725253751,4291.06884765625,934974,0.018433702082052184,0.00012255743873016738,2010-03-29 00:00:00+07:00,0.00012255743873016738,0.0003665580747924526,0.00041451169018376274
2010-03-30 00:00:00+07:00,4350.805351363395,4380.673719517959,4271.15673828125,4271.15673828125,1422822,0.025317840352279852,0.0002311893700504258,2010-03-30 00:00:00+07:00,0.0002311893700504258,0.0003426540045652586,0.0003884751841105882
2010-03-31 00:00:00+07:00,4271.1568208361405,4271.1568208361405,4062.079345703125,4062.079345703125,2267932,0.05018971215586528,0.0009085398011190355,2010-03-31 00:00:00+07:00,0.0009085398011190355,0.0004879320051432609,0.0004056308300953394
2010-04-01 00:00:00+07:00,4171.595946362864,4261.20068359375,4171.595946362864,4261.20068359375,1228381,0.021252287635664134,0.0001629018130695339,2010-04-01 00:00:00+07:00,0.0001629018130695339,0.00041206668949392625,0.0003978017060212545
2010-04-02 00:00:00+07:00,4380.673990846344,4430.454238857193,4281.113126161264,4410.5419921875,1444815,0.0342890638029119,0.00042405852950680857,2010-04-02 00:00:00+07:00,0.00042405852950680857,0.00036984939049519423,0.0004147256915851405
2010-04-05 00:00:00+07:00,4410.5418283567005,4450.3663202167945,4370.7177051599765,4380.673828125,1938427,0.018059181727096398,0.00011762799222123052,2010-04-05 00:00:00+07:00,0.00011762799222123052,0.00036886350119340685,0.00040252806704886167
2010-04-06 00:00:00+07:00,4380.674103740703,4380.674103740703,4301.02548367269,4340.849609375,1889362,0.018349138668196617,0.00012143556928007672,2010-04-06 00:00:00+07:00,0.00012143556928007672,0.000346912741039337,0.00040212770007274463
2010-04-07 00:00:00+07:00,4370.717556915592,4370.717556915592,4281.11282193293,4330.89306640625,1729349,0.02071421537248091,0.00015475743483184249,2010-04-07 00:00:00+07:00,0.00015475743483184249,0.00019615626778189845,0.00039870180065057373
2010-04-08 00:00:00+07:00,4330.893692020242,4539.97119140625,4330.893692020242,4539.97119140625,3837041,0.047146750424354074,0.00080171143226056,2010-04-08 00:00:00+07:00,0.00080171143226056,0.00032391819162010365,0.0004166372146134431
2010-04-09 00:00:00+07:00,4759.004920632594,4759.004920632594,4579.795434679358,4629.57568359375,3049567,0.03838426389058568,0.0005313993029705112,2010-04-09 00:00:00+07:00,0.0005313993029705112,0.00034538634631284417,0.000392866943124316
2010-04-12 00:00:00+07:00,4629.575966325191,4659.444338695943,4430.45458984375,4430.45458984375,1447317,0.05039400539472686,0.0009159511323670934,2010-04-12 00:00:00+07:00,0.0009159511323670934,0.0005050509743420167,0.0004237672546269134
2010-04-13 00:00:00+07:00,4430.45429554935,4579.79541015625,4430.45429554935,4579.79541015625,1791837,0.033152198272205426,0.00039640507856922964,2010-04-13 00:00:00+07:00,0.00039640507856922964,0.0005600448761998474,0.00042211882099595804
2010-04-14 00:00:00+07:00,4440.410197251771,4450.3663202167945,4380.673828125,4380.673828125,1337811,0.01578385734640178,8.985470897043345e-05,2010-04-14 00:00:00+07:00,8.985470897043345e-05,0.0005470643310275656,0.0004089556002481993
2010-04-15 00:00:00+07:00,4430.454564012184,4539.97119140625,4410.542315881114,4539.97119140625,1267208,0.028923010507133928,0.00030171822098446567,2010-04-15 00:00:00+07:00,0.00030171822098446567,0.0004470656887723467,0.00037369149744059056
2010-04-16 00:00:00+07:00,4559.88334717608,4559.88334717608,4480.234724928506,4500.14697265625,1677478,0.017621602427810162,0.00011199673057638238,2010-04-16 00:00:00+07:00,0.00011199673057638238,0.00036318517429352094,0.0003651890428920063
2010-04-19 00:00:00+07:00,4579.795665156958,4719.1806640625,4539.97116909057,4719.1806640625,2904190,0.038714534794437094,0.0005405833156310656,2010-04-19 00:00:00+07:00,0.0005405833156310656,0.0002881116109463153,0.0003846251460524905
2010-04-20 00:00:00+07:00,4948.169921875,4948.169921875,4878.477429303619,4948.169921875,4175115,0.014184626477100077,7.256886918746109e-05,2010-04-20 00:00:00+07:00,7.256886918746109e-05,0.00022334436906996163,0.00038000410111287337
2010-04-21 00:00:00+07:00,5127.37939453125,5177.159640990698,4918.301917005523,5127.37939453125,6211522,0.05129324191733402,0.0009489314607991165,2010-04-21 00:00:00+07:00,0.0009489314607991165,0.0003951597194356983,0.00039383732437988793
2010-04-22 00:00:00+07:00,5127.379514510731,5177.159762135025,4878.4775390625,4878.4775390625,2720896,0.0594234059382332,0.001273589964849704,2010-04-22 00:00:00+07:00,0.001273589964849704,0.0005895340682087458,0.00043578642636458374
