date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2025-12-26 00:00:00+07:00,175327.45497815224,179791.80391038084,175327.45497815224,178574.25,358336,0.025144139750885634,0.000228027964890997,2025-12-26 00:00:00+07:00,0.000228027964890997,0.000228027964890997,0.000228027964890997
2025-12-29 00:00:00+07:00,178574.24853380752,178655.421875,173704.04833810564,178655.421875,782145,0.02810595368523808,0.00028491230099161874,2025-12-29 00:00:00+07:00,0.00028491230099161874,0.0002564701329413079,0.0002564701329413079
2025-12-30 00:00:00+07:00,178493.0896625338,179548.296875,177762.5604073007,179548.296875,464987,0.00999550558872321,3.603496298343395e-05,2025-12-30 00:00:00+07:00,3.603496298343395e-05,0.00018299174295534988,0.00018299174295534988
2025-12-31 00:00:00+07:00,179548.30032306345,182632.76408476385,179548.30032306345,180197.65625,172487,0.01703312866649125,0.00010464136633105549,2025-12-31 00:00:00+07:00,0.00010464136633105549,0.00016340414879927628,0.00016340414879927628
2026-01-01 00:00:00+07:00,180197.65625,180197.65625,180197.65625,180197.65625,0,0.0,0.0,2026-01-01 00:00:00+07:00,0.0,0.00013072331903942104,0.00013072331903942104
2026-01-02 00:00:00+07:00,180197.65625,180197.65625,180197.65625,180197.65625,0,0.0,0.0,2026-01-02 00:00:00+07:00,0.0,8.511772606122163e-05,0.00010893609919951753
2026-01-05 00:00:00+07:00,181739.88464069928,181739.88464069928,175165.1059377672,179548.296875,557182,0.03684746787387419,0.0004896997083719544,2026-01-05 00:00:00+07:00,0.0004896997083719544,0.00012607520753728875,0.00016333090050986565
2026-01-06 00:00:00+07:00,179061.27464531924,179061.27464531924,177600.21611519603,178574.25,180868,0.008193016295970624,2.4210412271970208e-05,2026-01-06 00:00:00+07:00,2.4210412271970208e-05,0.00012371029739499602,0.00014594083948012872
2026-01-07 00:00:00+07:00,177194.36481173572,178574.25,175895.63755949595,178574.25,489767,0.015113630365315716,8.238575775308904e-05,2026-01-07 00:00:00+07:00,8.238575775308904e-05,0.00011925917567940272,0.00013887916373267985
2026-01-08 00:00:00+07:00,177113.197737092,177113.197737092,174840.43651962574,175733.3125,600426,0.012915296723588291,6.016214670439127e-05,2026-01-08 00:00:00+07:00,6.016214670439127e-05,0.00013129160502028096,0.000131007462029851
2026-01-09 00:00:00+07:00,175000.0,179100.0,170000.0,176000.0,189200,0.05214587201640428,0.000980741191991349,2026-01-09 00:00:00+07:00,0.000980741191991349,0.0003274398434185508,0.00020825598293544177
2026-01-12 00:00:00+07:00,172500.0,173100.0,170000.0,172800.0,110800,0.018071025131901872,0.00011778232620596627,2026-01-12 00:00:00+07:00,0.00011778232620596627,0.00025305636698535317,0.0002007165115413188
2026-01-13 00:00:00+07:00,171500.0,172800.0,164000.0,169900.0,321200,0.05226842854575687,0.0009853566094129922,2026-01-13 00:00:00+07:00,0.0009853566094129922,0.0004452856064135575,0.0002610734421468321
2026-01-14 00:00:00+07:00,165200.0,169700.0,165200.0,168000.0,96300,0.026875311153302838,0.0002605082909676421,2026-01-14 00:00:00+07:00,0.0002605082909676421,0.0004809101130564682,0.0002610330742054614
2026-01-15 00:00:00+07:00,165500.0,167900.0,163900.0,165000.0,373200,0.02411207833371114,0.00020969295478535883,2026-01-15 00:00:00+07:00,0.00020969295478535883,0.0005108162746726617,0.00025761039957745453
2026-01-16 00:00:00+07:00,165000.0,165000.0,156000.0,160000.0,488100,0.05608946665104358,0.001134689845617302,2026-01-16 00:00:00+07:00,0.001134689845617302,0.0005416060053978522,0.000312427864954945
2026-01-19 00:00:00+07:00,160000.0,160000.0,155000.0,160000.0,306300,0.03174869831458027,0.0003635518808054429,2026-01-19 00:00:00+07:00,0.0003635518808054429,0.0005907599163177476,0.0003154351600049743
2026-01-20 00:00:00+07:00,160000.0,165000.0,160000.0,161800.0,244400,0.030771658666753687,0.0003415201719273628,2026-01-20 00:00:00+07:00,0.0003415201719273628,0.00046199262882062176,0.0003168843273339959
2026-01-21 00:00:00+07:00,161800.0,162000.0,158000.0,159800.0,188700,0.025001302205417186,0.000225444584316729,2026-01-21 00:00:00+07:00,0.000225444584316729,0.0004549798874904391,0.0003120717092804555
2026-01-22 00:00:00+07:00,160500.0,160500.0,156000.0,158800.0,214200,0.02843793532053341,0.0002916827002894018,2026-01-22 00:00:00+07:00,0.0002916827002894018,0.00047137783659124765,0.0003110522588309028
2026-01-23 00:00:00+07:00,158900.0,160000.0,157500.0,158800.0,166700,0.015748356968139112,8.945096876668572e-05,2026-01-23 00:00:00+07:00,8.945096876668572e-05,0.0002623300612211245,0.00030049981644689254
2026-01-26 00:00:00+07:00,160700.0,160800.0,157000.0,158500.0,130600,0.023915551396557932,0.00020628865508021062,2026-01-26 00:00:00+07:00,0.00020628865508021062,0.00023087741607607802,0.00029621749093022517
2026-01-27 00:00:00+07:00,158500.0,158900.0,156000.0,158500.0,148900,0.018419066293133186,0.00012236290236251445,2026-01-27 00:00:00+07:00,0.00012236290236251445,0.0001870459621631083,0.00029141453354256683
2026-01-28 00:00:00+07:00,158500.0,159100.0,156500.0,157100.0,200500,0.016476925363533314,9.791898353251987e-05,2026-01-28 00:00:00+07:00,9.791898353251987e-05,0.00016154084200626647,0.000282914837294426
2026-01-29 00:00:00+07:00,156500.0,162000.0,156500.0,158100.0,471000,0.034540325252176075,0.0004302960835685515,2026-01-29 00:00:00+07:00,0.0004302960835685515,0.00018926351866209643,0.00030083579732102225
2026-01-30 00:00:00+07:00,161900.0,161900.0,158200.0,159100.0,203900,0.02311880535003603,0.00019277260869080004,2026-01-30 00:00:00+07:00,0.00019277260869080004,0.00020992784664691926,0.0003048417628828288
2026-02-02 00:00:00+07:00,159000.0,159200.0,152900.0,153900.0,195300,0.04037716047526613,0.0005880118731523856,2026-02-02 00:00:00+07:00,0.0005880118731523856,0.0002862724902613543,0.00033156957529884636
2026-02-03 00:00:00+07:00,153900.0,156900.0,152100.0,155600.0,220900,0.031070460473739677,0.00034818489533145093,2026-02-03 00:00:00+07:00,0.00034818489533145093,0.00033143688885514157,0.0003473961614502759
