date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2010-07-27 00:00:00+07:00,11119.9287109375,11119.9287109375,10472.7373046875,11119.9287109375,365442,0.059963444539140535,0.001296843867306052,2010-07-27 00:00:00+07:00,0.001296843867306052,0.001296843867306052,0.001296843867306052
2010-07-28 00:00:00+07:00,10708.0791015625,11472.9423828125,10708.0791015625,11472.9423828125,347340,0.06899291404632672,0.0017168151015050429,2010-07-28 00:00:00+07:00,0.0017168151015050429,0.0015068294844055475,0.0015068294844055475
2010-07-29 00:00:00+07:00,11472.9423828125,11472.9423828125,11002.2578125,11472.9423828125,370659,0.04189091940531723,0.0006329280338431022,2010-07-29 00:00:00+07:00,0.0006329280338431022,0.0012155290008847323,0.0012155290008847323
2010-07-30 00:00:00+07:00,10943.421875,11296.435546875,10472.7373046875,11296.435546875,316169,0.0757118042516839,0.0020674820095259545,2010-07-30 00:00:00+07:00,0.0020674820095259545,0.0014285172530450379,0.0014285172530450379
2010-08-02 00:00:00+07:00,11296.435546875,11296.435546875,11178.7646484375,11296.435546875,235520,0.010471272567696983,3.9546993864429615e-05,2010-08-02 00:00:00+07:00,3.9546993864429615e-05,0.0011507232012089163,0.0011507232012089163
2010-08-03 00:00:00+07:00,11296.435546875,11296.435546875,10766.9150390625,10766.9150390625,80988,0.0480092276895144,0.000831311880069136,2010-08-03 00:00:00+07:00,0.000831311880069136,0.001057616803761533,0.0010974879810189528
2010-08-04 00:00:00+07:00,11061.0927734375,11178.7646484375,10237.39453125,10237.39453125,110103,0.08796881813149979,0.0027910785690571085,2010-08-04 00:00:00+07:00,0.0027910785690571085,0.0012724694972719463,0.0013394294935958322
2010-08-05 00:00:00+07:00,10472.7373046875,10472.7373046875,10237.39453125,10237.39453125,148141,0.022728286447512878,0.00018631504943253635,2010-08-05 00:00:00+07:00,0.00018631504943253635,0.001183146900389833,0.0011952901880754201
2010-08-06 00:00:00+07:00,10531.572265625,10590.408203125,10060.8876953125,10355.0654296875,209583,0.051293304094074774,0.0009489337613556416,2010-08-06 00:00:00+07:00,0.0009489337613556416,0.0009594372507557703,0.0011679172517732226
2010-08-09 00:00:00+07:00,10531.572265625,10531.572265625,9884.380859375,10002.0517578125,134204,0.0634218076712907,0.001450747330835578,2010-08-09 00:00:00+07:00,0.001450747330835578,0.00124167731815,0.0011962002596794582
2010-08-10 00:00:00+07:00,9766.7099609375,10002.0517578125,9531.3671875,9531.3671875,311121,0.048202078915555384,0.0008380039899695196,2010-08-10 00:00:00+07:00,0.0008380039899695196,0.0012430157401300767,0.0011636369624331002
2010-08-11 00:00:00+07:00,9531.3671875,10002.0517578125,9531.3671875,10002.0517578125,380993,0.048202078915555384,0.0008380039899695196,2010-08-11 00:00:00+07:00,0.0008380039899695196,0.0008524008243125589,0.0011365008813944684
2010-08-12 00:00:00+07:00,10002.0517578125,10355.0654296875,9590.203125,10355.0654296875,665889,0.07673374389537416,0.0021236714284274777,2010-08-12 00:00:00+07:00,0.0021236714284274777,0.0012398721001115472,0.0012124370773200846
2010-08-13 00:00:00+07:00,10413.9013671875,10708.0791015625,10002.0517578125,10708.0791015625,354309,0.06820826504749006,0.001677986851591292,2010-08-13 00:00:00+07:00,0.001677986851591292,0.0013856827181586771,0.0012456906326251706
2010-08-16 00:00:00+07:00,10943.421875,11061.0927734375,10590.408203125,11061.0927734375,300158,0.043485090358211666,0.0006820171590160202,2010-08-16 00:00:00+07:00,0.0006820171590160202,0.0012319366837947657,0.0012081124010512273
2010-08-17 00:00:00+07:00,11061.0927734375,11296.435546875,10590.408203125,11119.9287109375,245803,0.06453853266406856,0.0015022863524692736,2010-08-17 00:00:00+07:00,0.0015022863524692736,0.0013647931562947167,0.0012264982730148552
2010-08-18 00:00:00+07:00,11119.9287109375,11178.7646484375,10590.408203125,10590.408203125,225985,0.05406726009637148,0.001054346283269586,2010-08-18 00:00:00+07:00,0.001054346283269586,0.0014080616149547299,0.0012163716853827806
2010-08-19 00:00:00+07:00,10708.0791015625,10708.0791015625,10119.7236328125,10531.572265625,117258,0.05651215830131457,0.0011518563897543847,2010-08-19 00:00:00+07:00,0.0011518563897543847,0.0012136986072201115,0.0012127875022923142
2010-08-20 00:00:00+07:00,10590.408203125,10590.408203125,10060.8876953125,10590.408203125,171494,0.051293304094074774,0.0009489337613556416,2010-08-20 00:00:00+07:00,0.0009489337613556416,0.0010678879891729812,0.001198900463295647
2010-08-23 00:00:00+07:00,10590.408203125,10590.408203125,10060.8876953125,10060.8876953125,92936,0.051293304094074774,0.0009489337613556416,2010-08-23 00:00:00+07:00,0.0009489337613556416,0.0011212713096409054,0.001186402128198647
2010-08-24 00:00:00+07:00,10178.55859375,10296.23046875,9590.203125,10119.7236328125,193284,0.07103578475437189,0.0018199896274529587,2010-08-24 00:00:00+07:00,0.0018199896274529587,0.0011848119646376426,0.0012165729614964714
2010-08-25 00:00:00+07:00,10119.7236328125,10119.7236328125,9649.0390625,9943.216796875,273252,0.04762802309876804,0.0008181626672939349,2010-08-25 00:00:00+07:00,0.0008181626672939349,0.0011375752414425123,0.0011984634026690833
2010-08-26 00:00:00+07:00,10413.9013671875,10413.9013671875,9707.8740234375,10002.0517578125,227056,0.0702042723132332,0.0017776310678523923,2010-08-26 00:00:00+07:00,0.0017776310678523923,0.0012627301770621138,0.0012203173663302804
2010-08-27 00:00:00+07:00,10002.0517578125,10002.0517578125,9649.0390625,9884.380859375,83622,0.035931916352592526,0.0004656668341804097,2010-08-27 00:00:00+07:00,0.0004656668341804097,0.0011660767916270675,0.0011634469905427971
2010-08-30 00:00:00+07:00,10002.0517578125,10178.55859375,9707.8740234375,9825.544921875,245888,0.04734609791973768,0.0008085054123766734,2010-08-30 00:00:00+07:00,0.0008085054123766734,0.0011379911218312737,0.0011714277804761415
2010-08-31 00:00:00+07:00,9884.380859375,9884.380859375,9766.7099609375,9766.7099609375,119264,0.011976160097772609,5.173086420535355e-05,2010-08-31 00:00:00+07:00,5.173086420535355e-05,0.0007843393691817528,0.001079802728416114
2010-09-01 00:00:00+07:00,9649.0390625,9766.7099609375,9413.6962890625,9413.6962890625,90217,0.03681397937202214,0.0004888099941879747,2010-09-01 00:00:00+07:00,0.0004888099941879747,0.0007184688345605607,0.0011002237738853662
2010-09-02 00:00:00+07:00,9413.6962890625,9413.6962890625,9413.6962890625,9413.6962890625,0,0.0,0.0,2010-09-02 00:00:00+07:00,0.0,0.0003629426209900823,0.00106243687024586
2010-09-03 00:00:00+07:00,9413.6962890625,9413.6962890625,9413.6962890625,9413.6962890625,0,0.0,0.0,2010-09-03 00:00:00+07:00,0.0,0.0002698092541540004,0.0009355696625614457
2010-09-06 00:00:00+07:00,9766.7099609375,9884.380859375,9649.0390625,9884.380859375,127490,0.024097488926323202,0.00020943927525073793,2010-09-06 00:00:00+07:00,0.00020943927525073793,0.00014999602672881323,0.0009366207637350005
2010-09-07 00:00:00+07:00,9884.380859375,10119.7236328125,9884.380859375,10060.8876953125,79985,0.02353053417244474,0.0001997000254669237,2010-09-07 00:00:00+07:00,0.0001997000254669237,0.00017958985898112724,0.0009025646848309679
2010-09-08 00:00:00+07:00,9707.8740234375,10060.8876953125,9590.203125,10060.8876953125,105072,0.047913331280714115,0.0008279941759847209,2010-09-08 00:00:00+07:00,0.0008279941759847209,0.0002474266953404765,0.000874257723246838
2010-09-09 00:00:00+07:00,10060.8876953125,10060.8876953125,9707.8740234375,9707.8740234375,82484,0.035718089661369565,0.0004601410655768015,2010-09-09 00:00:00+07:00,0.0004601410655768015,0.0003394549084558368,0.0008570821357744417
2010-09-10 00:00:00+07:00,9649.0390625,9884.380859375,9354.8603515625,9354.8603515625,167823,0.055059788367769,0.0010934114644506338,2010-09-10 00:00:00+07:00,0.0010934114644506338,0.0005581372013459636,0.0008686915664326742
2010-09-13 00:00:00+07:00,9178.353515625,9766.7099609375,9178.353515625,9531.3671875,321692,0.06213182725572625,0.0013923319846071108,2010-09-13 00:00:00+07:00,0.0013923319846071108,0.0007947157432172381,0.0008354488644408395
2010-09-14 00:00:00+07:00,9825.544921875,9825.544921875,9354.8603515625,9590.203125,261712,0.04908958706799569,0.0008691471400632512,2010-09-14 00:00:00+07:00,0.0008691471400632512,0.0009286051661365037,0.0007986834230077466
2010-09-15 00:00:00+07:00,9649.0390625,9649.0390625,9354.8603515625,9472.5322265625,395253,0.030962299441445778,0.0003457649448733657,2010-09-15 00:00:00+07:00,0.0003457649448733657,0.0008321593199142327,0.0007833992314558078
2010-09-16 00:00:00+07:00,9590.203125,9590.203125,9354.8603515625,9531.3671875,76314,0.02484603765307158,0.00022265314076555734,2010-09-16 00:00:00+07:00,0.00022265314076555734,0.0007846617349519839,0.0007252340854692753
2010-09-17 00:00:00+07:00,9413.6962890625,9707.8740234375,9413.6962890625,9649.0390625,45482,0.03077163037444187,0.00034151954392151767,2010-09-17 00:00:00+07:00,0.00034151954392151767,0.0006342833508461606,0.000692832870044363
2010-09-20 00:00:00+07:00,9707.8740234375,9943.216796875,9472.5322265625,9649.0390625,119825,0.048494323707558476,0.0008481962769990978,2010-09-20 00:00:00+07:00,0.0008481962769990978,0.000525456209324558,0.0006790301376463954
2010-09-21 00:00:00+07:00,9649.0390625,9649.0390625,9413.6962890625,9590.203125,161364,0.024692650543471518,0.00021991252650319096,2010-09-21 00:00:00+07:00,0.00021991252650319096,0.0003956092866125459,0.0006458928087894659
2010-09-22 00:00:00+07:00,9590.203125,9707.8740234375,9531.3671875,9649.0390625,206915,0.018349142393933128,0.00012143561859432392,2010-09-22 00:00:00+07:00,0.00012143561859432392,0.00035074342135673757,0.0006082792568457697
2010-09-23 00:00:00+07:00,9649.0390625,9649.0390625,9649.0390625,9649.0390625,0,0.0,0.0,2010-09-23 00:00:00+07:00,0.0,0.0003062127932036261,0.0005255524555979079
2010-09-24 00:00:00+07:00,9413.6962890625,9943.216796875,9413.6962890625,9943.216796875,2377183,0.05472490889680354,0.001080151423015291,2010-09-24 00:00:00+07:00,0.001080151423015291,0.0004539391690223807,0.000537461035403424
2010-09-27 00:00:00+07:00,10178.55859375,10296.23046875,9943.216796875,10119.7236328125,432901,0.034887264612665676,0.00043898369144736594,2010-09-27 00:00:00+07:00,0.00043898369144736594,0.00037209665191203443,0.0004766134273850137
2010-09-28 00:00:00+07:00,10119.7236328125,10237.39453125,9707.8740234375,9707.8740234375,327318,0.05310983572031615,0.0010173361189900387,2010-09-28 00:00:00+07:00,0.0010173361189900387,0.0005315813704094039,0.0005016893039672696
