date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2010-02-22 00:00:00+07:00,2062.482654029533,2062.482654029533,2030.5061773602208,2046.4945068359373,4319382,0.01562531859898624,8.805870822506742e-05,2010-02-22 00:00:00+07:00,8.805870822506742e-05,8.805870822506742e-05,8.805870822506742e-05
2010-02-23 00:00:00+07:00,1998.5292815356845,2014.51760765814,1966.5528115728569,1982.5411376953125,8324951,0.024097597924644918,0.0002094411699362135,2010-02-23 00:00:00+07:00,0.0002094411699362135,0.00014874993908064045,0.00014874993908064045
2010-02-24 00:00:00+07:00,1982.5411376953125,1982.5411376953125,1934.5763416100292,1982.5411376953125,8684296,0.024491067119923042,0.00021633658243694687,2010-02-24 00:00:00+07:00,0.00021633658243694687,0.00017127882019940925,0.00017127882019940925
2010-02-25 00:00:00+07:00,1982.5410598698272,2014.517528577405,1966.552734375,1966.552734375,9524870,0.024097597924645137,0.0002094411699362173,2010-02-25 00:00:00+07:00,0.0002094411699362173,0.00018081940763361128,0.00018081940763361128
2010-02-26 00:00:00+07:00,1966.553011296301,1982.5413390425335,1934.5765380859373,1934.5765380859373,10547101,0.024491067119923042,0.00021633658243694687,2010-02-26 00:00:00+07:00,0.00021633658243694687,0.00018792284259427837,0.00018792284259427837
2010-03-01 00:00:00+07:00,1950.5645911622491,1982.5410598698272,1950.5645911622491,1966.552734375,6633762,0.016260520871780326,9.536377930874998e-05,2010-03-01 00:00:00+07:00,9.536377930874998e-05,0.0001893838568110149,0.00017249633204669034
2010-03-02 00:00:00+07:00,1966.553140234501,2046.494419642857,1966.553140234501,2014.5179443359373,12838833,0.03984595489278438,0.0005726417728610015,2010-03-02 00:00:00+07:00,0.0005726417728610015,0.00026202397739597254,0.00022965996644873477
2010-03-03 00:00:00+07:00,2046.4945068359373,2046.4945068359373,2014.518030166626,2046.4945068359373,11668567,0.015748356968139112,8.945096876668572e-05,2010-03-03 00:00:00+07:00,8.945096876668572e-05,0.00023664685466192025,0.00021213384173847865
2010-03-04 00:00:00+07:00,2078.470983505249,2094.459130698844,2046.4945068359373,2046.4945068359373,16204397,0.023167015766214858,0.00019357743729061868,2010-03-04 00:00:00+07:00,0.00019357743729061868,0.00023347410813280055,0.00021007201902204975
2010-03-05 00:00:00+07:00,2062.482177734375,2078.47050351786,2046.4940342329696,2062.482177734375,11226098,0.015504186535965254,8.669868639868815e-05,2010-03-05 00:00:00+07:00,8.669868639868815e-05,0.00020754652892514876,0.0001977346857597136
2010-03-08 00:00:00+07:00,2094.458695332088,2110.447021484375,2062.482225309597,2110.447021484375,10509976,0.022989562414674657,0.00019062328854575563,2010-03-08 00:00:00+07:00,0.00019062328854575563,0.0002265984307725499,0.00019708819510389923
2010-03-09 00:00:00+07:00,2110.447021484375,2126.435165354578,2078.4705514618845,2110.447021484375,19683673,0.02281463490521723,0.0001877334210022591,2010-03-09 00:00:00+07:00,0.0001877334210022591,0.00014961676040080147,0.00019630863059542922
2010-03-10 00:00:00+07:00,2110.447112581623,2142.423583984375,2094.458785739201,2142.423583984375,13000643,0.02264252026507961,0.0001849115665234256,2010-03-10 00:00:00+07:00,0.0001849115665234256,0.00016870887995214945,0.00019543193335912125
2010-03-11 00:00:00+07:00,2206.376220703125,2238.352687669837,2190.387896078736,2206.376220703125,39044193,0.02166153839071864,0.00016923615164730438,2010-03-11 00:00:00+07:00,0.00016923615164730438,0.00016384062282348658,0.00019356080609399148
2010-03-12 00:00:00+07:00,2222.364363045448,2222.364363045448,2190.387896078736,2206.376220703125,14550101,0.014493007901265245,7.575854159013323e-05,2010-03-12 00:00:00+07:00,7.575854159013323e-05,0.0001616525938617756,0.00018570732179373425
2010-03-15 00:00:00+07:00,2206.3767562394846,2222.364902462484,2190.388427734375,2190.388427734375,11617432,0.014493007901265682,7.575854159013781e-05,2010-03-15 00:00:00+07:00,7.575854159013781e-05,0.000138679644470652,0.00017883552303100947
2010-03-16 00:00:00+07:00,2174.4003516555185,2174.4003516555185,2126.435546875,2126.435546875,13671001,0.02230580037525246,0.00017945277148017754,2010-03-16 00:00:00+07:00,0.00017945277148017754,0.0001370235145662357,0.0001788718317633135
2010-03-17 00:00:00+07:00,2142.4236478365383,2142.4236478365383,2078.470703125,2078.470703125,15930277,0.030305349495328843,0.0003312479058531643,2010-03-17 00:00:00+07:00,0.0003312479058531643,0.00016629078243218345,0.00018733716921274965
2010-03-18 00:00:00+07:00,2126.435546875,2126.435546875,2062.48259535572,2126.435546875,8686397,0.03053672518910343,0.00033632524643666914,2010-03-18 00:00:00+07:00,0.00033632524643666914,0.00019970860139005643,0.00019517864696137698
2010-03-19 00:00:00+07:00,2126.435165354578,2142.423491506865,2094.458695332088,2110.447021484375,8672855,0.022642520265079177,0.00018491156652341851,2010-03-19 00:00:00+07:00,0.00018491156652341851,0.00022153920637671344,0.00019466529293947905
2010-03-22 00:00:00+07:00,2094.458848161836,2110.447175480769,2062.4823758060666,2078.470703125,8577590,0.022989562414674657,0.00019062328854575563,2010-03-22 00:00:00+07:00,0.00019062328854575563,0.000244512155767837,0.00019447281653977794
2010-03-23 00:00:00+07:00,2078.47050351786,2078.47050351786,2046.4940342329696,2062.482177734375,10322715,0.015504186535965254,8.669868639868815e-05,2010-03-23 00:00:00+07:00,8.669868639868815e-05,0.00022596133875153914,0.00018957399244245567
2010-03-24 00:00:00+07:00,2110.447175480769,2110.447175480769,2046.4942307692304,2078.470703125,9484943,0.030771658666753902,0.0003415201719273676,2010-03-24 00:00:00+07:00,0.0003415201719273676,0.0002280157919663798,0.00020109496806528751
2010-03-25 00:00:00+07:00,2062.48233103667,2062.48233103667,2014.517714685212,2030.505859375,9801325,0.023530453220217937,0.00019969865141108393,2010-03-25 00:00:00+07:00,0.00019969865141108393,0.00020069047296126277,0.00020065212631414526
2010-03-26 00:00:00+07:00,2046.4945068359373,2062.482654029533,2030.5061773602208,2046.4945068359373,5798325,0.01562531859898624,8.805870822506742e-05,2010-03-26 00:00:00+07:00,8.805870822506742e-05,0.00018131990130159254,0.0001948213138499689
2010-03-29 00:00:00+07:00,2062.482654029533,2078.470983505249,2030.5061773602208,2046.4945068359373,4406008,0.023347408882872307,0.00019660380826467302,2010-03-29 00:00:00+07:00,0.00019660380826467302,0.00018251600524537602,0.00019423779741035326
2010-03-30 00:00:00+07:00,2046.4941863468816,2062.48233103667,2030.505859375,2030.505859375,7130168,0.015625318598986023,8.805870822506495e-05,2010-03-30 00:00:00+07:00,8.805870822506495e-05,0.00018278800961065138,0.0001884069849461768
2010-03-31 00:00:00+07:00,2030.505643059819,2030.505643059819,1998.5291748046875,1998.5291748046875,13562660,0.015873349874464152,9.087652785141807e-05,2010-03-31 00:00:00+07:00,9.087652785141807e-05,0.00013265928079546146,0.00018820301897084355
2010-04-01 00:00:00+07:00,2030.5061773602208,2046.4945068359373,1998.5297006909093,2046.4945068359373,11084602,0.023716572221371145,0.0002028702610739643,2010-04-01 00:00:00+07:00,0.0002028702610739643,0.00013329360272803755,0.00017139522298052366
2010-04-02 00:00:00+07:00,2062.4823758060666,2078.470703125,2030.5059034502972,2078.470703125,10338125,0.023347408882872525,0.0001966038082646767,2010-04-02 00:00:00+07:00,0.0001966038082646767,0.0001550026227359594,0.0001762658065940687
2010-04-05 00:00:00+07:00,2110.447112581623,2142.423583984375,2094.458785739201,2142.423583984375,15001209,0.02264252026507961,0.0001849115665234256,2010-04-05 00:00:00+07:00,0.0001849115665234256,0.0001526641743877099,0.0001758719033773781
2010-04-06 00:00:00+07:00,2174.400055387127,2190.3881999474565,2142.423583984375,2142.423583984375,20928189,0.022141084267673937,0.00017681223638254493,2010-04-06 00:00:00+07:00,0.00017681223638254493,0.00017041488001920592,0.0001799679738311898
2010-04-07 00:00:00+07:00,2158.41162109375,2174.3999471402344,2126.4351512828644,2158.41162109375,11320896,0.022305800375252247,0.00017945277148017404,2010-04-07 00:00:00+07:00,0.00017945277148017404,0.0001881301287449571,0.00017946022305548152
2010-04-08 00:00:00+07:00,2158.41162109375,2174.3999471402344,2142.4234773293483,2158.41162109375,9809498,0.014815085785140682,7.91631175083802e-05,2010-04-08 00:00:00+07:00,7.91631175083802e-05,0.0001633887000318403,0.00017452520926030524
2010-04-09 00:00:00+07:00,2158.41162109375,2190.388090904636,2142.4234773293483,2158.41162109375,11708027,0.02214108426767437,0.00017681223638255184,2010-04-09 00:00:00+07:00,0.00017681223638255184,0.00015943038565541533,0.0001741570578902655
2010-04-12 00:00:00+07:00,2174.3999471402344,2174.3999471402344,2142.4234773293483,2158.41162109375,9222964,0.014815085785140682,7.91631175083802e-05,2010-04-12 00:00:00+07:00,7.91631175083802e-05,0.00013828069585240625,0.00017006282906576896
2010-04-13 00:00:00+07:00,2142.4234773293483,2158.41162109375,2142.4234773293483,2158.41162109375,14151996,0.007434936261541231,1.9937424101085294e-05,2010-04-13 00:00:00+07:00,1.9937424101085294e-05,0.0001069057333961143,0.0001675255055435395
2010-04-14 00:00:00+07:00,2158.411728544705,2158.411728544705,2126.435257141953,2142.423583984375,9591649,0.01492565085165281,8.034911617381167e-05,2010-04-14 00:00:00+07:00,8.034911617381167e-05,8.708500233484184e-05,0.0001677341680246156
