date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2021-03-15 00:00:00+07:00,7678.997059390957,7805.922862484042,7615.534625435771,7742.4599609375,1403,0.02469259611728757,0.0002199115570660373,2021-03-15 00:00:00+07:00,0.0002199115570660373,0.0002199115570660373,0.0002199115570660373
2021-03-16 00:00:00+07:00,7742.460248622106,7932.848492744585,7583.80322265625,7583.80322265625,3410,0.0449973575454409,0.000730278591206482,2021-03-16 00:00:00+07:00,0.000730278591206482,0.00047509507413625966,0.00047509507413625966
2021-03-17 00:00:00+07:00,7615.53489517973,7742.460235177183,7552.071991385317,7647.26611328125,3093,0.02489753538155902,0.00022357707189085712,2021-03-17 00:00:00+07:00,0.00022357707189085712,0.0003912557400544588,0.0003912557400544588
2021-03-18 00:00:00+07:00,7774.191125529663,7996.311513241508,7710.72869200211,7932.84814453125,3742,0.0363676788232488,0.000477030023379211,2021-03-18 00:00:00+07:00,0.000477030023379211,0.00041269931088564686,0.00041269931088564686
2021-03-19 00:00:00+07:00,7869.385711003697,8440.550418299788,7678.997007646981,7932.84814453125,11000,0.09455858125150336,0.00322490141310035,2021-03-19 00:00:00+07:00,0.00322490141310035,0.0009751397313285875,0.0009751397313285875
2021-03-22 00:00:00+07:00,7869.385826093888,8472.2822265625,7805.922924046834,8472.2822265625,24731,0.08191712583317459,0.002420270792758359,2021-03-22 00:00:00+07:00,0.002420270792758359,0.001415211578467052,0.0012159949082335495
2021-03-23 00:00:00+07:00,9043.447265625,9043.447265625,9043.447265625,9043.447265625,5115,0.0,0.0,2021-03-23 00:00:00+07:00,0.0,0.0012691558602257555,0.001042281349914471
2021-03-24 00:00:00+07:00,9646.3438205111,9646.3438205111,9043.447390178078,9519.4189453125,23464,0.06453851467444714,0.0015022855149677728,2021-03-24 00:00:00+07:00,0.0015022855149677728,0.0015248975488411387,0.0010997818705461336
2021-03-25 00:00:00+07:00,9646.343293507189,9646.343293507189,9519.418425242811,9582.880859375,5552,0.013245153070408446,6.327446925371221e-05,2021-03-25 00:00:00+07:00,6.327446925371221e-05,0.0014421464380160389,0.0009846143815136425
2021-03-26 00:00:00+07:00,9709.807122318172,9709.807122318172,9138.641447368422,9646.34375,8540,0.06062468201219712,0.0013256030508956827,2021-03-26 00:00:00+07:00,0.0013256030508956827,0.0010622867655751054,0.0010187132484518464
2021-03-29 00:00:00+07:00,9646.34335410386,10312.703125,9646.34335410386,10312.703125,18922,0.06679753193247907,0.0016092939556740658,2021-03-29 00:00:00+07:00,0.0016092939556740658,0.0009000913981582467,0.0010724024036538665
2021-03-30 00:00:00+07:00,11010.7939453125,11010.7939453125,10979.062259591898,11010.7939453125,11271,0.0028860314000984616,3.0041156755574353e-06,2021-03-30 00:00:00+07:00,3.0041156755574353e-06,0.0009006922212933581,0.000983285879655674
2021-03-31 00:00:00+07:00,11423.302184634624,11772.347924020063,11232.913939581746,11613.6904296875,6594,0.04690517191403715,0.0007935165914214914,2021-03-31 00:00:00+07:00,0.0007935165914214914,0.0007589384365841019,0.0009686882420991983
2021-04-01 00:00:00+07:00,11677.152430003836,11677.152430003836,11042.52528193414,11423.3017578125,7801,0.055880394877549096,0.0011262465675573655,2021-04-01 00:00:00+07:00,0.0011262465675573655,0.0009715328562448326,0.0009799424082033532
2021-04-02 00:00:00+07:00,11423.302280908229,11486.764718066452,11359.83984375,11359.83984375,8269,0.011111163568672259,4.452804516569503e-05,2021-04-02 00:00:00+07:00,4.452804516569503e-05,0.0007153178550988351,0.0009175814506675093
