date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2010-02-22 00:00:00+07:00,7051.930628114902,7113.78968492233,6990.071571307474,7067.3955078125,2301486,0.017544314248565566,0.00011101645187525981,2010-02-22 00:00:00+07:00,0.00011101645187525981,0.00011101645187525981,0.00011101645187525981
2010-02-23 00:00:00+07:00,7067.395164384875,7067.395164384875,6819.958949178891,6835.423828125,1953216,0.03563852434099218,0.0004580933360276612,2010-02-23 00:00:00+07:00,0.0004580933360276612,0.0002845548939514605,0.0002845548939514605
2010-02-24 00:00:00+07:00,6804.494868822643,6897.28369140625,6773.565569283438,6897.28369140625,1541655,0.018100045925471753,0.0001181609302080447,2010-02-24 00:00:00+07:00,0.0001181609302080447,0.0002290902393703219,0.0002290902393703219
2010-02-25 00:00:00+07:00,7005.536932767961,7051.931113068266,6881.81881064515,6897.28369140625,1755848,0.024418517042956923,0.00021505676979580933,2010-02-25 00:00:00+07:00,0.00021505676979580933,0.00022558187197669374,0.00022558187197669374
2010-02-26 00:00:00+07:00,6897.2840776350895,6959.143142160431,6866.354314380907,6928.21337890625,905531,0.013423057113043809,6.49856434943883e-05,2010-02-26 00:00:00+07:00,6.49856434943883e-05,0.00019346262628023266,0.00019346262628023266
2010-03-01 00:00:00+07:00,6990.071813827902,7082.860633249831,6959.142515342578,6974.60693359375,1157931,0.017621605408293703,0.00011199676846220366,2010-03-01 00:00:00+07:00,0.00011199676846220366,0.00019365868959762145,0.00017988498331056115
2010-03-02 00:00:00+07:00,6974.606219026281,7021.000854975478,6881.81787109375,6881.81787109375,1226239,0.02002293731560748,0.00014460060936151854,2010-03-02 00:00:00+07:00,0.00014460060936151854,0.0001309601442643929,0.00017484435846069793
2010-03-03 00:00:00+07:00,6928.212070102075,7082.859933192511,6912.747653379379,7051.93017578125,2052818,0.024310578410825442,0.00021315971529721185,2010-03-03 00:00:00+07:00,0.00021315971529721185,0.00014995990128222633,0.00017963377806526218
2010-03-04 00:00:00+07:00,7160.185240592237,7237.509191984547,7098.326171875,7098.326171875,2987349,0.019418107134359923,0.00013599668845831446,2010-03-04 00:00:00+07:00,0.00013599668845831446,0.00013414788501472734,0.0001747852125533791
2010-03-05 00:00:00+07:00,7113.788708945744,7438.548828125,7067.394538200964,7438.548828125,6232942,0.05118389144261362,0.0009448897783487013,2010-03-05 00:00:00+07:00,0.0009448897783487013,0.00031012871198558996,0.00025179566913291127
2010-03-08 00:00:00+07:00,7500.408072753091,7732.37939453125,7454.01343881113,7732.37939453125,4405176,0.03666402428525565,0.0004848359462790751,2010-03-08 00:00:00+07:00,0.0004848359462790751,0.00038469654754896425,0.00027298114887347165
2010-03-09 00:00:00+07:00,7577.732700845893,7732.380580404106,7562.268282476459,7655.056640625,2512283,0.022245599050653778,0.00017848542524643898,2010-03-09 00:00:00+07:00,0.00017848542524643898,0.00039147351072594833,0.00026510650523788563
