date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2010-02-22 00:00:00+07:00,7391.431093140409,7391.431093140409,7183.221166759093,7339.37841796875,95393,0.028573455946142523,0.0002944693448967796,2010-02-22 00:00:00+07:00,0.0002944693448967796,0.0002944693448967796,0.0002944693448967796
2010-02-23 00:00:00+07:00,7183.221827529491,7287.327187449256,7131.169921875,7131.169921875,193833,0.02166153245760087,0.00016923605893940315,2010-02-23 00:00:00+07:00,0.00016923605893940315,0.00023185270191809136,0.00023185270191809136
2010-02-24 00:00:00+07:00,7027.065336260626,7131.169921875,7027.065336260626,7131.169921875,21020,0.01470613532520506,7.80030642368531e-05,2010-02-24 00:00:00+07:00,7.80030642368531e-05,0.00018056948935767862,0.00018056948935767862
2010-02-25 00:00:00+07:00,7183.225158215353,7287.33056640625,7079.120524330207,7287.33056640625,91547,0.028987621251184773,0.00030306773560102114,2010-02-25 00:00:00+07:00,0.00030306773560102114,0.00021119405091851425,0.00021119405091851425
2010-02-26 00:00:00+07:00,7287.328028180287,7287.328028180287,7131.170744590338,7183.22265625,30731,0.02166153245760087,0.00016923605893940315,2010-02-26 00:00:00+07:00,0.00016923605893940315,0.00020280245252269203,0.00020280245252269203
2010-03-01 00:00:00+07:00,7183.220765237934,7235.2734375,7183.220765237934,7235.2734375,27266,0.0072202960540876954,1.8802887961889995e-05,2010-03-01 00:00:00+07:00,1.8802887961889995e-05,0.0001476691611357141,0.00017213585842922505
2010-03-02 00:00:00+07:00,7183.22265625,7235.275342215144,7183.22265625,7183.22265625,93184,0.0072202960540876954,1.8802887961889995e-05,2010-03-02 00:00:00+07:00,1.8802887961889995e-05,0.00011758252694021149,0.00015023114836246288
2010-03-03 00:00:00+07:00,7131.168867281145,7235.2734375,7131.168867281145,7235.2734375,19726,0.014492995585255656,7.575841283252342e-05,2010-03-03 00:00:00+07:00,7.575841283252342e-05,0.00011713359665934554,0.00014092205642122046
2010-03-04 00:00:00+07:00,7339.380784378612,7547.590003586749,7339.380784378612,7495.5380859375,311200,0.027973830214794337,0.0002822399047537007,2010-03-04 00:00:00+07:00,0.0002822399047537007,0.00011296803048988146,0.0001566240395692738
2010-03-05 00:00:00+07:00,7547.587570044745,7547.587570044745,7339.37841796875,7339.37841796875,119956,0.027973830214794337,0.0002822399047537007,2010-03-05 00:00:00+07:00,0.0002822399047537007,0.00013556879965274097,0.0001691856260877165
