date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2018-10-25 00:00:00+07:00,14379.465221020546,14819.65312682746,14379.465221020546,14672.9248046875,3487,0.030153051326147127,0.0003279269287161994,2018-10-25 00:00:00+07:00,0.0003279269287161994,0.0003279269287161994,0.0003279269287161994
2018-10-26 00:00:00+07:00,14746.2890625,14746.2890625,14746.2890625,14746.2890625,10,0.0,0.0,2018-10-26 00:00:00+07:00,0.0,0.0001639634643580997,0.0001639634643580997
2018-10-29 00:00:00+07:00,14746.289172780796,14746.289172780796,14452.8310546875,14452.8310546875,2010,0.020101153519407222,0.00014573253132342266,2018-10-29 00:00:00+07:00,0.00014573253132342266,0.000157886486679874,0.000157886486679874
2018-10-30 00:00:00+07:00,14452.83057609867,14452.83057609867,13645.81894094844,13719.1845703125,369,0.05745711297656893,0.0011906994373602224,2018-10-30 00:00:00+07:00,0.0011906994373602224,0.0004160897243499611,0.0004160897243499611
2018-10-31 00:00:00+07:00,14379.46494673461,14379.46494673461,13719.1845703125,13719.1845703125,2153,0.04700595656510679,0.0007969302965409729,2018-10-31 00:00:00+07:00,0.0007969302965409729,0.0004922578387881636,0.0004922578387881636
2018-11-01 00:00:00+07:00,13865.913456802542,14232.737209546338,13865.913456802542,14159.373046875,4153,0.02611118935132206,0.00024590528118062196,2018-11-01 00:00:00+07:00,0.00024590528118062196,0.00047585350928104793,0.00045119907918690654
2018-11-02 00:00:00+07:00,14159.373983142366,14159.373983142366,14122.6904296875,14122.6904296875,1846,0.0025941227974837586,2.4271443631166073e-06,2018-11-02 00:00:00+07:00,2.4271443631166073e-06,0.00047633893815367126,0.00038708880278350797
2018-11-05 00:00:00+07:00,14159.372265880247,14159.372265880247,13939.2783203125,13939.2783203125,12718,0.015666122207373692,8.85192178153648e-05,2018-11-05 00:00:00+07:00,8.85192178153648e-05,0.00046489627545205967,0.00034976760466249007
2018-11-06 00:00:00+07:00,14159.37281081411,14232.736972262344,13939.278856775883,13975.9609375,47663,0.020834059728768072,0.00015655334716619288,2018-11-06 00:00:00+07:00,0.00015655334716619288,0.00025806705741325385,0.0003282993538295682
2018-11-07 00:00:00+07:00,14012.641525156923,14306.099609375,14012.641525156923,14306.099609375,615,0.020726104161802816,0.00015493512985902908,2018-11-07 00:00:00+07:00,0.00015493512985902908,0.00012966802407686506,0.00031096293143251426
2018-11-08 00:00:00+07:00,14012.641525156923,14452.829386330724,14012.641525156923,14306.099609375,23036,0.030930312404224735,0.00034505089692859315,2018-11-08 00:00:00+07:00,0.00034505089692859315,0.00014949714722645933,0.00031406183738670325
2018-11-09 00:00:00+07:00,14012.642578125,14012.642578125,14012.642578125,14012.642578125,1538,0.0,0.0,2018-11-09 00:00:00+07:00,0.0,0.000149011718353836,0.000287890017604478
2018-11-12 00:00:00+07:00,14012.642816822048,14232.736767696888,14012.642816822048,14196.0546875,3518,0.015584736963694614,8.760189503740754e-05,2018-11-12 00:00:00+07:00,8.760189503740754e-05,0.00014882825379824454,0.0002724832389454726
2018-11-13 00:00:00+07:00,14012.642578125,14049.324657697032,14012.642578125,14012.642578125,15221,0.0026143641432521845,2.4651690381259613e-06,2018-11-13 00:00:00+07:00,2.4651690381259613e-06,0.00011801061817263117,0.0002531962339520907
2018-11-14 00:00:00+07:00,14012.642816822048,14306.100928090667,14012.642816822048,14196.0546875,5323,0.020726104161802816,0.00015493512985902908,2018-11-14 00:00:00+07:00,0.00015493512985902908,0.00011801061817263116,0.0002466454936792199
2018-11-15 00:00:00+07:00,14159.373983142366,14159.373983142366,14086.008345926282,14122.6904296875,8349,0.005194888237209563,9.733453642304897e-06,2018-11-15 00:00:00+07:00,9.733453642304897e-06,5.094712951537351e-05,0.0002318384911769127
2018-11-16 00:00:00+07:00,14232.736525250672,14232.736525250672,14012.642578125,14012.642578125,4071,0.015584736963694614,8.760189503740754e-05,2018-11-16 00:00:00+07:00,8.760189503740754e-05,6.846750852285502e-05,0.0002233539855216477
2018-11-19 00:00:00+07:00,14012.64247893726,14012.64247893726,13939.2783203125,13939.2783203125,12102,0.005249322765073284,9.938505942437994e-06,2018-11-19 00:00:00+07:00,9.938505942437994e-06,5.2934830703861105e-05,0.00021149756998946939
2018-11-20 00:00:00+07:00,13645.819499094976,14159.373046875,13645.819499094976,14159.373046875,3179,0.036943600014644806,0.0004922582174176606,2018-11-20 00:00:00+07:00,0.0004922582174176606,0.000150893440379768,0.0002262744461699005
2018-11-21 00:00:00+07:00,14159.372366106609,14159.372366106609,14012.642578125,14012.642578125,10595,0.010416799442300633,3.913660535034469e-05,2018-11-21 00:00:00+07:00,3.913660535034469e-05,0.00012773373547803117,0.00021691755412892272
2018-11-22 00:00:00+07:00,14159.371483640116,14306.09979278357,14086.005859375,14086.005859375,42483,0.015504192956711425,8.669875820772794e-05,2018-11-22 00:00:00+07:00,8.669875820772794e-05,0.0001431267963911158,0.0002107166590850563
2018-11-23 00:00:00+07:00,14269.418604822704,14269.418604822704,14012.642578125,14012.642578125,9784,0.018158724766192683,0.00011892830786239589,2018-11-23 00:00:00+07:00,0.00011892830786239589,0.00014939207895611344,0.00020654446130220807
2018-11-26 00:00:00+07:00,14379.4666176411,14379.4666176411,14012.64430696969,14232.73828125,13456,0.02584117285587694,0.00024084575155736387,2018-11-26 00:00:00+07:00,0.00024084575155736387,0.00019557352807909862,0.00020258622597680646
2018-11-27 00:00:00+07:00,14086.00663756202,14159.372265880247,13939.2783203125,13939.2783203125,20092,0.015666122207373692,8.85192178153648e-05,2018-11-27 00:00:00+07:00,8.85192178153648e-05,0.00011482572815863946,0.00020660982678659577
2018-11-28 00:00:00+07:00,13939.278418980935,14012.642578125,13865.912790143391,14012.642578125,9856,0.010526452387627618,3.996488876268622e-05,2018-11-28 00:00:00+07:00,3.996488876268622e-05,0.00011499138484110778,0.00020180220667019864
2018-12-03 00:00:00+07:00,13939.277371525746,14306.099609375,13572.453663983124,14306.099609375,2933,0.052643719602727415,0.0009995572698470031,2018-12-03 00:00:00+07:00,0.0009995572698470031,0.0002975630871689628,0.00019311392632868871
2018-12-04 00:00:00+07:00,13719.185131459864,14306.101372217678,13719.185131459864,14159.373046875,35108,0.04189088787103268,0.0006329270809432618,2018-12-04 00:00:00+07:00,0.0006329270809432618,0.000400362841785136,0.00018565923471061094
2018-12-05 00:00:00+07:00,14159.373046875,14306.101372217678,14159.373046875,14159.373046875,2502,0.010309304719502291,3.833304339263654e-05,2018-12-05 00:00:00+07:00,3.833304339263654e-05,0.00035986030015219047,0.00017622413299297525
2018-12-06 00:00:00+07:00,13939.278418980935,14159.372366106609,13939.278418980935,14012.642578125,20134,0.01566612220737391,8.851921781536728e-05,2018-12-06 00:00:00+07:00,8.851921781536728e-05,0.000359860300152191,0.00018013740905898666
2018-12-07 00:00:00+07:00,14012.642578125,14086.006737269065,14012.642578125,14012.642578125,10451,0.005221911205091341,9.834980722214831e-06,2018-12-07 00:00:00+07:00,9.834980722214831e-06,0.0003538343185440967,0.00017656085282747984
2018-12-10 00:00:00+07:00,14086.005859375,14086.005859375,14086.005859375,14086.005859375,20595,0.0,0.0,2018-12-10 00:00:00+07:00,0.0,0.0001539228645746961,0.00016944479159265288
2018-12-11 00:00:00+07:00,14159.373046875,14159.373046875,14159.373046875,14159.373046875,738,0.0,0.0,2018-12-11 00:00:00+07:00,0.0,2.7337448386043727e-05,0.00016240228568996972
2018-12-12 00:00:00+07:00,14159.373046875,14159.373046875,14159.373046875,14159.373046875,0,0.0,0.0,2018-12-12 00:00:00+07:00,0.0,1.9670839707516424e-05,0.0001467181540113973
2018-12-13 00:00:00+07:00,14306.10244944555,14306.10244944555,14086.00847516524,14232.73828125,21795,0.015504192956711644,8.66987582077304e-05,2018-12-13 00:00:00+07:00,8.66987582077304e-05,1.9306747785989042e-05,0.00015065900665720323
2018-12-14 00:00:00+07:00,14159.371483640116,14159.371483640116,14086.005859375,14086.005859375,11774,0.0051948882372093415,9.733453642304068e-06,2018-12-14 00:00:00+07:00,9.733453642304068e-06,1.9286442370006892e-05,0.00014711953204833489
2018-12-17 00:00:00+07:00,14159.371483640116,14159.371483640116,14086.005859375,14086.005859375,892,0.0051948882372093415,9.733453642304068e-06,2018-12-17 00:00:00+07:00,9.733453642304068e-06,2.1233133098467704e-05,0.00014744990862125207
2018-12-18 00:00:00+07:00,14306.09979278357,14306.09979278357,14086.005859375,14086.005859375,728,0.015504192956711425,8.669875820772794e-05,2018-12-18 00:00:00+07:00,8.669875820772794e-05,3.857288474001329e-05,0.00014434825536437475
2018-12-19 00:00:00+07:00,14086.00663756202,14086.00663756202,13939.2783203125,13939.2783203125,4902,0.010471233970164586,3.954670232134279e-05,2018-12-19 00:00:00+07:00,3.954670232134279e-05,4.648222520428185e-05,0.00014570340303160376
2018-12-20 00:00:00+07:00,14159.372366106609,14159.372366106609,14012.642578125,14012.642578125,3405,0.010416799442300633,3.913660535034469e-05,2018-12-20 00:00:00+07:00,3.913660535034469e-05,3.696979463280471e-05,0.00014350043531855545
2018-12-21 00:00:00+07:00,14232.73828125,14232.73828125,14232.73828125,14232.73828125,10,0.0,0.0,2018-12-21 00:00:00+07:00,0.0,3.50231039043439e-05,0.00014304868504844462
2018-12-24 00:00:00+07:00,13975.9609375,14269.41905298646,13975.9609375,13975.9609375,22216,0.02077994172899758,0.00015574108586567035,2018-12-24 00:00:00+07:00,0.00015574108586567035,6.422463034901715e-05,0.00012775245179608141
2018-12-25 00:00:00+07:00,14232.73828125,14232.73828125,14232.73828125,14232.73828125,1538,0.0,0.0,2018-12-25 00:00:00+07:00,0.0,4.6884878707471566e-05,0.00012597351518924755
2018-12-26 00:00:00+07:00,14086.00854920757,15113.1142578125,14086.00854920757,15113.1142578125,15487,0.07038085754070691,0.001786584886691641,2018-12-26 00:00:00+07:00,0.001786584886691641,0.0003962925155815312,0.00020324106648397092
2018-12-27 00:00:00+07:00,14599.560539591896,15406.572265625,14306.102398167885,15406.572265625,60966,0.07410800150570442,0.0019808188077505007,2018-12-27 00:00:00+07:00,0.0019808188077505007,0.0007846289560615625,0.00028787245284252113
2018-12-28 00:00:00+07:00,16096.416015625,16096.416015625,16096.416015625,16096.416015625,0,0.0,0.0,2018-12-28 00:00:00+07:00,0.0,0.0007846289560615625,0.0002769249186808228
2018-12-31 00:00:00+07:00,16096.416015625,16096.416015625,16096.416015625,16096.416015625,0,0.0,0.0,2018-12-31 00:00:00+07:00,0.0,0.0007534807388884284,0.00027290131787103346
2019-01-01 00:00:00+07:00,16096.416015625,16096.416015625,16096.416015625,16096.416015625,0,0.0,0.0,2019-01-01 00:00:00+07:00,0.0,0.0007534807388884284,0.0002710847320181841
2019-01-02 00:00:00+07:00,15329.923128397577,15329.923128397577,14640.076334262045,15253.2724609375,1087,0.04604395580716631,0.0007646449144681102,2019-01-02 00:00:00+07:00,0.0007646449144681102,0.0005490927444437222,0.0002604068976827798
2019-01-03 00:00:00+07:00,15253.2724609375,15253.2724609375,15253.2724609375,15253.2724609375,0,0.0,0.0,2019-01-03 00:00:00+07:00,0.0,0.00015292898289362203,0.00023163748491263157
2019-01-04 00:00:00+07:00,14563.4267578125,14563.4267578125,14563.4267578125,14563.4267578125,1025,0.0,0.0,2019-01-04 00:00:00+07:00,0.0,0.00015292898289362203,0.0002298950738493299
2019-01-07 00:00:00+07:00,14563.426931597643,15176.623046875,14563.426931597643,15176.623046875,1035,0.04124290528384252,0.0006134978558514458,2019-01-07 00:00:00+07:00,0.0006134978558514458,0.00027562855406391116,0.0002537577392146062
2019-01-08 00:00:00+07:00,14640.073893600504,15099.971679687502,14601.749334010025,15099.9716796875,15682,0.03355152936702924,0.00040601229956574545,2019-01-08 00:00:00+07:00,0.00040601229956574545,0.0003568310139770603,0.0002717657991620394
2019-01-09 00:00:00+07:00,15099.97164854638,15099.97164854638,14678.398422919288,14946.671875,2112,0.028315948260972446,0.00028918566951046233,2019-01-09 00:00:00+07:00,0.00028918566951046233,0.0002617391649855307,0.00028491060232160593
2019-01-10 00:00:00+07:00,15023.322654861786,15023.322654861786,14716.724609375,14716.724609375,1056,0.02061926165078572,0.0001533418741890108,2019-01-10 00:00:00+07:00,0.0001533418741890108,0.00029240753982333285,0.0002918806875120155
2019-01-11 00:00:00+07:00,14716.724609375,14716.724609375,14716.724609375,14716.724609375,4338,0.0,0.0,2019-01-11 00:00:00+07:00,0.0,0.0002924075398233329,0.0002918806875120155
2019-01-14 00:00:00+07:00,14716.724609375,14716.724609375,14716.724609375,14716.724609375,10,0.0,0.0,2019-01-14 00:00:00+07:00,0.0,0.00016970796865304371,0.00028793983486620955
2019-01-15 00:00:00+07:00,14640.07485196323,14678.3994140625,14486.775068065446,14678.3994140625,12933,0.01314081653087967,6.228152690412136e-05,2019-01-15 00:00:00+07:00,6.228152690412136e-05,0.0001009618141207189,0.00029032838365083757
2019-01-16 00:00:00+07:00,14678.3994140625,14678.3994140625,14678.3994140625,14678.3994140625,10,0.0,0.0,2019-01-16 00:00:00+07:00,0.0,4.312468021862643e-05,0.00028988595393982376
2019-01-17 00:00:00+07:00,14678.400673910162,14755.0498046875,14678.400673910162,14755.0498046875,9836,0.005208312501564883,9.783823650571379e-06,2019-01-17 00:00:00+07:00,9.783823650571379e-06,1.4413070110938548e-05,0.00028638982055086213
2019-01-18 00:00:00+07:00,14793.3759695939,14793.3759695939,14640.076171875,14640.076171875,2882,0.010416799442300633,3.913660535034469e-05,2019-01-18 00:00:00+07:00,3.913660535034469e-05,2.224039118100749e-05,0.00028637117977945315
2019-01-21 00:00:00+07:00,14640.076171875,14640.076171875,14640.076171875,14640.076171875,830,0.0,0.0,2019-01-21 00:00:00+07:00,0.0,2.224039118100749e-05,0.0002845922431726193
2019-01-22 00:00:00+07:00,14640.076171875,14640.076171875,14180.178314219143,14640.076171875,2882,0.031917615440924606,0.00036743068572095487,2019-01-22 00:00:00+07:00,0.00036743068572095487,8.327022294437418e-05,0.0003012936379781172
2019-01-23 00:00:00+07:00,14563.4267578125,14563.4267578125,14563.4267578125,14563.4267578125,10,0.0,0.0,2019-01-23 00:00:00+07:00,0.0,8.327022294437419e-05,0.0002942144977114959
2019-01-24 00:00:00+07:00,14946.672209493136,15099.971986470227,14486.7744140625,14486.7744140625,9877,0.04145676479185222,0.0006198767719211416,2019-01-24 00:00:00+07:00,0.0006198767719211416,0.00020528881259848823,0.0003223907146170023
2019-01-25 00:00:00+07:00,14563.428721662614,14563.428721662614,14410.12890625,14410.12890625,6482,0.01058214858840159,4.038892167769744e-05,2019-01-25 00:00:00+07:00,4.038892167769744e-05,0.0002055392758639588,0.00024301817075273209
2019-01-28 00:00:00+07:00,14640.073863407844,14946.671875,14640.073863407844,14946.671875,49437,0.020726104161802816,0.00015493512985902908,2019-01-28 00:00:00+07:00,0.00015493512985902908,0.00023652630183576459,0.00016002345812130158
2019-01-29 00:00:00+07:00,14870.022755977112,14946.671875,14793.373636954222,14946.671875,59335,0.010309304719502291,3.833304339263654e-05,2019-01-29 00:00:00+07:00,3.833304339263654e-05,0.00017070677337010094,0.00016176586918460325
2019-01-30 00:00:00+07:00,14946.671875,15023.32099402289,14946.671875,14946.671875,38483,0.005115068694074216,9.43664220200755e-06,2019-01-30 00:00:00+07:00,9.43664220200755e-06,0.00017259410181050245,0.00016219480746651268
2019-01-31 00:00:00+07:00,14946.673140114386,15099.972926636345,14946.673140114386,15023.322265625,13446,0.010204208242421684,3.7555467574213684e-05,2019-01-31 00:00:00+07:00,3.7555467574213684e-05,5.612984094111686e-05,0.00016390187417443148
2019-02-01 00:00:00+07:00,15023.322265625,15023.322265625,15023.322265625,15023.322265625,3077,0.0,0.0,2019-02-01 00:00:00+07:00,0.0,4.805205660557737e-05,0.00012914528715315374
2019-02-04 00:00:00+07:00,15023.322265625,15023.322265625,15023.322265625,15023.322265625,0,0.0,0.0,2019-02-04 00:00:00+07:00,0.0,1.7065030633771554e-05,0.00012914528715315374
2019-02-05 00:00:00+07:00,15023.322265625,15023.322265625,15023.322265625,15023.322265625,0,0.0,0.0,2019-02-05 00:00:00+07:00,0.0,9.398421955244248e-06,0.00012914528715315374
2019-02-06 00:00:00+07:00,15023.322265625,15023.322265625,15023.322265625,15023.322265625,0,0.0,0.0,2019-02-06 00:00:00+07:00,0.0,7.511093514842737e-06,0.00010125902097808804
2019-02-07 00:00:00+07:00,15023.322265625,15023.322265625,15023.322265625,15023.322265625,0,0.0,0.0,2019-02-07 00:00:00+07:00,0.0,0.0,8.280391645237232e-05
2019-02-08 00:00:00+07:00,15023.322265625,15023.322265625,15023.322265625,15023.322265625,0,0.0,0.0,2019-02-08 00:00:00+07:00,0.0,0.0,6.965911329280586e-05
2019-02-11 00:00:00+07:00,15023.322265625,15176.62205214696,15023.322265625,15023.322265625,28975,0.01015240966289234,3.717515733091691e-05,2019-02-11 00:00:00+07:00,3.717515733091691e-05,7.435031466183382e-06,6.437880798107431e-05
2019-02-12 00:00:00+07:00,15023.322265625,15099.972926636345,15023.322265625,15023.322265625,13118,0.0050891395483474875,9.34121282929846e-06,2019-02-12 00:00:00+07:00,9.34121282929846e-06,9.303274032043075e-06,6.480340856422425e-05
2019-02-13 00:00:00+07:00,15214.945921817289,16019.767845019684,15214.945921817289,15943.1171875,247936,0.051545220888463694,0.0009582776468535088,2019-02-13 00:00:00+07:00,0.0009582776468535088,0.00020095880340274485,0.00010836148342120191
2019-02-14 00:00:00+07:00,16019.768464582185,16441.34018749171,16019.768464582185,16403.015625,485288,0.02597541758760861,0.00024335463584573255,2019-02-14 00:00:00+07:00,0.00024335463584573255,0.00024962973057189136,0.00011659207928218425
2019-02-15 00:00:00+07:00,16709.61328125,16862.91306323879,16479.664376017157,16709.61328125,187175,0.02298955845956545,0.00019062322295635068,2019-02-15 00:00:00+07:00,0.00019062322295635068,0.0002877543751631615,0.00012525677123474563
2019-02-18 00:00:00+07:00,16709.61328125,16709.61328125,16709.61328125,16709.61328125,0,0.0,0.0,2019-02-18 00:00:00+07:00,0.0,0.0002803193436969781,0.0001248120519779015
2019-02-19 00:00:00+07:00,16556.31745662471,17667.73604824484,16479.66678666749,17437.787109375,1183998,0.06961284906350941,0.0017478065592159803,2019-02-19 00:00:00+07:00,0.0017478065592159803,0.0006280124129743145,0.0002024788680627031
2019-02-20 00:00:00+07:00,17629.408859972973,18357.58013555013,17552.759736912434,17821.033203125,287732,0.04483138809396534,0.0007249013682808739,2019-02-20 00:00:00+07:00,0.0007249013682808739,0.0005813371572597875,0.0002354289302572883
2019-02-21 00:00:00+07:00,17936.010193629107,18012.660866318354,17476.112299497465,17629.412109375,310564,0.0302399551061081,0.0003298198818614212,2019-02-21 00:00:00+07:00,0.0003298198818614212,0.0005986302064629253,0.00023371934826367312
2019-02-22 00:00:00+07:00,17629.41141441451,18242.609094251115,17399.462476413395,18012.66015625,568491,0.04732070328140663,0.0008076383421331942,2019-02-22 00:00:00+07:00,0.0008076383421331942,0.0007220332302982941,0.0002704301819970001
2019-02-25 00:00:00+07:00,18012.65748993086,18357.580078125,18012.65748993086,18357.580078125,331159,0.018967867825500865,0.00012976320900383296,2019-02-25 00:00:00+07:00,0.00012976320900383296,0.0007479858720990606,0.0002481522927734861
2019-02-26 00:00:00+07:00,18395.90461200613,18664.17807697803,18165.95570838726,18625.853515625,352093,0.02705679895759975,0.00026403857303458346,2019-02-26 00:00:00+07:00,0.00026403857303458346,0.00045123227486278117,0.0002583181860169809
2019-02-27 00:00:00+07:00,18625.8547168307,19737.274745248946,18472.556461532167,19545.650390625,1034147,0.06622277079548881,0.0015817186792454175,2019-02-27 00:00:00+07:00,0.0015817186792454175,0.0006225957370556898,0.0003231719837163622
2019-02-28 00:00:00+07:00,19928.89973330849,20158.84712356512,19239.052956036143,19430.67578125,436148,0.04670103387003058,0.0007866246252231294,2019-02-28 00:00:00+07:00,0.0007866246252231294,0.0007139566857280316,0.00035718523743593006
2019-03-01 00:00:00+07:00,19430.675163650325,19775.599309073576,19162.40168137712,19545.650390625,566080,0.03149870619307256,0.0003578491407250636,2019-03-01 00:00:00+07:00,0.0003578491407250636,0.0006239988454464054,0.0003730221691869781
2019-03-04 00:00:00+07:00,19890.57304674488,19890.57304674488,19162.401725883286,19277.376953125,432609,0.037295787522803776,0.0005016884602424746,2019-03-04 00:00:00+07:00,0.0005016884602424746,0.0006983838956941337,0.0003941191233991718
2019-03-05 00:00:00+07:00,19315.701092865005,20158.84608695203,19277.376529792968,19852.248046875,448651,0.04471099599705336,0.000721013234676079,2019-03-05 00:00:00+07:00,0.000721013234676079,0.0007897788280224329,0.0004268924522480844
2019-03-06 00:00:00+07:00,19928.900390625,20120.523222159165,19775.600589896792,19928.900390625,251105,0.017291465607874822,0.00010783957262394863,2019-03-06 00:00:00+07:00,0.00010783957262394863,0.0004950030066981392,0.00043179425100371845
2019-03-07 00:00:00+07:00,19698.951457283125,20388.796721807877,19698.951457283125,19928.900390625,351355,0.034420160883107453,0.0004273073268010431,2019-03-07 00:00:00+07:00,0.0004273073268010431,0.0004231395470137218,0.0004512173113128568
2019-03-08 00:00:00+07:00,19545.64906919533,20005.546875,19392.34928876021,20005.546875,184262,0.031130957123734277,0.00034954210253617567,2019-03-08 00:00:00+07:00,0.00034954210253617567,0.00042147813937594425,0.0004671055887008648
2019-03-11 00:00:00+07:00,20312.14490036956,20312.14490036956,19928.89775253278,20005.546875,289445,0.019048151358079614,0.000130864007073939,2019-03-11 00:00:00+07:00,0.000130864007073939,0.0003473132487422371,0.0004730539526587711
2019-03-12 00:00:00+07:00,20005.549523238667,20043.8740895455,19928.900390625,19928.900390625,255588,0.005752616248451134,1.1935630205986988e-05,2019-03-12 00:00:00+07:00,1.1935630205986988e-05,0.00020549772784821872,0.0004735964813044978
2019-03-13 00:00:00+07:00,19928.900390625,20082.19865585233,19928.900390625,19928.900390625,592799,0.0076628245164534065,2.117835909053417e-05,2019-03-13 00:00:00+07:00,2.117835909053417e-05,0.00018816548514153582,0.00047286935411175305
2019-03-15 00:00:00+07:00,21078.641920053247,21691.8395408679,20887.01756757987,21461.890625,774015,0.0378083348442966,0.0005155723862800981,2019-03-15 00:00:00+07:00,0.0005155723862800981,0.00020581849703734685,0.0004958798619958803
2019-03-18 00:00:00+07:00,21461.89285709182,21768.490931635755,21461.89285709182,21691.841796875,691172,0.014184616853671634,7.256877072014027e-05,2019-03-18 00:00:00+07:00,7.256877072014027e-05,0.00015042383067413975,0.0004556203676261817
2019-03-19 00:00:00+07:00,21691.840140277927,22075.087320314185,21461.89121805585,21921.7890625,656750,0.02817084119396787,0.00028622935930240173,2019-03-19 00:00:00+07:00,0.00028622935930240173,0.0001814969011198323,0.00045756921869239406
2019-03-20 00:00:00+07:00,21845.13839809211,21998.43819140709,21461.89121805585,21921.7890625,518776,0.024692598630282513,0.00021991160182736224,2019-03-20 00:00:00+07:00,0.00021991160182736224,0.00022309209544410735,0.0004589005086410763
2019-03-21 00:00:00+07:00,21921.7890625,22381.686906944145,21921.7890625,21921.7890625,380033,0.02076199912453886,0.00015547225024385464,2019-03-21 00:00:00+07:00,0.00015547225024385464,0.00024995087367477145,0.00046596742910670613
2019-03-22 00:00:00+07:00,21921.78962885035,22228.38768790049,21461.891772524727,22075.087890625,209453,0.03509130994293126,0.00044413368042415765,2019-03-22 00:00:00+07:00,0.00044413368042415765,0.00023566313250358335,0.00040670957097980505
2019-03-25 00:00:00+07:00,21921.793001090347,21921.793001090347,21078.646289624758,21615.193359375,642575,0.039220752378203015,0.0005548126935572537,2019-03-25 00:00:00+07:00,0.0005548126935572537,0.000332111917071006,0.0003989782675832769
2019-03-26 00:00:00+07:00,21461.891487035547,21845.138671875,21461.891487035547,21845.138671875,487411,0.01769953693352995,0.0001129895700536208,2019-03-26 00:00:00+07:00,0.0001129895700536208,0.00029746395922124983,0.000389122344319286
2019-03-27 00:00:00+07:00,21883.46477230968,21921.789337243543,21768.48954200727,21845.138671875,700156,0.007017598802017259,1.7761989923370637e-05,2019-03-27 00:00:00+07:00,1.7761989923370637e-05,0.00025703403684045154,0.00035321887376429397
