date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2014-07-21 00:00:00+07:00,5007.573247567256,4798.92431640625,4798.92431640625,4798.92431640625,548294,0.0,0.0,2014-07-21 00:00:00+07:00,0.0,0.0,0.0
2014-07-22 00:00:00+07:00,4938.023369311358,4833.69873046875,4833.69873046875,4833.69873046875,152658,0.0,0.0,2014-07-22 00:00:00+07:00,0.0,0.0,0.0
2014-07-23 00:00:00+07:00,4868.473610082952,4833.69873046875,4833.69873046875,4833.69873046875,292658,0.0,0.0,2014-07-23 00:00:00+07:00,0.0,0.0,0.0
2014-07-24 00:00:00+07:00,4729.374917196334,4798.92431640625,4798.92431640625,4798.92431640625,63676,0.0,0.0,2014-07-24 00:00:00+07:00,0.0,0.0,0.0
2014-07-25 00:00:00+07:00,4833.6983122262045,4764.14892578125,4764.14892578125,4764.14892578125,116629,0.0,0.0,2014-07-25 00:00:00+07:00,0.0,0.0,0.0
2014-07-28 00:00:00+07:00,4729.374498632449,4520.7255859375,4520.7255859375,4520.7255859375,86324,0.0,0.0,2014-07-28 00:00:00+07:00,0.0,0.0,0.0
2014-07-29 00:00:00+07:00,4520.725532945708,4625.0498046875,4625.0498046875,4625.0498046875,18511,0.0,0.0,2014-07-29 00:00:00+07:00,0.0,0.0,0.0
2014-07-30 00:00:00+07:00,4555.500025792862,4590.27490234375,4590.27490234375,4590.27490234375,63082,0.0,0.0,2014-07-30 00:00:00+07:00,0.0,0.0,0.0
2014-07-31 00:00:00+07:00,4590.27529195063,4625.0498046875,4625.0498046875,4625.0498046875,37659,0.0,0.0,2014-07-31 00:00:00+07:00,0.0,0.0,0.0
2014-08-01 00:00:00+07:00,4590.275752010872,4798.92431640625,4798.92431640625,4798.92431640625,30790,0.0,0.0,2014-08-01 00:00:00+07:00,0.0,0.0,0.0
2014-08-04 00:00:00+07:00,4833.698797216784,4938.0234375,4938.0234375,4938.0234375,186591,0.0,0.0,2014-08-04 00:00:00+07:00,0.0,0.0,0.0
2014-08-05 00:00:00+07:00,4938.023383865503,5042.34765625,5042.34765625,5042.34765625,167130,0.0,0.0,2014-08-05 00:00:00+07:00,0.0,0.0,0.0
2014-08-06 00:00:00+07:00,5042.34670884837,5077.12158203125,5077.12158203125,5077.12158203125,148089,0.0,0.0,2014-08-06 00:00:00+07:00,0.0,0.0,0.0
2014-08-07 00:00:00+07:00,5077.122580912952,5111.8974609375,5111.8974609375,5111.8974609375,115743,0.0,0.0,2014-08-07 00:00:00+07:00,0.0,0.0,0.0
2014-08-08 00:00:00+07:00,5077.122541456927,5424.87060546875,5424.87060546875,5424.87060546875,383130,0.0,0.0,2014-08-08 00:00:00+07:00,0.0,0.0,0.0
2014-08-11 00:00:00+07:00,5390.095285500345,5320.5458984375,5320.5458984375,5320.5458984375,22420,0.0,0.0,2014-08-11 00:00:00+07:00,0.0,0.0,0.0
2014-08-12 00:00:00+07:00,5250.996144609091,5320.5458984375,5320.5458984375,5320.5458984375,106131,0.0,0.0,2014-08-12 00:00:00+07:00,0.0,0.0,0.0
2014-08-13 00:00:00+07:00,5320.54587914439,5459.64501953125,5459.64501953125,5459.64501953125,156654,0.0,0.0,2014-08-13 00:00:00+07:00,0.0,0.0,0.0
2014-08-14 00:00:00+07:00,5633.519036706215,5459.64501953125,5459.64501953125,5459.64501953125,37292,0.0,0.0,2014-08-14 00:00:00+07:00,0.0,0.0,0.0
2014-08-15 00:00:00+07:00,5390.0947265625,5390.0947265625,5390.0947265625,5390.0947265625,29257,0.0,0.0,2014-08-15 00:00:00+07:00,0.0,0.0,0.0
2014-08-18 00:00:00+07:00,5320.54531786467,5355.31982421875,5355.31982421875,5355.31982421875,77976,0.0,0.0,2014-08-18 00:00:00+07:00,0.0,0.0,0.0
2014-08-19 00:00:00+07:00,5355.31982421875,5355.31982421875,5355.31982421875,5355.31982421875,70761,0.0,0.0,2014-08-19 00:00:00+07:00,0.0,0.0,0.0
2014-08-20 00:00:00+07:00,5285.770444745067,5355.31982421875,5355.31982421875,5355.31982421875,16264,0.0,0.0,2014-08-20 00:00:00+07:00,0.0,0.0,0.0
2014-08-21 00:00:00+07:00,5355.31982421875,5355.31982421875,5355.31982421875,5355.31982421875,140432,0.0,0.0,2014-08-21 00:00:00+07:00,0.0,0.0,0.0
2014-08-22 00:00:00+07:00,5355.31982421875,5355.31982421875,5355.31982421875,5355.31982421875,65977,0.0,0.0,2014-08-22 00:00:00+07:00,0.0,0.0,0.0
2014-08-25 00:00:00+07:00,5355.31982421875,5355.31982421875,5355.31982421875,5355.31982421875,139708,0.0,0.0,2014-08-25 00:00:00+07:00,0.0,0.0,0.0
2014-08-26 00:00:00+07:00,5355.31982421875,5355.31982421875,5355.31982421875,5355.31982421875,50814,0.0,0.0,2014-08-26 00:00:00+07:00,0.0,0.0,0.0
2014-08-27 00:00:00+07:00,5355.31982421875,5355.31982421875,5355.31982421875,5355.31982421875,73904,0.0,0.0,2014-08-27 00:00:00+07:00,0.0,0.0,0.0
2014-08-28 00:00:00+07:00,5320.54531786467,5355.31982421875,5355.31982421875,5355.31982421875,84488,0.0,0.0,2014-08-28 00:00:00+07:00,0.0,0.0,0.0
2014-08-29 00:00:00+07:00,5355.319853254353,5390.0947265625,5390.0947265625,5390.0947265625,64476,0.0,0.0,2014-08-29 00:00:00+07:00,0.0,0.0,0.0
2014-09-01 00:00:00+07:00,5390.0947265625,5390.0947265625,5390.0947265625,5390.0947265625,0,0.0,0.0,2014-09-01 00:00:00+07:00,0.0,0.0,0.0
2014-09-02 00:00:00+07:00,5390.0947265625,5390.0947265625,5390.0947265625,5390.0947265625,0,0.0,0.0,2014-09-02 00:00:00+07:00,0.0,0.0,0.0
2014-09-03 00:00:00+07:00,5494.41934648694,5494.41934648694,5390.0947265625,5390.0947265625,57488,0.019169953575181562,0.00013254296143055402,2014-09-03 00:00:00+07:00,0.00013254296143055402,2.6508592286110803e-05,6.024680065025182e-06
2014-09-04 00:00:00+07:00,5390.095265955039,5459.64501953125,5390.095265955039,5459.64501953125,214293,0.01282071356646646,5.928419712412071e-05,2014-09-04 00:00:00+07:00,5.928419712412071e-05,3.836543171093495e-05,8.71941629793976e-06
2014-09-05 00:00:00+07:00,5424.871630095203,5529.1962890625,5424.871630095203,5529.1962890625,34948,0.019048231963845547,0.00013086511462665043,2014-09-05 00:00:00+07:00,0.00013086511462665043,6.453845463626503e-05,1.4667830599151145e-05
