date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2010-02-22 00:00:00+07:00,3447.3175442277893,3447.3175442277893,3284.4521484375,3284.4521484375,210,0.04839654086185024,0.000844779158410707,2010-02-22 00:00:00+07:00,0.000844779158410707,0.000844779158410707,0.000844779158410707
2010-02-23 00:00:00+07:00,3203.019450542356,3284.4521484375,3121.5867526472107,3284.4521484375,27220,0.050858417233490945,0.0009329110310332403,2010-02-23 00:00:00+07:00,0.0009329110310332403,0.0008888450947219736,0.0008888450947219736
2010-02-24 00:00:00+07:00,3121.586883288472,3230.163818359375,3121.586883288472,3230.163818359375,1170,0.03419136474827913,0.000421645451405238,2010-02-24 00:00:00+07:00,0.000421645451405238,0.0007331118802830619,0.0007331118802830619
2010-02-25 00:00:00+07:00,3257.3076171874995,3257.3076171874995,3230.1633870442706,3257.3076171875,2630,0.00836824967051658,2.5257118730372104e-05,2010-02-25 00:00:00+07:00,2.5257118730372104e-05,0.0005561481898948893,0.0005561481898948893
2010-03-01 00:00:00+07:00,3338.7406978283902,3338.7406978283902,3203.0195312500005,3203.01953125,10280,0.04149973090675263,0.0006211623280143807,2010-03-01 00:00:00+07:00,0.0006211623280143807,0.0005691510175187877,0.0005691510175187877
2010-03-02 00:00:00+07:00,3175.876220703125,3257.308944310897,3175.876220703125,3175.876220703125,9440,0.025317807984289786,0.00023118877891545173,2010-03-02 00:00:00+07:00,0.00023118877891545173,0.0004464329416197366,0.000512823977751565
2010-03-03 00:00:00+07:00,3175.8749267578123,3284.451847330729,3175.8749267578123,3257.3076171875,7410,0.03361661079898485,0.00040758894838810233,2010-03-03 00:00:00+07:00,0.00040758894838810233,0.00034136852509070897,0.0004977904021282131
2010-03-04 00:00:00+07:00,3257.307997881356,3338.7406978283902,3203.0195312500005,3203.01953125,5130,0.04149973090675263,0.0006211623280143807,2010-03-04 00:00:00+07:00,0.0006211623280143807,0.00038127190041253753,0.0005132118928639841
2010-03-05 00:00:00+07:00,3203.020367697011,3203.020367697011,3121.587646484375,3121.587646484375,17070,0.025752496102414764,0.00023919561173470466,2010-03-05 00:00:00+07:00,0.00023919561173470466,0.00042405959901340405,0.0004827656394051753
2010-03-08 00:00:00+07:00,3121.5868313029664,3257.307997881356,3121.5868313029664,3203.01953125,11520,0.0425596144187959,0.0006532958765024985,2010-03-08 00:00:00+07:00,0.0006532958765024985,0.00043048630871102766,0.0004998186631149077
2010-03-09 00:00:00+07:00,3203.019670157597,3257.308139143319,3121.586966679014,3148.731201171875,19150,0.0425596144187959,0.0006532958765024985,2010-03-09 00:00:00+07:00,0.0006532958765024985,0.000514907728228437,0.0005137711370592341
