date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2012-04-03 00:00:00+07:00,2490.901158730086,2532.416259765625,2449.386280576468,2532.416259765625,3497258,0.0333363949083273,0.0004008222411675239,2012-04-03 00:00:00+07:00,0.0004008222411675239,0.0004008222411675239,0.0004008222411675239
2012-04-04 00:00:00+07:00,2615.4462890625,2656.961390893401,2573.9311872315984,2615.4462890625,6568016,0.031748760552599654,0.00036355330617230097,2012-04-04 00:00:00+07:00,0.00036355330617230097,0.0003821877736699124,0.0003821877736699124
2012-04-05 00:00:00+07:00,2573.93123350935,2739.991420936693,2573.93123350935,2698.476318359375,3493893,0.06252039634134654,0.0014098015790533155,2012-04-05 00:00:00+07:00,0.0014098015790533155,0.0007247257087977134,0.0007247257087977134
2012-04-06 00:00:00+07:00,2698.4763052753465,2781.5065100273964,2656.96142578125,2656.96142578125,5979316,0.04580954229144506,0.0007568789947527631,2012-04-06 00:00:00+07:00,0.0007568789947527631,0.0007327640302864759,0.0007327640302864759
2012-04-09 00:00:00+07:00,2698.476147751109,2781.50634765625,2656.961270680454,2781.50634765625,7739831,0.04580954229144506,0.0007568789947527631,2012-04-09 00:00:00+07:00,0.0007568789947527631,0.0007375870231797332,0.0007375870231797332
2012-04-10 00:00:00+07:00,2864.5364124473044,2906.051513671875,2823.0213112227343,2906.051513671875,9041476,0.02898759326721853,0.00030306715045240793,2012-04-10 00:00:00+07:00,0.00030306715045240793,0.0007180360050367101,0.0006651670443918457
2012-04-11 00:00:00+07:00,3030.596435546875,3030.596435546875,2947.566454227188,3030.596435546875,8683453,0.02777954442630991,0.00027833305471643155,2012-04-11 00:00:00+07:00,0.00027833305471643155,0.0007009919547455362,0.0006099050458667866
2012-04-12 00:00:00+07:00,3113.626721256845,3155.1416015625,3072.1116180692584,3155.1416015625,4930646,0.0266682279900358,0.0002565091527725773,2012-04-12 00:00:00+07:00,0.0002565091527725773,0.00047033346948938863,0.0005657305592300105
2012-04-13 00:00:00+07:00,3196.656544116555,3279.6865234375,3113.62656479561,3279.6865234375,10588246,0.05195970087406358,0.0009737508103045212,2012-04-13 00:00:00+07:00,0.0009737508103045212,0.0005137078325997402,0.0006110661426827339
2012-04-16 00:00:00+07:00,3362.716810189797,3404.231689453125,3321.2017080445416,3404.231689453125,2788271,0.024692594585566018,0.00021991152978310122,2012-04-16 00:00:00+07:00,0.00021991152978310122,0.00040631433960580784,0.0005719506813927705
