date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2019-06-06 00:00:00+07:00,28527.597566659435,29419.086645832936,28349.30107499705,28402.791015625,150293,0.03704129291178968,0.000494865094693385,2019-06-06 00:00:00+07:00,0.000494865094693385,0.000494865094693385,0.000494865094693385
2019-06-07 00:00:00+07:00,28456.280272311727,28527.59688100413,28171.00390625,28171.00390625,87124,0.012578711699664104,5.7067240717710373e-05,2019-06-07 00:00:00+07:00,5.7067240717710373e-05,0.0002759661677055477,0.0002759661677055477
2019-06-10 00:00:00+07:00,28242.323320246087,28349.29988658672,27457.8125,27457.8125,85508,0.03195159866920388,0.00036821352165536956,2019-06-10 00:00:00+07:00,0.00036821352165536956,0.00030671528568882166,0.00030671528568882166
2019-06-11 00:00:00+07:00,27636.112222138992,27636.112222138992,27101.21942851029,27279.517578125,78141,0.019544607105929757,0.00013777437088345924,2019-06-11 00:00:00+07:00,0.00013777437088345924,0.000264480056987481,0.000264480056987481
2019-06-12 00:00:00+07:00,27457.812288566467,27457.812288566467,26744.623046875,26744.623046875,171825,0.026317282596999794,0.00024980241668545977,2019-06-12 00:00:00+07:00,0.00024980241668545977,0.0002615445289270768,0.0002615445289270768
2019-06-13 00:00:00+07:00,26566.32469306643,26566.32469306643,26031.43359375,26031.43359375,100718,0.020339632600774694,0.0001492109706052244,2019-06-13 00:00:00+07:00,0.0001492109706052244,0.00019241370410944466,0.00024282226920676806
2019-06-14 00:00:00+07:00,26031.4344724272,26922.921875,26031.4344724272,26922.921875,80565,0.03367321215892706,0.0004089626449119097,2019-06-14 00:00:00+07:00,0.0004089626449119097,0.00026279278494828457,0.0002665566085932169
2019-06-17 00:00:00+07:00,26922.922450703107,27279.517088314355,26388.02966667854,27190.3671875,87172,0.03322564516847755,0.000398163452085954,2019-06-17 00:00:00+07:00,0.000398163452085954,0.00026878277103440144,0.000283007464029809
2019-06-18 00:00:00+07:00,27279.515805751256,27279.515805751256,25674.837529122487,26744.623046875,32368,0.06062465594675583,0.0013256019110160194,2019-06-18 00:00:00+07:00,0.0013256019110160194,0.0005063482790609135,0.00039885129147272126
2019-06-19 00:00:00+07:00,26744.62431838227,26922.922464889536,26388.02968058312,26566.326171875,35458,0.02006757385131138,0.00014524603560838153,2019-06-19 00:00:00+07:00,0.00014524603560838153,0.00048543700284549784,0.0003734907658862873
2019-06-20 00:00:00+07:00,28413.487700026904,28413.487700026904,27001.37061229243,27129.744140625,104172,0.05097632330970119,0.0009372416173127795,2019-06-20 00:00:00+07:00,0.0009372416173127795,0.0006430431321870088,0.00042474084328869566
2019-06-21 00:00:00+07:00,27600.452939962976,27600.452939962976,27407.891794355368,27429.287109375,28320,0.007001189841129746,1.7679022784144205e-05,2019-06-21 00:00:00+07:00,1.7679022784144205e-05,0.0005647864077614557,0.0003908190249133164
2019-06-24 00:00:00+07:00,27600.451171875,27600.451171875,27493.47294841442,27600.451171875,29588,0.003883490225756339,5.439499992397621e-06,2019-06-24 00:00:00+07:00,5.439499992397621e-06,0.00048624161734274447,0.00036117444607324575
2019-06-25 00:00:00+07:00,27600.450402103757,28028.363284011677,27600.450402103757,27921.38671875,61909,0.015384880385054162,8.536951137535295e-05,2019-06-25 00:00:00+07:00,8.536951137535295e-05,0.00023819513741461115,0.0003414740935948248
2019-06-26 00:00:00+07:00,28028.36465454099,28028.36465454099,27728.82694673091,27814.408203125,24359,0.010744464735141976,4.163744933343404e-05,2019-06-26 00:00:00+07:00,4.163744933343404e-05,0.00021747342015962165,0.0003214849839773988
2019-06-27 00:00:00+07:00,27814.40723049185,28049.76229820708,27728.82597709043,27964.177734375,36599,0.011507636629654046,4.77624754576575e-05,2019-06-27 00:00:00+07:00,4.77624754576575e-05,3.957759178859726e-05,0.0003043773271949149
2019-06-28 00:00:00+07:00,27835.80235505078,28092.552734375,27835.80235505078,28092.552734375,35212,0.009181467345803574,3.0404560887760433e-05,2019-06-28 00:00:00+07:00,3.0404560887760433e-05,4.212269940932051e-05,0.0002882612821180235
2019-07-01 00:00:00+07:00,28092.55084499081,28841.39999853258,28092.55084499081,28798.609375,64563,0.02630740816534955,0.00024961499656509363,2019-07-01 00:00:00+07:00,0.00024961499656509363,9.095779872385972e-05,0.00028611426625397185
2019-07-02 00:00:00+07:00,29098.150390625,29504.667981713523,28798.612681079623,29098.150390625,86150,0.02422127231012422,0.0002115964865669873,2019-07-02 00:00:00+07:00,0.0002115964865669873,0.00011620319376218658,0.0002821922778493937
2019-07-03 00:00:00+07:00,29098.15253903749,29290.713691687943,28884.196070584883,29162.341796875,37589,0.01397593016367223,7.044918792789884e-05,2019-07-03 00:00:00+07:00,7.044918792789884e-05,0.00012196554148107954,0.00027160512335331895
2019-07-04 00:00:00+07:00,29162.341796875,29162.341796875,29162.341796875,29162.341796875,0,0.0,0.0,2019-07-04 00:00:00+07:00,0.0,0.00011241304638954803,0.00025867154605077993
2019-07-05 00:00:00+07:00,29162.341796875,29162.341796875,29162.341796875,29162.341796875,0,0.0,0.0,2019-07-05 00:00:00+07:00,0.0,0.00010633213421199594,0.00024691374850301724
2019-07-08 00:00:00+07:00,29162.341796875,29162.341796875,29162.341796875,29162.341796875,0,0.0,0.0,2019-07-08 00:00:00+07:00,0.0,5.6409134898977224e-05,0.00022441988056240883
2019-07-09 00:00:00+07:00,29162.341796875,29162.341796875,29162.341796875,29162.341796875,0,0.0,0.0,2019-07-09 00:00:00+07:00,0.0,1.4089837585579768e-05,0.00022182591507524015
2019-07-10 00:00:00+07:00,29162.341796875,29162.341796875,29162.341796875,29162.341796875,0,0.0,0.0,2019-07-10 00:00:00+07:00,0.0,0.0,0.00020508893681817794
2019-07-11 00:00:00+07:00,29162.341796875,29162.341796875,29162.341796875,29162.341796875,0,0.0,0.0,2019-07-11 00:00:00+07:00,0.0,0.0,0.00019882646541438432
2019-07-12 00:00:00+07:00,29162.341796875,29162.341796875,29162.341796875,29162.341796875,0,0.0,0.0,2019-07-12 00:00:00+07:00,0.0,0.0,0.00018747181011049977
2019-07-15 00:00:00+07:00,29162.341796875,29162.341796875,29162.341796875,29162.341796875,0,0.0,0.0,2019-07-15 00:00:00+07:00,0.0,0.0,0.00018068949326480776
2019-07-16 00:00:00+07:00,29162.341796875,29162.341796875,29162.341796875,29162.341796875,0,0.0,0.0,2019-07-16 00:00:00+07:00,0.0,0.0,0.00016210028213244822
2019-07-17 00:00:00+07:00,28884.193359375,29247.92031473257,28820.007417993333,28884.193359375,82743,0.014738622837280115,7.834808004416623e-05,2019-07-17 00:00:00+07:00,7.834808004416623e-05,1.5669616008833246e-05,0.00014756321976691243
2019-07-18 00:00:00+07:00,28884.19277889351,29740.02186560325,28884.19277889351,29483.271484375,246726,0.029199193445439028,0.00030750788641144695,2019-07-18 00:00:00+07:00,0.00030750788641144695,7.717119329112263e-05,0.00010128621864852275
2019-07-19 00:00:00+07:00,29205.12582860533,30146.53606331233,29205.12582860533,29590.248046875,410907,0.031725790523039844,0.0003630274393883788,2019-07-19 00:00:00+07:00,0.0003630274393883788,0.0001497766811687984,0.00011118537336579537
2019-07-22 00:00:00+07:00,30360.49706435421,30959.57579311781,29953.97947378001,30809.80859375,268551,0.03302016054306862,0.00039325378248282824,2019-07-22 00:00:00+07:00,0.00039325378248282824,0.00022842743766536403,8.645865360079758e-05
2019-07-23 00:00:00+07:00,31665.633599153785,31665.633599153785,30638.641991700613,30831.203125,186362,0.032969956745191466,0.0003920588867221786,2019-07-23 00:00:00+07:00,0.0003920588867221786,0.0003068392150097998,0.0001034759201434355
2019-07-24 00:00:00+07:00,30852.59582322307,30873.991135061427,29740.019745045924,30018.162109375,295287,0.03742051367281355,0.0005050496066383857,2019-07-24 00:00:00+07:00,0.0005050496066383857,0.00039217952032864366,0.00012618547044552586
2019-07-25 00:00:00+07:00,30018.162109375,30018.162109375,30018.162109375,30018.162109375,0,0.0,0.0,2019-07-25 00:00:00+07:00,0.0,0.00033067794304635426,0.00012230503811028255
2019-07-26 00:00:00+07:00,30018.162109375,30018.162109375,30018.162109375,30018.162109375,0,0.0,0.0,2019-07-26 00:00:00+07:00,0.0,0.0002580724551686785,0.00012041242677694465
2019-07-29 00:00:00+07:00,30018.162109375,30018.162109375,30018.162109375,30018.162109375,0,0.0,0.0,2019-07-29 00:00:00+07:00,0.0,0.00017942169867211287,0.00011824140516523296
2019-07-30 00:00:00+07:00,30018.162109375,30018.162109375,30018.162109375,30018.162109375,0,0.0,0.0,2019-07-30 00:00:00+07:00,0.0,0.00010100992132767715,0.00011685937967033476
2019-07-31 00:00:00+07:00,31986.567488513625,32160.40812293057,31812.72685409668,32125.638671875,42558,0.010869709360989627,4.261381453537036e-05,2019-07-31 00:00:00+07:00,4.261381453537036e-05,8.522762907074072e-06,0.00010745023503262004
2019-08-01 00:00:00+07:00,32125.638736351957,32125.638736351957,31465.048958844363,31708.421875,68298,0.020777052905785322,0.00015569778668834565,2019-08-01 00:00:00+07:00,0.00015569778668834565,3.96623202447432e-05,0.00010490938503813634
2019-08-02 00:00:00+07:00,31325.97690649309,31673.658203125,30109.09898914287,31673.658203125,138620,0.05065794585286043,0.0009255709140872011,2019-08-02 00:00:00+07:00,0.0009255709140872011,0.00022477650306218343,0.0001437785544090137
2019-08-05 00:00:00+07:00,31117.370574831235,31812.72986794496,30943.52992394512,31152.13671875,36343,0.027702592026420444,0.0002767931640298736,2019-08-05 00:00:00+07:00,0.0002767931640298736,0.00028013513586815813,0.00015636006186491705
2019-08-06 00:00:00+07:00,31152.13671875,31152.13671875,31152.13671875,31152.13671875,0,0.0,0.0,2019-08-06 00:00:00+07:00,0.0,0.00028013513586815813,0.00015636006186491705
2019-08-07 00:00:00+07:00,30908.762039938545,31291.21281549102,30595.85017661811,31256.443359375,61449,0.0224729327933469,0.00018215204595014935,2019-08-07 00:00:00+07:00,0.00018215204595014935,0.00030804278215111397,0.00016463970031719657
2019-08-08 00:00:00+07:00,31291.20861653119,31291.20861653119,30769.686707359404,30943.52734375,25203,0.016807175696324502,0.00010188354032505916,2019-08-08 00:00:00+07:00,0.00010188354032505916,0.0002972799328784566,0.000169270770331972
2019-08-09 00:00:00+07:00,30943.52734375,30943.52734375,30943.52734375,30943.52734375,0,0.0,0.0,2019-08-09 00:00:00+07:00,0.0,0.00011216575006101645,0.000169270770331972
