date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2010-02-22 00:00:00+07:00,4924.275882785931,4924.275882785931,4867.998032158866,4896.13671875,884392,0.011494464053262389,4.765319241615053e-05,2010-02-22 00:00:00+07:00,4.765319241615053e-05,4.765319241615053e-05,4.765319241615053e-05
2010-02-23 00:00:00+07:00,4882.066988160455,4882.066988160455,4671.02685546875,4671.02685546875,779014,0.04418976242712786,0.0007043003124489819,2010-02-23 00:00:00+07:00,0.0007043003124489819,0.0003759767524325662,0.0003759767524325662
2010-02-24 00:00:00+07:00,4642.888202605918,4671.026887155697,4544.402806681692,4600.68017578125,1510318,0.027482614365055676,0.00027241476035732236,2010-02-24 00:00:00+07:00,0.00027241476035732236,0.0003414560884074849,0.0003414560884074849
2010-02-25 00:00:00+07:00,4586.610356436487,4642.887719682433,4572.541015625,4572.541015625,1307850,0.01526745472818473,8.407131285193604e-05,2010-02-25 00:00:00+07:00,8.407131285193604e-05,0.0002771098945185977,0.0002771098945185977
2010-02-26 00:00:00+07:00,4516.263671875,4572.541035363886,4488.124990130557,4516.263671875,2412832,0.018634057941660984,0.00012523607002652647,2010-02-26 00:00:00+07:00,0.00012523607002652647,0.00024673512962018344,0.00024673512962018344
2010-03-01 00:00:00+07:00,4586.61181640625,4671.027888145748,4572.542471116333,4586.61181640625,1423166,0.021309762369874603,0.00016378410855457965,2010-03-01 00:00:00+07:00,0.00016378410855457965,0.0002699613128478693,0.0002329099594425828
2010-03-02 00:00:00+07:00,4586.610356436487,4642.887719682433,4544.402334002027,4572.541015625,992706,0.02144030672336572,0.0001657969495095733,2010-03-02 00:00:00+07:00,0.0001657969495095733,0.00016226064025998756,0.00022332238659501005
2010-03-03 00:00:00+07:00,4600.68017578125,4628.818860331029,4558.472148956582,4600.68017578125,842832,0.015314217463668338,8.458710613778581e-05,2010-03-03 00:00:00+07:00,8.458710613778581e-05,0.00012469510941608025,0.000205980476537857
2010-03-04 00:00:00+07:00,4671.026868028303,4699.165552462858,4614.749499159196,4642.88818359375,1568593,0.018127364148246023,0.00011851787765249986,2010-03-04 00:00:00+07:00,0.00011851787765249986,0.00013158442237619301,0.00019626240999503955
2010-03-05 00:00:00+07:00,4656.957513289303,4671.02685546875,4642.888171109856,4671.02685546875,1064586,0.006042307641690038,1.3168012025718827e-05,2010-03-05 00:00:00+07:00,1.3168012025718827e-05,0.00010917081077603148,0.00017795297019810747
2010-03-08 00:00:00+07:00,4713.234342578011,4825.789067131713,4699.165002008798,4811.7197265625,1535894,0.0265894248638717,0.00025499545205548717,2010-03-08 00:00:00+07:00,0.00025499545205548717,0.00012741307947621299,0.000184956832185142
2010-03-09 00:00:00+07:00,4811.719708249832,4952.413590851204,4811.719708249832,4867.9970703125,1751758,0.028820503934033678,0.00029958336061493084,2010-03-09 00:00:00+07:00,0.00029958336061493084,0.0001541703616972845,0.0001945090428876244
2010-03-10 00:00:00+07:00,4867.997053963554,4952.41357421875,4853.927713495139,4952.41357421875,1926357,0.020086833456402307,0.00014552496555612438,2010-03-10 00:00:00+07:00,0.00014552496555612438,0.00016635793358095222,0.00019074103693904747
2010-03-11 00:00:00+07:00,4910.206069446043,4938.345233524385,4882.0673828125,4882.0673828125,1419465,0.011461527940861676,4.73804937910268e-05,2010-03-11 00:00:00+07:00,4.73804937910268e-05,0.0001521304568086576,0.00018050099814276025
2010-03-12 00:00:00+07:00,4882.066887512067,4924.275390625,4853.928203733279,4924.275390625,992880,0.014388818952493875,7.467321394872993e-05,2010-03-12 00:00:00+07:00,7.467321394872993e-05,0.00016443149719325983,0.00017344581252982493
2010-03-15 00:00:00+07:00,4994.622100071972,5008.691441961366,4910.205571290856,4924.275390625,1108422,0.019858882941652365,0.00014224079775224037,2010-03-15 00:00:00+07:00,0.00014224079775224037,0.00014188056633261046,0.00017149549910622588
2010-03-16 00:00:00+07:00,4910.205120055623,4924.274938096787,4783.5810546875,4783.5810546875,856367,0.02898760246205806,0.0003030673427177147,2010-03-16 00:00:00+07:00,0.0003030673427177147,0.00014257736275316725,0.0001792350193186664
2010-03-17 00:00:00+07:00,4783.581068788798,4797.65040942673,4741.373046875,4741.373046875,631624,0.011799533937921292,5.0216247377534935e-05,2010-03-17 00:00:00+07:00,5.0216247377534935e-05,0.00012351561911744935,0.00017206730976638133
2010-03-18 00:00:00+07:00,4783.580563192863,4797.64990234375,4713.233867438427,4797.64990234375,519540,0.01775192585224211,0.00011365943637285283,2010-03-18 00:00:00+07:00,0.00011365943637285283,0.00013677140763381453,0.00016899321116672193
2010-03-19 00:00:00+07:00,4769.51123046875,4825.78858714813,4755.441891298905,4769.51123046875,1070580,0.014684535583853062,7.777409739272467e-05,2010-03-19 00:00:00+07:00,7.777409739272467e-05,0.0001373915843226135,0.00016443225547802207
2010-03-22 00:00:00+07:00,4755.444367613636,4769.5137141098485,4713.236328125,4713.236328125,359779,0.011869562407464547,5.081406795555425e-05,2010-03-22 00:00:00+07:00,5.081406795555425e-05,0.00011910623836327628,0.0001590218655959998
2010-03-23 00:00:00+07:00,4713.234394142546,4727.303734865683,4642.887690526864,4656.95703125,551961,0.018018485303226868,0.00011709843945420356,2010-03-23 00:00:00+07:00,0.00011709843945420356,8.191245771057404e-05,0.00015711625531682723
2010-03-24 00:00:00+07:00,4656.95748869306,4741.373541323888,4656.95748869306,4727.30419921875,630981,0.01796453489663087,0.00011639826399912704,2010-03-24 00:00:00+07:00,0.00011639826399912704,9.514886103489248e-05,0.00016024103129787162
2010-03-25 00:00:00+07:00,4741.373090339667,4741.373090339667,4600.679682670592,4614.7490234375,609089,0.030122725581311172,0.000327267650325711,2010-03-25 00:00:00+07:00,0.000327267650325711,0.0001378705038254641,0.00014310318301954112
2010-03-26 00:00:00+07:00,4614.7490234375,4671.02638650513,4614.7490234375,4614.7490234375,557851,0.01212134682069875,5.299273115017635e-05,2010-03-26 00:00:00+07:00,5.299273115017635e-05,0.00013291423057695443,0.00013312945441921632
2010-03-29 00:00:00+07:00,4628.818364204408,4671.02638650513,4614.7490234375,4614.7490234375,286197,0.01212134682069875,5.299273115017635e-05,2010-03-29 00:00:00+07:00,5.299273115017635e-05,0.00013334996321587886,0.00013171679161459086
2010-03-30 00:00:00+07:00,4572.541523213638,4614.749550333527,4530.33349609375,4530.33349609375,311946,0.01846204163352541,0.00012293456239794524,2010-03-30 00:00:00+07:00,0.00012293456239794524,0.0001345171878046272,0.00013161217763147355
2010-03-31 00:00:00+07:00,4530.333483301612,4614.749537303026,4530.333483301612,4558.47216796875,499350,0.01846204163352541,0.00012293456239794524,2010-03-31 00:00:00+07:00,0.00012293456239794524,0.00013582444748439084,0.00012975538007889927
2010-04-01 00:00:00+07:00,4614.750902651516,4713.236328125,4572.54286316288,4713.236328125,827820,0.03030531520960174,0.0003312471563439808,2010-04-01 00:00:00+07:00,0.0003312471563439808,0.0001366203486880448,0.00013727584402591778
2010-04-02 00:00:00+07:00,4713.2353669415215,4755.443397822554,4642.888648806467,4685.0966796875,585720,0.023953214249255714,0.00020693890452214242,2010-04-02 00:00:00+07:00,0.00020693890452214242,0.000167409583362438,0.0001428372894070249
2010-04-05 00:00:00+07:00,4769.512225534165,4769.512225534165,4727.30419921875,4727.30419921875,559519,0.008888937585654687,2.8497992063473202e-05,2010-04-05 00:00:00+07:00,2.8497992063473202e-05,0.00016251063554509739,0.0001387454764257055
2010-04-06 00:00:00+07:00,4769.5137141098485,4769.5137141098485,4713.236328125,4713.236328125,584000,0.011869562407464547,5.081406795555425e-05,2010-04-06 00:00:00+07:00,5.081406795555425e-05,0.00014808653665661917,0.00014045666078615256
2010-04-07 00:00:00+07:00,4713.234894680134,4713.234894680134,4614.749499159196,4642.88818359375,606083,0.021116899660425764,0.00016083288794028537,2010-04-07 00:00:00+07:00,0.00016083288794028537,0.0001556662017650872,0.00013617654423546158
2010-04-08 00:00:00+07:00,4642.888189892615,4713.2349010744365,4600.6801631835215,4628.81884765625,723450,0.02417033366699015,0.00021070742475706925,2010-04-08 00:00:00+07:00,0.00021070742475706925,0.0001315582554477049,0.00013213672896919516
2010-04-09 00:00:00+07:00,4628.819852275999,4628.819852275999,4572.542471116333,4586.61181640625,1212671,0.012232554471235281,5.3969558373900574e-05,2010-04-09 00:00:00+07:00,5.3969558373900574e-05,0.00010096438621805652,0.00012797511955182133
2010-04-12 00:00:00+07:00,4600.679654301438,4699.1650390625,4572.540972941134,4699.1650390625,1039531,0.02731577969742174,0.00026911738278849874,2010-04-12 00:00:00+07:00,0.00026911738278849874,0.00014908826436306165,0.0001380540690517064
2010-04-13 00:00:00+07:00,4699.1650390625,4699.1650390625,4642.887676341893,4699.1650390625,792706,0.012048324969237119,5.235617291520837e-05,2010-04-13 00:00:00+07:00,5.235617291520837e-05,0.00014939668535499248,0.00013703965809563724
2010-04-14 00:00:00+07:00,4614.749550333527,4642.888235080119,4530.33349609375,4530.33349609375,996477,0.024541080812534213,0.00021722105504375251,2010-04-14 00:00:00+07:00,0.00021722105504375251,0.0001606743187756859,0.00014044785160888782
2010-04-15 00:00:00+07:00,4628.818860331029,4628.818860331029,4544.402806681692,4600.68017578125,846984,0.01840540646641623,0.0001221814777203366,2010-04-15 00:00:00+07:00,0.0001221814777203366,0.00014296912936833937,0.00013222576683627973
2010-04-16 00:00:00+07:00,4586.609380642269,4614.748056278781,4530.332029369243,4544.4013671875,1038437,0.01846204163352541,0.00012293456239794524,2010-04-16 00:00:00+07:00,0.00012293456239794524,0.00015676213017314832,0.0001355311447917529
2010-04-19 00:00:00+07:00,4572.541045418961,4586.6103863221215,4488.125,4488.125,582332,0.02170625345540473,0.00016993556790119644,2010-04-19 00:00:00+07:00,0.00016993556790119644,0.00013692576719568785,0.00013808915077031397
2010-04-20 00:00:00+07:00,4474.0556771099045,4530.333524399481,4445.9169921875,4445.9169921875,450405,0.018809417335474116,0.00012760427742569352,2010-04-20 00:00:00+07:00,0.00012760427742569352,0.00015197538809778486,0.00014035415895363075
2010-04-21 00:00:00+07:00,4445.916977119904,4502.19482421875,4445.916977119904,4502.19482421875,334151,0.012578874830293048,5.706872091305288e-05,2010-04-21 00:00:00+07:00,5.706872091305288e-05,0.00011994492127164492,0.00014063846136078977
2010-04-22 00:00:00+07:00,4572.541472507365,4685.096210245581,4558.472130290088,4642.88818359375,956428,0.027398943049821916,0.00027075854208948264,2010-04-22 00:00:00+07:00,0.00027075854208948264,0.00014966033414547418,0.0001476230114805752
2010-04-23 00:00:00+07:00,4642.88818359375,4642.88818359375,4642.88818359375,4642.88818359375,0,0.0,0.0,2010-04-23 00:00:00+07:00,0.0,0.00012507342166588508,0.0001423321812987967
2010-04-26 00:00:00+07:00,4642.889197565915,4685.097233435665,4586.61181640625,4586.61181640625,605892,0.02124508454364484,0.00016279140632946082,2010-04-26 00:00:00+07:00,0.00016279140632946082,0.000123644589351538,0.00013485598838987623
2010-04-27 00:00:00+07:00,4614.749486750962,4671.02685546875,4600.680144571516,4671.02685546875,766609,0.015174780827262722,8.305377977929522e-05,2010-04-27 00:00:00+07:00,8.305377977929522e-05,0.00011473448982225832,0.0001362223996911998
2010-04-28 00:00:00+07:00,4671.026868028303,4671.026868028303,4628.818841376473,4642.88818359375,668146,0.009077207898639509,2.9717968111967844e-05,2010-04-28 00:00:00+07:00,2.9717968111967844e-05,0.00010926433926204131,0.0001351644559167358
