date,open,high,low,close,volume
2026-06-10,26.5,27.05,26.15,26.5,42962261
2026-06-11,26.2,26.55,26.2,26.5,26670712
2026-06-12,26.7,27.1,26.5,26.5,69123456
2026-06-15,26.9061,26.9061,26.2073,26.4985,15977500
2026-06-16,26.5567,26.6149,25.9743,25.9743,13315500
2026-06-17,25.9743,25.9743,25.5084,25.6249,20836600
2026-06-18,25.6249,26.2655,25.6249,26.0908,12557300
2026-06-19,26.0908,26.149,25.6831,25.8578,7430200
2026-06-22,25.8578,25.9743,25.5666,25.6249,9935100
2026-06-23,25.6249,26.6149,25.5084,26.0325,22597900
2026-06-24,26.0325,26.4402,25.9743,26.2073,10833000
2026-06-25,26.2655,26.4402,26.0325,26.0908,10304900
2026-06-26,26.0325,26.382,26.0325,26.3237,10774200
2026-06-29,26.3237,26.7896,26.3237,26.6732,13106300
2026-06-30,26.7314,26.7314,26.3237,26.382,6785500
2026-07-01,26.7314,26.7314,26.3237,26.382,6785500
2026-07-02,26.382,26.7896,26.2655,26.382,10197900
2026-07-03,26.2655,26.382,26.149,26.382,10682700
2026-07-06,26.382,26.4402,25.6831,25.8578,12785000
2026-07-07,25.8578,26.3237,25.7996,26.3237,11125100
2026-07-08,26.3237,26.6149,26.2655,26.4402,9270600
2026-07-09,26.3237,27.0226,26.149,26.5567,18929000
2026-07-10,26.5567,26.6149,26.2655,26.2655,7372900
2026-07-13,26.2073,26.382,25.9743,26.149,15406600
2026-07-14,26.0325,26.9061,25.9743,26.6149,18290500
2026-07-15,26.6149,27.1391,26.4985,26.9061,23294700
2026-07-16,26.7314,27.6632,26.7314,27.6632,45574000
2026-07-17,27.7215,27.7797,27.1973,27.4303,10238300
2026-07-20,27.372,27.372,26.382,26.6149,22380200
2026-07-21,26.3237,26.9644,26.3237,26.6149,16446800
2026-07-22,26.7314,26.9061,26.0908,26.0908,30708700
2026-07-23,26.0908,26.4985,25.2172,26.2073,27165000
2026-07-24,25.7414,26.382,25.7414,26.2073,13447000
2026-07-27,26.2073,26.3237,25.9743,25.9743,18914800
2026-07-28,25.7996,26.382,25.7414,26.2073,15653800
2026-07-29,26.0325,26.2655,25.7414,25.9743,11700900
2026-07-30,25.8578,26.2655,25.7996,26.0325,12071600
2026-07-31,26.3237,26.3237,25.3919,25.5084,15165000
2026-08-03,25.6249,26.2655,25.5666,26.2655,9511900
2026-08-04,26.3237,26.382,25.9161,26.149,10497900
2026-08-05,26.149,26.2655,25.9161,26.149,11224100
2026-08-06,26.0908,26.2073,25.7996,25.7996,8170300
2026-08-07,25.6831,26.2073,25.6831,26.0908,9526200
2026-08-10,26.0908,26.5567,26.0325,26.382,12233400
2026-08-11,26.382,26.4985,26.2073,26.382,9756800
2026-08-12,26.382,26.5567,26.3237,26.4985,10994300
2026-08-13,26.4985,26.5567,25.8578,25.8578,11815100
2026-08-14,25.8578,25.9743,25.7414,25.7996,7123300
