date,open,high,low,close,volume
2026-06-10,77.1,78.3,76.6,78.2,2866200
2026-06-11,78.3,78.5,76.9,76.9,3302700
2026-06-12,77.8,77.8,76.3,76.4,4139700
2026-06-15,77.0,79.7,77.0,79.4,7871700
2026-06-16,79.4,79.8,78.8,79.4,3183300
2026-06-17,79.3,79.8,78.7,79.1,4068800
2026-06-18,78.6,79.0,78.0,78.7,3234500
2026-06-19,78.7,78.9,77.5,78.0,2425600
2026-06-22,78.0,78.0,77.0,77.2,2992900
2026-06-23,77.1,77.2,76.0,76.0,6295100
2026-06-24,76.0,77.8,75.0,77.8,4218000
2026-06-25,77.1,77.5,76.7,77.2,3553800
2026-06-26,77.1,78.5,76.5,78.5,4859300
2026-06-29,78.4,79.2,78.1,79.0,4268900
2026-06-30,78.8,79.0,77.6,78.1,4008800
2026-07-01,78.8,79.0,77.6,78.1,4008800
2026-07-02,80.2,81.4,79.4,79.7,4640200
2026-07-03,79.6,79.6,78.3,78.9,3276600
2026-07-06,78.6,78.8,76.7,78.0,4935700
2026-07-07,78.1,78.3,77.4,77.5,2154600
2026-07-08,77.5,79.2,77.3,78.8,3145900
2026-07-09,78.4,78.5,77.8,78.5,1582900
2026-07-10,78.9,78.9,76.6,76.6,3169000
2026-07-13,76.8,77.3,76.0,76.0,3721700
2026-07-14,75.8,76.8,75.2,76.8,2788000
2026-07-15,76.8,76.8,75.8,76.2,1802400
2026-07-16,76.2,76.7,75.0,76.7,4353900
2026-07-17,76.5,76.7,75.9,76.7,1827000
2026-07-20,76.9,76.9,74.0,75.2,7676900
2026-07-21,75.1,76.4,74.3,75.9,2872900
2026-07-22,75.9,76.0,70.6,70.6,13474000
2026-07-23,70.5,71.7,67.1,71.5,9066200
2026-07-24,69.6,70.9,68.0,68.0,3613700
2026-07-27,68.5,69.0,63.3,63.3,7694800
2026-07-28,63.9,65.9,62.5,65.2,6958300
2026-07-29,66.0125,68.8561,65.6062,67.5358,4613000
2026-07-30,67.5358,72.0044,67.1296,70.8872,8424500
2026-07-31,71.5981,71.5981,69.567,70.9888,4562900
2026-08-03,71.0903,74.1371,70.9888,73.6293,5091200
2026-08-04,73.3246,74.0355,72.5121,73.2231,3706800
2026-08-05,73.5277,74.0355,72.1059,73.3246,3955700
2026-08-06,72.6137,73.0199,70.8872,72.309,5330100
2026-08-07,72.4106,72.7153,71.2935,72.1059,3084600
2026-08-10,72.1059,74.9495,71.8012,74.1371,4628400
2026-08-11,73.4262,75.1526,73.4262,74.3402,3120600
2026-08-12,74.4417,75.3558,74.3402,75.1526,3065700
2026-08-13,75.1526,75.8635,73.934,74.7464,2669200
2026-08-14,74.2386,74.6449,73.3246,73.5277,3164500
