date,open,high,low,close,volume
2026-06-10,58.4,58.9,58.2,58.9,2353200
2026-06-11,58.8,59.6,58.5,59.2,1804500
2026-06-12,59.3,59.8,59.0,59.0,3489300
2026-06-15,59.3,59.8,59.3,59.7,2021700
2026-06-16,59.8,59.8,59.1,59.1,2029500
2026-06-17,59.1,59.7,59.0,59.0,2838900
2026-06-18,59.5,59.7,59.1,59.2,2482800
2026-06-19,59.2,59.4,58.9,59.0,3349900
2026-06-22,59.5,59.6,58.6,58.6,2997800
2026-06-23,58.7,59.0,58.4,58.4,2295600
2026-06-24,58.6,58.7,58.1,58.3,1532100
2026-06-25,58.5,58.6,58.2,58.3,1803300
2026-06-26,58.6615,58.6615,57.732,58.1451,3173400
2026-06-29,58.3516,58.3516,57.8353,57.9385,1470900
2026-06-30,57.9385,58.0418,56.4926,56.5959,9320000
2026-07-01,57.9385,58.0418,56.4926,56.5959,9320000
2026-07-02,57.1123,57.8353,57.1123,57.3189,3669400
2026-07-03,57.3189,57.5254,56.4926,56.6992,4133600
2026-07-06,56.8025,57.2156,56.3894,57.1123,3211000
2026-07-07,57.009,57.1123,56.6992,56.9058,1611400
2026-07-08,56.8025,57.5254,56.8025,57.5254,3705000
2026-07-09,57.4221,57.732,57.2156,57.5254,2469400
2026-07-10,57.732,58.5582,57.6287,58.4549,5573700
2026-07-13,58.4549,58.4549,57.1123,57.2156,1951400
2026-07-14,57.3189,57.8353,57.009,57.8353,1755100
2026-07-15,57.8353,58.2484,57.3189,58.0418,2491200
2026-07-16,57.9385,58.1451,57.1123,58.0418,1991100
2026-07-17,58.1451,61.3467,58.0418,60.9336,12982500
2026-07-20,60.727,60.727,59.591,60.4172,4583900
2026-07-21,60.0041,60.727,60.0041,60.3139,3543700
2026-07-22,60.6237,62.0696,60.3139,61.0368,10506300
2026-07-23,61.0368,61.0368,58.7647,59.6942,4827500
2026-07-24,60.4172,61.45,60.2106,60.8303,4176800
2026-07-27,61.1401,61.7598,59.7975,59.7975,3671400
2026-07-28,59.591,61.5532,59.591,61.5532,5256600
2026-07-29,61.8631,62.9991,61.3467,61.9663,6199800
2026-07-30,62.2762,63.4122,61.7598,63.2057,6944300
2026-07-31,63.2057,63.3089,62.0696,62.8958,4479800
2026-08-03,62.8958,62.9991,61.9663,62.2762,6377600
2026-08-04,62.3795,62.3795,60.9336,61.45,5531900
2026-08-05,61.3467,62.0696,60.5205,60.5205,5288700
2026-08-06,60.6237,61.5532,60.5205,60.9336,3231300
2026-08-07,60.9336,65.1679,60.9336,64.0319,13239500
2026-08-10,63.6188,64.7548,63.6188,64.1352,3480200
2026-08-11,64.5483,65.3745,63.8253,64.0319,4475100
2026-08-12,63.9286,64.5483,63.4122,63.8253,2755600
2026-08-13,63.8253,65.0647,63.5155,63.6188,4257000
2026-08-14,63.6188,64.6516,62.9991,63.6188,3663300
