date,open,high,low,close,volume
2012-04-03,12.89374915602598,13.0338994140625,12.82367453785247,13.0338994140625,199314
2012-04-04,13.0338994140625,13.0338994140625,12.963824795888993,13.0338994140625,96783
2012-04-05,12.963824795888993,13.103974032236009,12.963824795888993,13.0338994140625,258399
2012-04-06,13.2487431640625,13.320357879095903,13.177127404884944,13.2487431640625,255712
2012-04-09,13.1771279296875,13.248743691717282,13.1771279296875,13.1771279296875,139072
2012-04-10,13.177129374173544,13.248745144053894,13.1055146484375,13.1055146484375,210399
2012-04-11,13.1055146484375,13.177129374173544,13.03389992270146,13.1055146484375,398852
2012-04-12,13.177129374173544,13.177129374173544,13.03389992270146,13.1055146484375,420762
2012-04-13,13.105515118932043,13.177129847239094,13.033900390625,13.033900390625,215961
2012-04-16,13.105515118932043,13.177129847239094,13.033900390625,13.033900390625,283817
2012-04-17,13.033900390625,13.033900390625,12.962285662317957,13.033900390625,207899
2012-04-18,13.033900390625,13.105515118932043,12.962285662317957,13.033900390625,236377
2012-04-19,13.033898379829976,13.033898379829976,12.8906689453125,12.8906689453125,174866
2012-04-20,12.8906689453125,12.962283662571238,12.8906689453125,12.8906689453125,132540
2012-04-23,12.8906689453125,12.962283662571238,12.8906689453125,12.8906689453125,144484
2012-04-24,12.8906689453125,12.8906689453125,12.81905422805376,12.8906689453125,138549
2012-04-25,12.8906689453125,12.962283662571238,12.81905422805376,12.8906689453125,237870
2012-04-26,12.890670934010908,13.320360347997532,12.890670934010908,13.033900390625,378958
2012-04-27,13.0338969358875,13.0338969358875,12.9622822265625,12.9622822265625,202449
2012-04-30,12.9622822265625,12.9622822265625,12.9622822265625,12.9622822265625,0
2012-05-01,12.9622822265625,12.9622822265625,12.9622822265625,12.9622822265625,0
2012-05-02,12.9622822265625,12.9622822265625,12.8906675172375,12.9622822265625,154412
2012-05-03,12.962283662571238,12.962283662571238,12.81905422805376,12.8906689453125,240110
2012-05-04,12.8906689453125,12.962283662571238,12.81905422805376,12.8906689453125,222903
