date,open,high,low,close,volume
2019-01-15,8.486127449089183,8.486127449089183,6.22316015625,6.22316015625,160153
2019-01-16,6.223160482902576,6.647466796875,6.223160482902576,6.647466796875,40838
2019-01-17,7.10006005859375,7.10006005859375,7.10006005859375,7.10006005859375,174053
2019-01-18,7.411218188169201,7.467792687196748,7.10006005859375,7.10006005859375,73784
2019-01-21,7.1000594249664015,7.1000594249664015,6.73232763671875,6.73232763671875,19820
2019-01-22,6.562605878221906,6.562605878221906,6.33630908203125,6.33630908203125,64663
2019-01-23,6.22316015625,6.336308339195916,6.22316015625,6.22316015625,47708
2019-01-24,6.223160520566167,6.506031398259765,6.16658642578125,6.16658642578125,37564
2019-01-25,6.1100119272273234,6.223160520566167,6.053437832442405,6.16658642578125,72541
2019-01-28,6.223159912556814,6.223159912556814,5.9402890625,5.9402890625,21179
2019-01-29,5.940289707857913,5.940289707857913,5.82714111328125,5.82714111328125,25272
2019-01-30,5.940289295116225,6.22316015625,5.940289295116225,6.22316015625,19147
2019-01-31,5.827141027961724,6.56260546875,5.827141027961724,6.56260546875,19790
2019-02-01,6.675753275867492,6.902050031301048,6.675753275867492,6.78890185546875,38412
2019-02-04,6.78890185546875,6.78890185546875,6.78890185546875,6.78890185546875,0
2019-02-05,6.78890185546875,6.78890185546875,6.78890185546875,6.78890185546875,0
2019-02-06,6.78890185546875,6.78890185546875,6.78890185546875,6.78890185546875,0
2019-02-07,6.78890185546875,6.78890185546875,6.78890185546875,6.78890185546875,0
2019-02-08,6.78890185546875,6.78890185546875,6.78890185546875,6.78890185546875,0
2019-02-11,6.73232763671875,6.873763064127532,6.336308197712774,6.73232763671875,28122
2019-02-12,6.902050031301048,6.902050031301048,6.562604696266234,6.78890185546875,8930
2019-02-13,6.477744015494078,6.788902539821517,6.421169921875,6.421169921875,17583
2019-02-14,6.449456781901186,6.73232763671875,6.449456781901186,6.73232763671875,65715
2019-02-15,6.788902973155859,6.788902973155859,6.6474671244268375,6.76061572265625,1037
2019-02-18,6.76061572265625,6.76061572265625,6.76061572265625,6.76061572265625,0
2019-02-19,6.50603125,6.647466685623761,6.50603125,6.50603125,14777
2019-02-20,6.506031016291825,6.675753694451197,6.506031016291825,6.61917919921875,350
2019-02-21,6.449456924828362,6.675753694451197,6.449456924828362,6.61917919921875,17028
2019-02-22,6.336308579561881,6.590892606501239,6.336308579561881,6.421169921875,6869
2019-02-25,6.64746682852978,6.64746682852978,6.392883200441619,6.477744140625,8945
2019-02-26,6.421169783167012,6.562605216043969,6.392882938853016,6.44945703125,39084
2019-02-27,6.44945717056904,6.44945717056904,6.421169921875,6.421169921875,14119
2019-02-28,6.3928829640081855,6.3928829640081855,6.279734375,6.279734375,41408
2019-03-01,6.44945717056904,6.44945717056904,6.336308579561881,6.421169921875,8974
2019-03-04,6.3928830769499605,6.421169921875,6.336308579561881,6.421169921875,50529
2019-03-05,6.421169907871943,6.50603125,6.279734472248182,6.50603125,81867
2019-03-06,6.392883185023558,6.67575406166997,6.392883185023558,6.56260546875,48921
2019-03-07,6.421170200546942,7.01519921875,6.421170200546942,7.01519921875,390378
2019-03-08,7.213208402628533,7.411217516195441,7.213208402628533,7.2980693359375,163149
2019-03-11,7.298070655033558,7.80723876953125,7.298070655033558,7.80723876953125,407289
2019-03-12,7.976958829234831,8.34469140625,7.920385145681822,8.34469140625,938294
2019-03-13,8.486127678188062,8.486127678188062,8.033534126647819,8.3729794921875,208417
2019-03-14,8.259830868144,8.486127228143967,8.11839463372158,8.429552734375,201547
2019-03-15,8.429552473371588,8.542701457406103,8.203256120378411,8.316404296875,391240
2019-03-18,8.344692270779941,8.372979519256027,8.033534152618973,8.2032568359375,266474
2019-03-19,8.090109333581593,8.28811847457968,8.090109333581593,8.25983203125,196680
2019-03-20,8.316404783447856,8.712423828125,8.146682105003945,8.712423828125,322367
2019-03-21,8.825573128020256,9.306453125,8.71242413340102,9.306453125,821288
2019-03-22,9.278166969970451,9.95705692092906,9.278166969970451,9.900482421875,868456
2019-03-25,9.90048064975431,9.90048064975431,9.2215908203125,9.2215908203125,446096
2019-03-26,8.599274147338352,8.99529312304389,8.599274147338352,8.6558486328125,393009
2019-03-27,8.514414520974421,9.24987890625,8.514414520974421,9.24987890625,226205
2019-03-28,9.278165035019892,9.278165035019892,8.882145239306983,8.9387197265625,214044
2019-03-29,8.71242495608759,9.278167559991036,8.71242495608759,9.1650185546875,110954
2019-04-01,9.165017797075402,9.476175920862564,8.938721420250928,9.447888671875,181025
2019-04-02,9.843908426827362,9.843908426827362,9.221592186573574,9.306453125,135992
2019-04-03,9.108443359375,9.419601457634524,9.108443359375,9.108443359375,68230
2019-04-04,9.108443343458392,9.504462373488511,9.108443343458392,9.278166015625,221455
2019-04-05,9.27816445999891,9.391312619959647,9.165015492500364,9.193302734375,119724
2019-04-08,9.193305806013385,9.50446395552195,9.05187035692204,9.1650185546875,126564
2019-04-09,9.108442518027354,9.165016198597405,8.9104326171875,8.9104326171875,117034
2019-04-10,9.108443635674869,9.165017323186769,8.684137345414758,9.051869140625,81180
