date,open,high,low,close,volume
2010-02-22,6.825010971638792,6.825010971638792,6.599017578125,6.599017578125,106560
2010-02-23,6.46341977080379,6.779810763195334,6.46341977080379,6.55381689453125,35820
2010-02-24,6.599017201297188,6.77981201171875,6.599017201297188,6.77981201171875,21504
2010-02-25,6.870208860079124,6.870208860079124,6.779811200843626,6.825009765625,11424
2010-02-26,6.825009300717806,6.87020839209305,6.553816871157196,6.6894130859375,46080
2010-03-01,6.77981201171875,6.77981201171875,6.734613441531563,6.77981201171875,37668
2010-03-02,6.644215771484375,6.77981201171875,6.644215771484375,6.77981201171875,40344
2010-03-03,6.825009765625,6.825009765625,6.779811200843626,6.825009765625,15888
2010-03-04,6.870209681765938,6.870209681765938,6.77981201171875,6.77981201171875,17904
2010-03-05,6.599016412045379,6.825009765625,6.599016412045379,6.825009765625,31248
2010-03-08,6.825009300717806,6.87020839209305,6.6894130859375,6.6894130859375,22080
2010-03-09,6.77981201171875,6.8250105819059375,6.689414341671562,6.77981201171875,41172
2010-03-10,6.77981201171875,6.77981201171875,6.689414341671562,6.77981201171875,49908
2010-03-11,6.77981201171875,6.870209681765938,6.77981201171875,6.77981201171875,45540
2010-03-12,6.77981201171875,6.8250105819059375,6.734613441531563,6.77981201171875,63492
2010-03-15,6.870209681765938,6.870209681765938,6.734613441531563,6.77981201171875,87924
2010-03-16,6.77981201171875,6.870209681765938,6.77981201171875,6.77981201171875,111348
2010-03-17,6.77981201171875,6.8250105819059375,6.77981201171875,6.77981201171875,11100
2010-03-18,6.77981201171875,6.77981201171875,6.77981201171875,6.77981201171875,144216
2010-03-19,6.779810739015275,6.825009300717806,6.6894130859375,6.6894130859375,255912
2010-03-22,6.644214547931427,6.644214547931427,6.55381689453125,6.55381689453125,20220
2010-03-23,6.553818475683968,6.734613826102413,6.553818475683968,6.599017578125,30840
2010-03-24,6.689414341671562,6.915408251953125,6.689414341671562,6.77981201171875,99168
2010-03-25,6.779812061543368,6.779812061543368,6.599017249793151,6.6442158203125,11724
2010-03-26,6.77981201171875,6.77981201171875,6.689414341671562,6.77981201171875,80040
2010-03-29,6.6894130859375,6.779810739015275,6.6894130859375,6.6894130859375,17304
2010-03-30,6.644216150893191,6.734613826102413,6.599017578125,6.599017578125,34404
2010-03-31,6.734613037343183,6.734613037343183,6.508619140625,6.508619140625,37368
2010-04-01,6.734613441531563,6.8250105819059375,6.689414341671562,6.77981201171875,125124
2010-04-02,6.77981201171875,6.77981201171875,6.689414341671562,6.77981201171875,30348
2010-04-05,6.870209681765938,6.870209681765938,6.77981201171875,6.77981201171875,45000
2010-04-06,6.8250105819059375,6.870209681765938,6.77981201171875,6.77981201171875,49656
2010-04-07,6.779811200843626,6.825009765625,6.779811200843626,6.825009765625,44292
2010-04-08,6.82501028873091,7.14140185546875,6.82501028873091,7.14140185546875,108000
2010-04-09,7.276998089878456,7.276998089878456,7.14140185546875,7.14140185546875,40140
2010-04-12,7.14140222525889,7.186600795844964,7.096203124999999,7.096203125,123684
2010-04-13,7.096202968749999,7.2410234375,6.903109198984985,7.2410234375,94404
2010-04-14,7.144475232888482,7.144475232888482,6.95138149114713,6.99965478515625,107508
2010-04-15,7.144475164187704,7.241022316982426,7.096201870642778,7.1927490234375,71340
2010-04-16,7.192749448036979,7.241022744431555,6.999655131048869,7.1444755859375,82872
2010-04-19,7.144476289800781,7.19275015665613,6.999655820644651,7.0479296875,84012
2010-04-20,7.096203125,7.144476427077935,6.99965595513916,7.096203125,85536
2010-04-21,7.1444755859375,7.1444755859375,7.096202289542924,7.1444755859375,93768
2010-04-22,7.096201870642778,7.1927490234375,7.096201870642778,7.1927490234375,72120
2010-04-23,7.192749023437499,7.1927490234375,7.192749023437499,7.1927490234375,0
2010-04-26,7.241023437499999,7.2410234375,7.096202968749999,7.2410234375,16980
2010-04-27,7.144475164187704,7.241022316982426,7.144475164187704,7.1927490234375,44112
2010-04-28,7.096201870642778,7.1927490234375,7.096201870642778,7.1927490234375,28956
2010-04-29,7.192749448036979,7.241022744431555,7.096202289542924,7.1444755859375,92844
2010-04-30,7.1444755859375,7.1444755859375,7.1444755859375,7.1444755859375,0
2010-05-03,7.1444755859375,7.1444755859375,7.1444755859375,7.1444755859375,0
2010-05-04,7.192749448036979,7.241022744431555,7.096202289542924,7.1444755859375,145236
2010-05-05,7.144476427077935,7.19275029486084,7.096203125,7.096203125,51732
2010-05-06,7.144476269765014,7.2410234375,7.144476269765014,7.2410234375,136248
2010-05-07,7.096202289542924,7.192749448036979,7.096202289542924,7.1444755859375,58320
2010-05-10,7.144475164187704,7.289295610527352,7.144475164187704,7.1927490234375,66408
2010-05-11,7.241022316982426,7.241022316982426,7.144475164187704,7.1927490234375,24876
2010-05-12,7.096201870642778,7.1927490234375,7.047928577097851,7.1927490234375,20964
2010-05-13,6.951381424303129,7.1927490234375,6.951381424303129,7.1927490234375,21516
2010-05-14,7.096202988650391,7.19275015665613,7.0479296875,7.0479296875,46320
2010-05-17,7.192749448036979,7.241022744431555,6.999655131048869,7.1444755859375,94908
2010-05-18,7.1444755859375,7.1444755859375,7.047928993148347,7.1444755859375,29400
2010-05-19,7.096202439328458,7.144475736741979,6.8065615234375,6.8065615234375,35088
2010-05-20,6.806561723351133,6.90310888671875,6.758288424519789,6.90310888671875,45516
2010-05-21,6.758287597656251,6.758287597656251,6.565193294545734,6.75828759765625,105036
2010-05-24,6.806561043414899,6.99965478515625,6.758287749405779,6.99965478515625,157836
2010-05-25,6.999654785156249,6.99965478515625,6.999654785156249,6.99965478515625,0
2010-05-26,7.0479296875,7.0479296875,6.999655820644651,7.0479296875,105228
2010-05-27,7.096203125,7.144476427077935,7.047929822922064,7.096203125,84144
2010-05-28,7.144476289800781,7.144476289800781,7.0479296875,7.0479296875,45432
2010-05-31,6.95138149114713,6.99965478515625,6.758287749405779,6.99965478515625,58572
2010-06-01,6.999655624013066,6.999655624013066,6.903109024424433,6.95138232421875,69204
2010-06-02,6.95138212344251,6.95138212344251,6.758288364137416,6.8548349609375,97764
2010-06-03,6.90310888671875,6.90310888671875,6.758288424519789,6.90310888671875,91824
2010-06-04,6.758288021816046,6.806561317770946,6.661740864201351,6.71001416015625,119688
2010-06-07,6.468647598869239,6.613468063278961,6.468647598869239,6.5169208984375,100032
2010-06-08,6.420373112056318,6.516920267551299,6.420373112056318,6.46864697265625,120540
2010-06-09,6.516920697013648,6.516920697013648,6.42037353515625,6.42037353515625,76380
2010-06-10,6.516920898437499,6.5169208984375,6.420373733596039,6.5169208984375,109800
2010-06-11,6.661740446100993,6.758287597656251,6.613467153175794,6.75828759765625,172056
2010-06-14,6.758289229447408,6.758289229447408,6.565194879714198,6.61346875,15384
2010-06-15,6.61346875,6.61346875,6.61346875,6.61346875,0
2010-06-16,6.516920749830163,6.6617412109375,6.516920749830163,6.6617412109375,120768
2010-06-17,6.516920898437499,6.565194198005761,6.468647598869239,6.5169208984375,79536
2010-06-18,6.516920898437499,6.565194198005761,6.420373733596039,6.5169208984375,76296
2010-06-21,6.516920898437499,6.613468063278961,6.516920898437499,6.5169208984375,100428
2010-06-22,6.5651941493281525,6.5651941493281525,6.227279923445911,6.27555322265625,239376
2010-06-23,6.468646291470565,6.56519287109375,6.420372435954147,6.56519287109375,301140
2010-06-24,6.613467568246452,6.71001416015625,6.565193706586655,6.71001416015625,162084
2010-06-25,6.71001416015625,6.71001416015625,6.516920410631757,6.71001416015625,94980
