date,open,high,low,close,volume
2026-06-22,29450.0003,31400.0003,29050.0003,30700.0003,11475200
2026-06-23,30800.0007,31000.0007,29600.0006,29800.0006,6066900
2026-06-24,29900.0009,30800.0009,29600.0009,30300.0009,6045300
2026-06-25,30499.9989,30499.9989,29399.9989,29599.9989,4978900
2026-06-26,29600.0003,30250.0003,29500.0003,30000.0003,4951800
2026-06-29,29999.9995,29999.9995,29149.9995,29199.9995,5288500
2026-06-30,29199.9995,29562.4109,29096.4534,29510.6378,2981600
2026-07-01,29199.9995,29562.4109,29096.4534,29510.6378,2981600
2026-07-02,29303.5456,29510.6378,29044.6804,29148.2265,4005800
2026-07-03,29148.2265,29614.1839,29096.4534,29148.2265,3082100
2026-07-06,29458.8648,29924.8222,28216.3116,28682.2691,5346600
2026-07-07,28734.0421,28785.8152,28112.7655,28319.8577,2878800
2026-07-08,27957.4464,28475.1769,27853.9003,28009.2194,4906400
2026-07-09,28060.9925,28371.6308,27750.3542,27853.9003,2651800
2026-07-10,28060.9925,28112.7655,27232.6237,27284.3967,4811300
2026-07-13,27336.1698,27387.9428,26352.4819,26818.4393,5706000
2026-07-14,26300.7088,26766.6662,26300.7088,26507.801,3288600
2026-07-15,26559.5741,26611.3471,25679.4322,25679.4322,4077000
2026-07-16,25679.4322,26197.1627,25420.567,25938.2975,6194700
2026-07-17,26093.6166,26145.3897,25420.567,25420.567,3912600
2026-07-20,25368.7939,25420.567,23970.9216,24074.4677,5306900
2026-07-21,23815.6025,24540.4251,23660.2833,23867.3755,6002700
2026-07-22,24178.0138,24178.0138,22521.2762,22521.2762,8710000
2026-07-23,22624.8223,23194.3259,22107.0919,22780.1415,7078200
2026-07-24,22573.0493,22780.1415,22262.411,22676.5954,3204500
2026-07-27,22676.5954,23090.7798,22107.0919,22107.0919,3044300
2026-07-28,22003.5458,22417.7301,21641.1344,22055.3188,3761100
2026-07-29,22107.0919,23556.7372,22003.5458,23556.7372,8314800
2026-07-30,23970.9216,25161.7017,23815.6025,25161.7017,8461500
2026-07-31,26093.6166,26663.1201,25265.2478,25679.4322,11683500
2026-08-03,25679.4322,26404.2549,25213.4748,26093.6166,5323900
2026-08-04,26093.6166,27750.3542,25938.2975,27336.1698,10105100
2026-08-05,27750.3542,27750.3542,27077.3045,27387.9428,7224000
2026-08-06,26973.7584,27129.0776,26041.8436,26197.1627,8354100
2026-08-07,25990.0705,26197.1627,25524.1131,25834.7514,6142900
2026-08-10,26197.1627,26456.028,25317.0209,26456.028,4835600
2026-08-11,26456.028,26766.6662,26093.6166,26352.4819,5175300
2026-08-12,26300.7088,26921.9854,26248.9358,26352.4819,4138600
2026-08-13,26404.2549,26507.801,25472.34,25472.34,6789200
2026-08-14,25368.7939,25472.34,24488.6521,24799.2904,8624500
