date,open,high,low,close,volume
2026-06-22,25900.0,26050.0,25800.0,26000.0,6206700
2026-06-23,26150.0,27250.0,26050.0,26550.0,23143600
2026-06-24,26550.0,26800.0,26200.0,26550.0,12665100
2026-06-25,26450.0,26850.0,26450.0,26700.0,5889800
2026-06-26,26750.0,26750.0,26350.0,26750.0,7818600
2026-06-29,26800.0,27150.0,26800.0,27050.0,12693500
2026-06-30,27100.0,27150.0,27000.0,27000.0,6681700
2026-07-01,27100.0,27150.0,27000.0,27000.0,6681700
2026-07-02,27850.0,28000.0,27450.0,27700.0,12453200
2026-07-03,27700.0,27850.0,27450.0,27800.0,11584000
2026-07-06,27800.0,27950.0,26950.0,27450.0,14582500
2026-07-07,27350.0,27700.0,27250.0,27600.0,8051500
2026-07-08,27600.0,28100.0,27500.0,27750.0,18004600
2026-07-09,27650.0,27700.0,27250.0,27250.0,9817200
2026-07-10,27200.0,27250.0,26700.0,26700.0,14081800
2026-07-13,26450.0,26450.0,25800.0,26400.0,21924200
2026-07-14,26250.0,26500.0,25900.0,26500.0,14462900
2026-07-15,26500.0,26500.0,25800.0,25800.0,12957400
2026-07-16,25800.0,26250.0,25050.0,26000.0,22414600
2026-07-17,25950.0,26550.0,25700.0,25850.0,11440800
2026-07-20,25850.0,26000.0,24600.0,25000.0,22577700
2026-07-21,24800.0,25450.0,24800.0,25350.0,13683400
2026-07-22,25350.0,25550.0,24450.0,25000.0,26398100
2026-07-23,24850.0,25150.0,24000.0,25000.0,19164900
2026-07-24,24400.0,24950.0,24350.0,24950.0,12405700
2026-07-27,24900.0,25000.0,24350.0,24550.0,12699000
2026-07-28,24100.0,24700.0,23950.0,24600.0,12046500
2026-07-29,24350.0,24550.0,24200.0,24350.0,10055400
2026-07-30,24500.0,25050.0,24400.0,25000.0,13162500
2026-07-31,25200.0,25500.0,24800.0,24800.0,12104700
2026-08-03,24900.0,25600.0,24900.0,25500.0,13595900
2026-08-04,25600.0,25650.0,25350.0,25650.0,11402500
2026-08-05,25600.0,26000.0,25500.0,25500.0,13987100
2026-08-06,25500.0,25500.0,25000.0,25150.0,14053700
2026-08-07,24900.0,25100.0,24650.0,25000.0,24187100
2026-08-10,25100.0,25850.0,25100.0,25850.0,17881200
2026-08-11,25900.0,26000.0,25500.0,25500.0,9988200
2026-08-12,25550.0,25800.0,25350.0,25700.0,7494700
2026-08-13,25750.0,25800.0,25200.0,25350.0,13839600
2026-08-14,25100.0,25350.0,24850.0,25100.0,13926300
