date,open,high,low,close,volume
2026-06-10,13.5987,14.19,13.4375,14.19,10424500
2026-06-11,14.2975,14.5662,13.975,13.975,16605100
2026-06-12,14.2437,14.2437,13.8675,13.975,10889900
2026-06-15,14.19,14.405,13.975,14.2437,11111400
2026-06-16,14.2975,14.7812,14.1362,14.5125,16414600
2026-06-17,14.5125,14.7812,14.3512,14.3512,11471100
2026-06-18,14.405,14.5125,13.975,14.2975,14203000
2026-06-19,14.2975,14.5125,13.8675,13.8675,14984200
2026-06-22,13.8675,13.9212,13.4912,13.9212,14295400
2026-06-23,13.7062,13.9212,13.2225,13.2225,21278100
2026-06-24,13.2225,13.975,12.685,13.9212,27152700
2026-06-25,13.975,13.975,13.5987,13.5987,7580000
2026-06-26,13.7062,13.7062,13.4375,13.4912,7449400
2026-06-29,13.4912,13.5987,13.2762,13.4912,8281100
2026-06-30,13.545,13.5987,13.33,13.33,5153100
2026-07-01,13.545,13.5987,13.33,13.33,5153100
2026-07-02,13.4912,13.6525,13.3837,13.3837,4893500
2026-07-03,13.3837,13.545,13.115,13.2225,8127600
2026-07-06,13.2225,13.3837,12.5775,13.2762,23470700
2026-07-07,13.1687,13.4912,13.0075,13.4912,7232400
2026-07-08,13.4375,13.8137,13.33,13.5987,13222500
2026-07-09,13.545,13.6525,13.33,13.3837,5762300
2026-07-10,13.33,13.7062,13.2762,13.2762,8012200
2026-07-13,13.2762,13.545,12.9537,13.0612,10857700
2026-07-14,13.0612,13.2762,12.8462,13.115,7243200
2026-07-15,13.0612,13.2225,12.7387,12.7387,10316400
2026-07-16,12.7387,13.5987,12.3087,13.5987,24917800
2026-07-17,13.76,13.76,13.4375,13.5987,9910800
2026-07-20,13.4375,13.975,13.115,13.3837,16421100
2026-07-21,13.2225,13.76,13.2225,13.545,15083800
2026-07-22,13.5987,13.8675,13.4912,13.545,16954500
2026-07-23,13.5987,13.8675,13.0612,13.6525,16626400
2026-07-24,13.545,14.3512,13.4375,13.9212,22086100
2026-07-27,14.0287,14.2437,13.6525,13.6525,19574100
2026-07-28,13.33,13.9212,13.2225,13.9212,16627900
2026-07-29,13.975,13.975,13.2225,13.8137,12770400
2026-07-30,13.7062,14.0287,13.5987,13.975,16111000
2026-07-31,14.2975,14.5125,13.975,13.975,23508100
2026-08-03,13.8675,14.2975,13.76,14.1362,20836200
2026-08-04,14.19,14.405,13.975,14.405,18133100
2026-08-05,14.4587,15.1575,14.4587,14.9425,33084900
2026-08-06,14.9425,15.265,14.6737,14.7275,21535300
2026-08-07,14.62,14.9962,14.62,14.9425,14985900
2026-08-10,14.7812,15.3187,14.7812,14.9425,17857600
2026-08-11,14.7812,15.05,14.5662,14.5662,16175500
2026-08-12,14.5662,14.9425,14.5662,14.5662,15825200
2026-08-13,14.62,14.7812,14.405,14.405,16395300
2026-08-14,14.405,14.7275,14.1362,14.2437,15250400
